PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
983.58105,290.5572,837.13617,328.83945,947.1544,242.63208,856.9637,280.24048,953.9594,232.69408,869.2685,279.12503,857.42834,294.18726,803.1722,318.76468,869.073,299.3302,814.5982,325.40393,938.7016,323.89713,871.677,358.89758,977.4502,338.891,904.1978,374.31113,1015.98535,362.40402,925.24274,366.65005,913.7533,364.04187,847.2309,395.4123,983.0524,236.29422,810.0339,280.4103,994.46,234.4141,806.4374,273.06454,911.0576,289.67905,722.62756,316.97662,921.5595,301.2125,734.9345,329.08716,978.9951,352.3254,790.8513,384.15686,996.7407,371.91156,824.20734,410.4342,1016.5695,363.38998,843.99536,405.29605,951.3195,425.59662,767.5263,457.57373
980.24884,293.50223,840.7488,335.63913,946.1837,246.87555,859.2778,282.3914,954.03613,238.64124,871.6814,285.10962,844.9654,274.5613,801.982,294.96353,855.52295,284.0328,810.40753,307.2087,919.11676,330.58624,853.21857,362.8335,949.8502,362.5136,876.251,395.1864,966.80347,366.1713,893.5852,398.06628,884.26556,364.1206,823.52246,395.47498,984.74567,240.23265,812.9795,282.0611,996.48065,237.54378,809.5111,275.71362,918.5423,292.74744,725.9269,322.2013,929.6891,302.94324,738.0997,331.80014,981.03735,344.48575,800.87195,383.55518,1007.1408,369.4683,834.599,407.51135,1026.514,360.00174,852.79865,400.3513,964.49976,423.37488,781.6134,457.70587
977.50684,296.44345,842.5702,335.6279,943.2799,250.09804,860.9839,283.86105,952.1336,241.76672,872.81726,287.2259,839.97095,255.28984,804.58844,277.95782,846.5921,268.2137,809.0015,290.17798,890.31476,333.2625,829.8416,365.3333,921.669,373.44397,845.0095,401.90924,943.68317,378.74023,855.96375,402.84238,844.6724,367.70547,792.7373,392.8212,983.9748,240.89256,815.22076,285.9265,995.79596,238.72607,811.81366,278.6066,925.2865,298.55447,729.96216,328.8869,934.7549,306.53094,741.359,338.6204,988.9286,346.69296,803.2065,379.3599,1016.18134,365.72067,842.4299,408.27777,1033.6234,355.8679,861.7736,398.34744,977.00476,423.2541,791.4395,458.33878
975.3294,297.9813,842.3742,336.1271,942.7215,252.79462,863.6418,285.47867,952.1425,245.51143,874.88776,289.8244,835.0574,247.52042,800.5136,270.90045,842.17426,261.0353,804.18365,283.53152,873.1949,334.91827,814.05334,366.47058,893.2327,380.22183,816.977,408.5616,914.52155,385.95813,832.82874,421.6398,819.1145,367.74854,762.8777,387.68356,984.0914,245.14732,819.2863,288.28674,996.48267,241.4611,815.9214,281.02148,928.92316,305.55908,733.6259,337.96335,937.9235,311.89767,746.45654,345.49222,998.7576,344.3136,815.7914,384.23557,1025.0591,360.8331,855.5581,401.6894,1040.8569,348.43854,869.92816,391.45135,990.0299,422.92737,804.23206,456.12674
970.19495,299.86005,841.9286,335.8158,940.9697,253.82967,863.24115,284.88803,950.418,246.60959,876.5554,290.30487,835.4301,241.03885,802.16034,265.44174,838.51544,255.82214,802.76935,278.25604,856.85803,335.50253,798.0047,364.0222,867.3153,384.76678,793.1755,409.12274,889.8207,391.59125,808.5432,420.4976,790.7343,371.00977,736.0881,389.34158,984.1843,246.74619,822.6304,289.22064,996.01526,242.36534,818.124,283.2661,935.2014,310.33826,738.32355,343.22992,944.4119,316.5362,750.5235,349.20532,1005.5945,342.64337,822.1626,382.554,1030.9219,357.01147,863.35876,399.33722,1048.4642,341.34363,878.33575,387.8782,1001.8896,420.86902,817.6615,457.0384
968.10803,301.55847,844.0577,332.9713,939.71765,253.23538,866.04034,285.27274,948.4759,246.22525,878.4065,290.5404,832.91693,244.00684,800.87604,268.14026,834.6906,258.80258,798.9894,282.19897,842.61884,341.06473,786.78265,367.10687,844.8126,386.28745,777.266,410.27155,864.51056,393.89468,792.0922,422.53284,767.33923,384.73505,713.43066,399.56882,983.29517,248.78383,828.3192,288.974,994.4395,243.29047,824.8309,283.0811,941.0309,316.0734,745.04895,351.03412,950.4483,320.83298,758.6407,357.90463,1012.9213,341.71893,831.4452,382.32733,1038.9381,353.03912,873.3351,394.31345,1054.8029,336.2235,888.40466,382.72873,1014.3856,420.4357,830.838,457.47137
964.6896,303.2111,845.43274,332.6623,936.38257,255.06578,867.52167,285.9335,945.5604,247.9907,879.71094,291.25925,831.28973,252.33713,798.37286,273.5416,831.6702,267.64484,795.5242,287.5092,835.4199,349.55508,779.95575,374.09766,836.28467,390.6042,765.1291,416.7583,855.24695,396.7637,779.90027,425.90036,745.30005,404.40558,703.176,424.33026,981.39294,250.70363,831.74756,289.8822,992.1563,244.13286,827.7545,283.25833,946.39545,321.3946,751.1768,357.27988,956.53766,325.62204,763.6558,360.72888,1017.7495,339.86792,842.74054,382.1812,1043.3271,349.021,880.5247,392.04807,1056.7559,331.8754,897.0738,378.3121,1026.7095,419.41748,843.413,457.02142
960.8297,306.29572,847.8031,335.92953,933.8748,258.29404,868.6635,288.37363,943.37524,251.27136,880.86224,293.90845,829.224,264.99835,794.4982,284.58755,830.63007,278.7576,793.6104,299.85043,834.4542,357.85455,775.4302,385.4269,836.71204,400.59607,760.9343,424.7452,855.93585,405.6709,776.9598,433.1462,756.50836,431.84875,687.3378,448.25095,979.55505,252.8895,834.9403,293.19418,989.7993,245.48161,828.73206,286.74445,951.71655,325.48322,757.22046,360.70016,962.0534,327.82513,770.4879,363.02783,1023.151,338.44116,847.8998,381.26813,1047.0732,344.60767,888.4441,389.47552,1060.0729,328.30115,902.1355,374.87653,1039.7794,417.16296,856.23553,454.78873
960.4981,307.6326,852.10657,340.59436,932.3484,262.8941,870.31415,292.66504,941.1131,255.39331,883.0879,297.38998,829.337,279.11887,791.43207,294.99,833.72736,291.9059,792.4766,309.35095,842.2194,370.94366,778.5446,396.8144,848.7856,415.37387,765.822,438.42035,868.21796,418.17584,782.6805,445.1386,772.50446,439.69397,685.19574,460.04272,977.8234,254.11392,837.64886,296.63873,987.67847,245.93619,832.6458,289.1706,955.70715,328.37656,761.1158,361.76126,966.0184,331.0803,774.80414,365.7719,1028.3352,337.54498,855.9982,379.36835,1051.403,341.31058,895.55884,383.96414,1061.4231,324.85458,907.4929,369.58463,1052.3042,414.97626,866.51044,454.82156
961.93866,312.235,856.37,346.6456,929.5682,267.589,873.06177,297.5973,939.7971,259.99268,885.6079,302.421,828.98676,280.497,790.19366,301.44656,834.8454,294.62268,792.0419,315.59607,849.86633,372.32397,783.37976,396.9124,862.2791,417.17197,773.4336,441.0965,882.3348,419.6979,791.3282,446.95642,787.1937,441.24414,695.53644,459.32373,977.13275,257.8833,839.9276,299.383,987.3201,250.23944,834.9622,292.59525,957.7415,331.1824,765.80084,369.03595,967.6613,333.5041,778.27576,372.8875,1030.6062,336.96298,860.2733,379.76288,1054.7705,338.5376,899.8588,382.05096,1063.4539,320.11914,910.27435,367.9639,1063.9069,411.58347,879.31525,453.17966
961.40564,314.21338,857.661,348.94162,930.5378,270.9987,876.3394,301.30112,939.64856,263.89948,888.5648,305.3487,832.60236,280.14896,792.9889,300.99673,838.15356,295.68182,794.2864,315.65488,859.23663,371.23013,791.4326,398.63492,873.66473,416.12973,785.9385,441.8137,893.5844,417.25363,803.4719,446.95392,799.60974,439.73,714.34033,460.31943,977.8708,260.49493,842.5891,302.7001,986.8695,251.562,837.9425,295.00342,958.9788,333.2077,767.38745,368.53964,969.22455,334.93323,781.19934,373.03995,1033.1133,334.40033,860.731,377.93533,1058.8861,334.70996,899.94727,379.0201,1065.6215,314.25333,908.30536,363.92993,1075.8152,407.61166,889.64667,453.11243
963.9618,315.58923,861.86505,353.02628,931.0364,272.34348,880.0247,302.92206,939.1173,264.83115,892.84406,307.72836,834.7195,282.7735,792.95544,303.13235,841.1925,297.10434,793.7357,319.2914,868.28864,371.6545,800.54626,401.5314,886.08563,416.3262,800.2442,442.935,905.38245,415.66656,818.0674,448.5326,814.0536,439.02728,730.8233,461.2054,977.6582,261.90366,845.3786,303.3175,986.78485,252.46864,840.8423,295.60135,959.80194,330.65884,767.2844,367.7663,970.13763,332.26633,781.2312,372.43625,1036.139,329.11914,862.361,373.07104,1063.439,327.51828,900.865,372.53485,1069.6008,306.90347,908.4858,357.68762,1083.0194,401.5973,900.2384,446.47583
964.7448,314.68735,863.995,355.82498,931.9594,274.6061,882.0046,304.55334,940.1885,267.01096,894.5722,308.7955,835.8899,287.1434,794.7119,308.45026,842.4772,301.2456,797.5141,321.56042,875.17865,367.44595,811.0826,401.62396,899.1056,415.32806,815.08606,442.85226,919.8072,414.75977,833.74286,446.85034,825.62244,437.95563,750.3854,462.002,978.61566,262.82123,847.559,303.53015,988.00397,252.53307,843.84827,295.54446,960.2394,326.12946,767.2063,365.2685,972.9478,327.01358,778.93396,368.74097,1035.4077,317.04935,858.7103,362.50537,1066.417,313.7362,896.6197,357.76553,1073.0707,290.6935,903.7511,342.14966,1085.65,392.78162,897.9517,436.46353
966.18353,312.53064,863.12585,352.8132,933.927,275.42688,884.52783,307.408,942.10345,268.21225,896.6064,310.05353,838.52124,289.3983,799.3317,314.20898,845.6355,303.53787,801.14636,327.4586,883.0357,368.28223,820.1987,401.052,911.0797,414.10168,829.1414,443.14432,931.4461,414.0734,847.6979,446.88348,835.3427,438.6481,766.01355,462.23093,979.3809,261.93985,848.5019,303.5019,989.09955,251.61073,844.4003,295.74875,959.7029,315.53918,762.7401,355.88037,971.1661,317.66278,774.1759,358.61023,1030.4856,305.3727,849.82697,350.40863,1062.4685,293.00284,894.50073,337.76532,1072.2697,271.5498,902.24677,326.63095,1074.7556,377.3517,886.8862,414.51733
967.41754,309.69434,866.68097,350.40274,936.73584,272.4752,889.278,308.33917,946.7566,265.75122,900.78296,310.95474,843.3014,293.5745,800.05493,320.29108,851.86646,306.72278,805.74506,335.02863,893.732,370.27155,830.66486,400.86478,922.3876,411.00955,842.4224,442.99268,942.19885,410.9295,861.3698,443.8506,851.0496,437.17154,780.2293,462.40695,980.5735,257.3343,849.7345,299.19775,990.3343,249.53972,846.9481,291.74893,957.5272,301.4894,757.8281,336.53958,968.40326,304.426,768.5102,339.9567,1029.2426,298.32455,841.6125,343.90002,1061.7664,292.82077,887.10754,339.97217,1074.6251,273.09372,899.84576,330.56067,1048.757,357.1886,848.3744,398.49045
971.8492,307.52213,869.0887,348.1736,941.2592,270.48697,892.03705,304.8565,951.3403,262.22955,904.0199,308.7125,847.92883,295.55927,807.0163,320.8201,858.26105,309.08286,812.9017,333.78735,903.4216,369.50943,839.4897,400.41653,933.92706,408.33798,856.13,439.4589,953.2203,405.40323,875.20795,439.7665,867.3259,437.13538,795.39355,460.14694,981.4917,252.2826,853.133,294.8979,993.73315,247.66927,850.38934,287.30963,949.26013,281.77658,753.7676,322.2316,958.1007,287.84006,765.4238,327.75916,1029.9825,301.74866,835.96783,344.13916,1060.0192,305.28806,876.0048,353.52393,1077.9752,293.5199,891.65674,346.4484,1020.7127,351.97647,813.6271,399.88556
978.7223,305.60898,871.29224,347.48645,944.28644,267.0992,895.65906,302.71466,953.43976,258.07098,908.50836,306.5198,853.91406,298.5467,814.8401,323.1119,863.4378,310.76736,820.7782,336.6147,912.7618,366.8769,848.11597,400.64813,946.62634,404.24554,869.0765,436.59225,965.5439,400.346,888.15656,436.6169,879.4463,435.73273,806.8663,460.98236,985.4589,250.28755,854.52496,291.9066,996.4715,246.46184,852.6508,285.82968,1001.9879,346.83923,751.99396,303.47824,945.2976,270.388,761.0758,313.28806,1020.9171,310.67975,829.999,353.11716,1050.9308,327.09576,855.5267,371.70996,1070.5925,324.5219,874.2127,367.90567,1000.62463,346.64325,788.597,387.16174
983.9426,304.52448,874.22186,346.36893,947.6628,267.00775,898.1791,302.32785,955.19867,258.94232,910.6517,305.4287,857.8285,302.54224,820.62036,327.58023,869.97375,313.27652,828.27997,338.9783,923.33606,366.44052,858.4045,398.59592,958.5418,400.18988,880.4062,433.8157,976.198,396.97455,900.2634,432.5074,897.04,432.20258,817.73,460.85922,992.2907,252.09071,855.14886,290.78323,1000.4645,248.69353,854.1244,283.99634,931.3886,253.01337,752.3725,286.9168,938.7617,262.23727,761.0743,299.98734,1004.0875,320.20398,840.4623,386.40344,1030.3276,343.9764,881.6175,432.00595,1051.6611,347.4922,844.27826,384.33615,976.0361,347.24002,766.2199,384.3076
986.33154,301.92184,875.2706,346.7462,953.11395,265.4377,899.37915,301.2705,961.9906,258.851,911.8376,303.43475,864.0744,307.29083,825.39636,334.2701,876.4275,317.57523,832.7263,344.68387,933.27216,363.37558,871.5007,401.5989,970.5137,395.40997,891.2348,430.7319,988.9473,389.06186,910.3726,428.81323,912.4472,430.87894,831.8672,460.11658,994.4006,250.36475,855.3171,290.50943,1003.9712,248.79105,854.3298,283.9602,927.39716,244.315,753.6806,275.44537,935.5784,256.20093,761.10986,292.01468,985.922,325.05478,800.19037,361.95386,1007.15045,356.33884,814.5738,393.05716,1026.8192,360.6647,831.183,399.667,958.65155,350.29694,747.3038,383.5401
989.3519,307.05017,875.6031,343.91632,957.6883,265.14313,899.72754,299.8762,966.8176,258.10696,912.3975,301.00803,869.66907,312.09525,830.6445,337.68243,880.8249,321.36923,838.5431,347.3758,941.779,357.06213,879.77686,400.72684,981.46936,386.59454,902.838,427.66373,999.55206,375.3643,922.1249,424.87875,923.64166,429.4837,845.8454,460.95453,996.993,250.00717,853.78815,289.51492,1006.0492,248.0751,853.7885,282.54318,927.4465,236.21407,756.01184,267.83914,931.8278,249.53987,760.2711,285.23993,973.0453,329.9575,784.69135,360.70798,983.9088,362.21057,796.03253,399.54556,1002.53674,375.72397,813.30853,408.8134,926.83093,428.01135,728.81586,384.2027
990.0727,304.32364,874.3536,340.43893,960.3527,264.62985,898.8207,298.1213,966.6683,255.94583,911.3663,299.8349,874.5717,317.6424,834.11255,344.89304,887.7846,327.5265,842.4946,354.5561,958.357,367.41702,888.7872,399.63156,993.5099,386.37448,912.35406,423.42633,1011.8546,378.0217,930.25574,418.64816,933.6753,428.6563,858.22284,460.44684,995.4226,244.51782,851.94946,287.523,1006.0311,244.82939,851.7661,280.73254,925.07367,234.36842,755.44165,265.63162,930.09894,247.4621,755.58514,282.17648,960.8255,331.15405,773.10547,366.59546,964.0305,361.40756,779.02997,402.34634,1006.37115,381.06897,797.23834,413.07138,936.36755,429.20056,707.02826,391.21545
989.546,300.57837,874.73724,339.71414,959.98535,259.14075,896.1303,296.58377,964.8398,249.96442,909.6343,295.5343,878.8824,324.01624,837.6903,350.32706,892.45764,330.94174,846.13495,359.04724,963.0927,362.15677,896.1825,398.32596,1003.2821,376.75256,921.71155,417.16803,1020.69434,368.3366,938.7471,409.78882,947.4882,425.8869,872.3201,459.6846,995.1795,242.44345,848.21313,285.90665,1006.3125,242.91385,848.5792,278.0189,925.3708,233.35345,751.82166,266.37204,928.57275,246.6232,751.5797,285.89145,944.4687,333.1003,759.94586,368.28217,950.8608,377.02893,762.6678,408.96683,972.1304,384.8544,780.7379,418.56476,889.35785,376.95212,688.8172,405.4789
992.5065,299.87515,871.38043,338.00986,958.7461,257.37875,893.7454,292.0803,963.6344,247.40009,906.37006,289.71683,884.5882,328.0971,839.2032,354.54666,898.2559,333.23065,849.3754,363.44113,969.8742,357.9765,903.70593,395.90683,1012.1365,369.71634,926.96387,411.12155,1029.9136,359.31677,943.8855,402.6926,960.1563,426.74536,886.4193,460.20718,992.9776,240.58582,845.0517,285.69144,1004.45026,240.85048,845.68024,277.90863,924.0376,244.66594,745.38385,272.50638,928.93933,257.92914,745.97595,289.9243,941.1098,343.2678,751.8284,371.86108,941.67914,382.85968,753.8759,415.42065,961.23425,387.528,771.8455,422.6586,888.19366,398.61136,672.0001,425.96786
992.78564,297.49765,870.309,335.35538,958.1562,253.07643,891.0813,289.44778,962.58673,242.64731,903.9226,284.5702,887.48456,331.42078,844.934,359.2454,901.9749,334.94504,855.1273,366.0887,975.65094,352.54126,909.2914,391.46674,1017.65674,361.03333,934.77844,405.11462,1034.9836,350.5726,949.19666,393.64505,974.10986,424.15533,898.7508,460.62424,988.4375,239.67778,840.03986,285.54385,1002.3474,239.06306,839.0497,277.73746,919.91174,256.11862,738.01324,286.30338,925.46936,269.6626,741.5148,302.8865,938.29675,352.68402,750.44696,379.80832,938.9466,393.84424,755.89777,425.3316,958.0448,394.39508,774.0498,429.49606,883.4324,425.6531,676.02673,453.9111
996.13184,297.0372,868.5478,336.3792,958.3021,249.56906,886.7713,286.16403,962.3343,240.85303,899.02484,281.31134,894.2615,334.34302,847.68744,363.00104,909.0351,337.64258,859.0632,367.56995,983.8984,349.8579,912.6994,388.06168,1026.5938,356.2795,940.01654,400.308,1041.2914,342.85855,953.3188,385.91907,986.359,425.39493,913.2896,459.84476,988.0123,239.56331,833.4899,285.4686,1002.6983,239.16928,831.9393,277.51892,919.4995,264.3927,734.87054,295.0432,926.26917,276.2119,739.4193,311.08615,942.5577,356.32507,760.21686,387.84518,948.39716,398.03195,772.1915,430.12143,967.887,397.8823,791.3694,432.85123,897.4032,427.88232,697.97375,455.57797
995.10046,293.69992,865.687,332.16623,957.1402,247.76006,882.0318,283.92227,960.0214,237.93066,893.71985,277.62918,899.3985,335.3516,849.4517,365.09033,914.1543,339.00522,860.88513,368.9814,990.052,346.24054,917.25275,385.30478,1031.7305,350.77408,944.61633,396.0051,1045.4042,334.3661,956.2457,379.1474,999.25745,422.64838,923.4678,461.07684,989.3958,238.0432,830.7973,284.26877,1001.6454,236.98546,828.88385,276.5122,918.14484,266.77676,732.14215,298.31964,925.53394,277.91177,738.3007,312.53983,948.56573,358.26102,768.2375,390.02292,956.93774,396.34277,785.35376,428.81848,975.5687,392.93927,804.9513,429.655,908.3437,427.5396,712.5393,455.94357
995.56494,289.2787,864.34174,329.25418,953.2058,241.15587,875.8643,277.6265,956.183,231.11516,886.20605,270.19193,907.0977,337.13037,849.5702,366.34863,920.3114,338.0472,862.38196,368.35233,994.4852,344.15762,921.0876,383.65698,1037.1472,344.89844,948.7914,391.1614,1048.141,328.0896,958.38513,373.04318,1012.86664,422.51187,936.65735,461.0307,985.9601,236.67247,826.95715,280.96933,999.84576,234.83192,824.23047,273.28204,914.4384,273.40625,729.37024,300.0394,923.3102,282.49304,738.6758,314.36,956.7568,355.77026,777.49774,390.23605,967.5988,392.3353,797.5194,426.5069,987.05164,387.7414,816.48956,424.39316,918.49493,427.7919,724.15576,455.94382
993.327,285.01358,860.0419,323.75342,949.05096,236.27826,869.4285,271.4653,951.118,226.34245,879.8655,266.3237,910.65356,340.03317,848.3728,366.84967,923.7862,339.42328,861.13666,368.41183,998.43604,339.81937,922.67017,380.89444,1039.0767,339.68024,953.0016,386.48166,1047.9164,320.9485,961.4784,367.717,1024.991,419.8377,946.79675,458.83096,985.0713,232.34239,822.40674,276.8822,997.70575,231.39432,818.83,270.51138,913.9858,274.59912,728.8355,305.16083,923.94586,284.49057,739.374,318.1744,963.6164,354.019,786.032,389.2501,978.3186,386.05496,808.54443,421.12994,997.91925,380.5696,825.7181,417.75552,930.21356,425.7675,739.86365,457.3449
990.92883,278.47708,858.4635,319.85428,947.5041,234.18161,865.04004,269.61984,949.3539,224.1065,874.4148,263.34006,909.72125,337.72427,846.29663,364.6009,923.5363,337.0501,858.3209,367.7664,993.7063,335.5494,921.54694,377.59875,1036.579,335.70792,952.969,382.63657,1045.1012,316.15677,960.4431,360.14124,1037.7334,416.37814,959.87683,458.5105,982.55365,229.82764,818.1747,272.69504,993.8999,227.55328,814.44165,266.6666,915.8056,278.38428,725.6631,308.45593,925.5703,289.468,738.666,321.32755,972.00824,351.04205,791.257,386.71628,988.242,380.53055,817.9153,416.50336,1008.0627,373.96014,836.63,412.02365,943.4611,424.37863,753.81525,457.38455
990.089,273.73108,853.30054,315.70905,942.74243,232.17027,860.06915,268.40076,944.4945,223.63844,869.0105,260.69803,903.6805,333.94238,839.2795,361.7214,915.4411,332.94394,849.75446,363.55713,984.5139,325.6755,914.3021,367.4384,1025.2765,322.92053,950.2929,371.0276,1032.7222,304.578,955.85785,348.4378,1039.8766,403.1396,962.06647,450.94937,981.2767,227.48141,813.144,269.72018,993.14386,223.17503,808.7368,262.6456,917.1317,282.2143,727.33386,313.19647,926.62366,291.70035,739.6762,327.17548,975.4532,345.5441,797.0109,382.49948,997.3217,373.44742,829.00244,412.10675,1015.7465,364.9903,847.1456,406.00412,956.5876,424.63638,768.43115,456.92868
987.6755,274.2698,851.7632,316.11655,939.67224,234.49496,856.9899,268.2294,942.44037,223.68481,865.9473,261.94907,891.2172,327.5671,826.67706,357.18018,903.9073,327.05878,836.4027,358.1333,971.30396,307.89554,901.2446,347.10608,1008.63434,295.8636,935.9739,341.39072,1013.9938,274.07794,943.15063,322.36444,973.0979,424.48862,944.6905,430.78473,981.8053,225.31999,811.1311,269.823,993.0291,220.76802,806.8171,262.5167,922.4465,287.76578,728.7405,319.16064,931.1339,295.8391,740.9413,328.79544,981.8945,343.3209,805.40936,384.43555,1004.99207,367.91794,837.861,406.30597,1023.5859,357.81192,855.6919,399.07104,968.8218,425.3873,782.3745,457.60733
981.5622,273.8828,848.16675,314.37375,937.1667,234.50624,853.54297,267.8942,940.5292,223.54169,864.5169,263.34576,876.2075,321.66116,807.5796,348.08127,889.79083,318.84293,819.4722,348.96313,959.3139,295.43878,885.5145,337.2293,990.1465,286.0232,921.10004,332.41934,1001.3099,268.6909,934.396,315.9694,983.94714,422.019,900.4465,402.16205,977.2011,225.28961,807.7445,269.70013,987.69196,220.6743,803.7622,263.06314,927.5414,294.63083,729.04974,328.9203,937.52203,303.29752,743.2641,336.91763,989.1689,343.26813,811.622,382.36658,1012.8927,362.20496,846.95886,402.22632,1029.5876,350.4279,863.47906,392.70016,982.0613,422.1871,793.2894,456.28445
