PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
990.1982,322.53445,1101.1709,362.2815,947.93787,277.2198,1106.3895,309.52844,955.21387,267.55502,1120.4211,311.57782,849.1425,313.31213,1049.0116,338.2005,862.1255,323.7768,1057.5581,349.562,924.79846,374.03812,1091.2181,408.47748,961.7759,403.26077,1111.2499,436.23782,981.27246,396.58157,1126.5243,432.282,891.6691,436.67883,1060.7137,464.79926,995.4897,271.23965,1062.3472,319.92566,1003.9698,263.44498,1056.296,314.26852,971.0491,370.6742,1011.9245,405.5572,984.9734,372.2926,1024.1061,406.87085,1051.0841,354.32507,1093.1602,399.91467,1083.7333,347.11838,1135.5499,392.98618,1097.7686,328.2373,1142.836,379.89844,1056.1003,418.39282,1115.684,457.4017
994.01544,320.32623,1106.7776,359.52368,951.6384,275.8512,1112.0966,308.52817,959.1856,264.9705,1126.0875,308.6908,854.6948,317.48227,1054.6843,340.8811,867.86676,326.7594,1064.8894,351.62912,933.161,372.0828,1101.981,408.1379,973.48553,398.48303,1122.2325,432.40747,990.78827,391.7873,1137.9401,425.70834,905.8226,434.86526,1071.2299,464.66068,997.21136,269.555,1068.9639,317.03592,1004.8965,259.68878,1062.6676,311.49585,975.0191,370.95044,1018.79346,405.75104,987.97894,372.33093,1030.4105,406.20874,1054.9696,351.52905,1100.3529,396.41217,1090.7688,343.7192,1138.1528,390.48557,1103.635,323.5517,1144.9602,377.65176,1068.3561,418.17667,1128.1023,444.26797
998.37427,317.9049,1110.8683,356.7783,955.1531,272.69522,1119.2749,307.45493,961.17676,263.3557,1132.3835,307.02606,860.65485,319.3545,1065.0363,343.95813,873.5111,327.6134,1074.081,353.02542,942.8628,370.72626,1111.0984,406.2956,983.3577,394.52844,1132.762,428.28427,1000.3747,385.0063,1148.9664,422.97858,919.6623,433.2735,1087.6074,464.38904,999.1325,268.05612,1074.4142,314.37387,1007.04504,258.8181,1067.841,309.31586,977.5433,368.37827,1025.0044,404.82968,991.09894,370.65933,1038.5709,404.51547,1060.0177,347.82883,1106.1304,394.19373,1096.1475,339.50952,1142.7931,387.32526,1108.8295,319.48218,1149.5751,375.69528,1081.0387,416.43542,1131.8495,438.1226
1002.08105,316.54053,1115.6824,355.4865,958.6428,270.84082,1125.3942,306.03033,963.9286,260.62796,1138.7183,305.86945,868.1442,324.62662,1072.6388,350.33762,881.0598,331.1546,1082.3805,358.376,950.2417,368.39404,1120.9681,404.80325,994.94275,389.95355,1142.8962,425.38214,1012.05896,378.3422,1158.8403,420.2224,933.85986,432.11575,1099.7507,464.59793,1000.92487,265.90546,1078.7863,311.6937,1008.56647,255.9952,1071.6836,306.2527,979.2592,364.01413,1029.4374,402.0858,995.32666,366.56256,1040.0623,401.65802,1065.955,343.0944,1106.7397,390.31897,1100.0472,335.3281,1140.3302,384.27527,1111.852,314.76666,1146.995,370.05612,1094.2255,413.27545,1139.3342,435.00748
1009.09155,314.10657,1120.2863,353.4779,961.5357,270.16766,1132.9631,304.89438,967.4801,258.54868,1145.844,303.19135,872.96814,328.0706,1083.4675,351.44354,887.2974,332.87607,1093.4366,358.9368,961.6857,367.5294,1129.4528,403.10168,1003.2885,387.622,1152.7722,422.49258,1022.66534,374.79965,1169.364,415.22418,946.69354,431.82,1110.7899,463.46472,1001.56604,260.34503,1083.9038,310.9816,1009.56274,251.05016,1077.7555,304.4114,980.4177,358.3352,1030.4869,397.6161,994.0038,360.9425,1041.4233,396.0113,1067.4473,337.2195,1108.47,386.34897,1105.163,328.5758,1138.6621,377.57773,1114.5024,306.1837,1144.3091,365.6207,1105.1797,407.57968,1361.9576,472.7821
1010.6403,310.6115,1129.7037,351.17618,964.9303,266.217,1139.4996,302.64325,970.6659,255.3698,1153.191,300.8257,878.7589,329.2857,1090.2897,356.5024,892.51624,334.39734,1100.5048,366.6954,970.05237,365.86334,1140.2809,402.23856,1012.9823,381.21017,1161.1852,417.39038,1030.5576,367.60727,1180.6119,409.92444,491.94003,452.02695,1114.89,466.40228,1003.6952,257.10104,1089.0195,306.00403,1012.1589,248.18088,1082.8356,301.07352,981.5562,352.42084,1033.2676,390.79007,991.0247,356.1783,1044.4531,391.23053,1073.555,325.39957,1108.0464,376.7145,1107.6548,317.10092,1134.928,365.13358,1118.4633,294.14636,1140.617,353.83655,956.3604,430.33865,1142.6742,427.6352
1015.24133,307.98837,1134.5043,347.37598,969.198,265.71378,1144.8403,298.8131,975.01416,254.47957,1156.8662,295.33456,886.39166,332.6603,1098.1475,359.89386,901.56323,337.8752,1108.7083,367.36893,980.32666,362.72162,1149.9355,401.0249,1023.654,376.86496,1174.72,416.5504,1040.306,363.92404,1188.5704,406.6391,524.952,449.04355,1135.5713,462.75098,1007.2235,252.74196,1094.6155,302.11044,1015.15594,244.28769,1087.8495,296.1838,981.7695,342.88086,1033.9366,385.07877,992.3817,346.88907,1044.4766,384.01096,1074.3488,312.27353,1106.4817,363.3834,1109.4714,299.66235,1132.6808,350.68695,1118.5264,277.29712,1136.3011,336.78058,1115.749,382.77084,1134.7097,422.27063
1020.3056,302.88806,1141.3431,344.56024,973.8933,263.57468,1153.3252,298.61768,976.90765,252.30167,1166.482,296.5577,895.654,335.08728,1104.4089,357.44873,909.953,338.6056,1114.3972,367.0611,987.87335,359.76663,1160.6033,397.56567,1035.0292,370.79718,1182.5872,410.57843,1051.9121,358.80472,1198.6736,400.90555,548.52673,447.34067,1145.1678,465.3539,1009.178,247.336,1101.8649,296.9149,1018.0299,239.19766,1096.054,290.5369,980.20386,334.1645,1035.2908,377.23846,992.32404,334.4405,1046.3197,376.78198,1068.79,304.56842,1106.5228,350.1495,1110.3517,289.40848,1132.6512,341.5963,1120.8909,267.37137,1141.7732,329.46887,1095.8438,367.0822,1110.3706,405.232
1023.65576,298.62326,1146.7334,344.87723,978.6542,260.8485,1160.7013,298.16675,982.2464,249.2267,1173.5736,295.22916,905.0794,337.47876,1111.1221,365.88892,918.9311,340.07568,1121.4359,369.94174,995.66406,356.65152,1167.671,396.3092,1043.5614,365.12143,1192.416,407.24213,1059.9304,352.12646,1208.6565,396.5792,997.5381,428.8848,1158.097,463.02884,1013.67303,243.40729,1107.6509,294.38635,1022.44763,236.06898,1102.6434,287.13397,974.58887,320.564,1030.9875,361.17084,987.7968,322.5765,1041.718,362.6003,1066.0066,303.00168,1098.6296,351.77518,1107.3953,291.91876,1130.6008,345.53528,1122.0242,274.37808,1140.4227,336.1349,1076.616,356.59134,1088.5209,405.34924
1032.832,297.72156,1151.0012,342.4801,986.23987,259.35352,1167.0103,297.7441,990.0894,248.89473,1180.8568,295.05142,912.093,338.8557,1119.9655,369.61917,926.43665,342.06967,1130.8882,375.80173,1007.21735,355.86926,1179.0886,396.78873,1052.3811,360.0015,1203.8486,403.84113,1070.9398,346.45044,1217.9258,392.57736,1012.076,428.32748,1171.5204,461.95563,1017.5775,241.44003,1113.2585,290.41617,1028.4979,236.34218,1107.17,284.31058,966.3173,301.78574,1028.8684,348.22324,978.6436,306.81985,1040.9797,351.5792,1064.1715,306.0422,1096.555,354.6897,1103.7505,307.31238,1124.3682,356.34024,1122.3673,296.379,1138.804,349.9492,1007.9726,427.8593,1077.4009,398.46747
1041.2473,299.84143,1155.1022,343.28302,994.11505,259.6623,1174.8466,299.58157,998.95685,250.262,1186.8218,295.5965,923.2729,341.02188,1128.2799,375.6553,937.1135,344.14212,1139.2302,379.21664,1020.4834,356.50052,1188.9644,395.53165,1067.0974,355.82056,1213.2377,402.01465,1081.9148,342.8543,1226.3151,388.89392,1024.6097,427.0238,1183.0836,463.91025,1023.8003,238.93115,1119.3478,290.46793,1034.657,235.98378,1115.8762,284.1243,962.8234,286.70926,1028.986,326.08438,974.7845,293.9738,1040.1252,335.1028,1053.7991,316.92358,1093.3406,362.60165,1093.8466,327.96338,1116.7714,376.25797,1117.5374,320.34894,1136.8635,373.67697,1042.6562,360.49603,1063.2399,398.4017
1045.6462,303.09943,1159.702,345.90616,1004.0617,263.88446,1181.7898,302.34732,1008.89435,254.3075,1193.7916,298.34573,934.26526,343.70316,1139.8229,377.37766,947.5315,346.47662,1151.5189,381.9241,1028.3917,354.43967,1199.6322,395.28296,1076.4569,351.21783,1222.575,400.37546,1093.8602,339.64896,1235.6134,387.30176,1039.0078,426.87445,1196.1227,463.2769,1030.3676,240.3343,1125.2412,292.30814,1042.7999,238.52777,1121.7129,286.2633,958.287,271.41708,1031.5394,314.24792,968.81384,280.40567,1040.5507,326.35678,1046.1556,327.9795,1086.1686,373.96637,1076.8134,347.43204,1104.3123,395.78818,1095.4866,341.2203,1122.6018,398.2323,1035.987,427.29346,1048.2871,400.3535
1050.3649,302.33878,1159.7833,345.85687,1014.4627,263.8722,1186.3839,303.0976,1018.19006,254.29523,1199.0903,299.78284,944.4237,347.9367,1150.2888,380.49857,959.38043,351.09613,1161.174,384.35553,1045.9135,351.87656,1209.1713,395.81006,1090.8114,352.15952,1230.895,398.93423,1106.4325,336.07578,1242.0249,384.2467,1052.0824,423.74197,1208.4894,463.62747,1039.9469,241.93517,1128.9738,294.38794,1050.8529,241.4608,1127.8419,287.75546,964.1603,262.20782,1034.6442,303.42236,973.1138,272.10257,1042.8032,316.84973,1033.8724,336.12213,1075.1487,377.61298,1058.1368,368.7573,1090.3011,409.13528,1077.1084,374.6679,1107.434,414.46753,992.8331,368.6111,1027.1522,407.87936
1058.3401,305.07968,1163.5975,352.18973,1023.51294,266.75287,1191.7836,306.32526,1027.4618,256.26038,1203.9141,301.88965,953.3363,351.81012,1161.9569,385.48834,968.68976,354.10178,1172.7421,387.7031,1061.1681,349.65485,1216.3904,395.392,1104.1891,349.38632,1241.1167,396.07425,1118.9108,332.54733,1249.786,381.34326,1066.5148,423.50885,1222.7059,463.93057,1050.1885,244.7707,1134.8868,298.05545,1060.723,244.37672,1133.604,290.6745,970.21344,256.5734,1038.661,299.31537,979.3274,265.95007,1044.472,313.32208,1020.48456,348.81186,1065.2789,385.86334,1038.8987,385.29767,1075.0581,422.63135,1059.3802,390.3653,1092.9712,434.3804,978.06335,373.8953,1014.95776,417.1026
1066.0682,308.92215,1167.6145,354.34937,1033.695,267.90164,1196.8651,309.2862,1036.55,256.1011,1210.1088,302.70663,962.95245,354.55484,1172.6598,388.4214,977.4584,354.61655,1185.1326,388.4613,1068.7687,349.28018,1227.4932,395.21518,1117.08,346.66306,1248.6252,395.49973,1130.6167,328.05368,1256.9364,379.21744,1081.2231,423.96893,1234.6412,463.20847,1058.3911,247.9645,1137.445,302.33542,1068.5192,247.98906,1137.1936,295.2388,975.7436,255.98131,1040.6404,297.41992,982.5348,268.18185,1045.5907,312.61032,1014.0325,351.14197,1059.3838,391.97205,1024.4861,395.21124,1064.4899,432.32184,1043.3593,401.0757,1080.7001,444.6571,967.14325,394.08658,1004.1072,433.16672
1074.7562,312.84186,1171.8833,356.60858,1042.181,268.94147,1200.9613,309.37106,1045.2732,257.38312,1213.9863,303.2389,973.3538,358.35922,1181.5769,389.32727,988.15857,357.29797,1193.9547,389.6586,1076.7151,348.5101,1236.7754,396.53098,1127.9072,344.32544,1258.6082,393.26477,1139.9225,325.10004,1267.4291,378.1995,1095.6671,422.92953,1248.2057,462.52277,1067.2115,253.30031,1142.1206,303.898,1077.4032,252.1797,1140.828,297.5416,982.9436,260.82617,1044.7991,302.31766,989.97876,273.98718,1048.6808,317.16544,1013.0755,361.69766,1058.6617,399.27527,1022.97797,403.0198,1062.9874,439.59048,1041.7278,405.45856,1079.7762,448.92023,958.62177,418.38092,991.5367,451.0485
1082.9548,313.11993,1177.1252,359.1683,1050.4885,267.49933,1205.6476,313.0611,1053.8191,257.28867,1216.9307,305.6221,983.8002,359.41412,1187.9805,391.0597,1000.31274,358.53598,1201.2378,392.64563,1088.448,348.0034,1246.3625,395.6874,1138.8362,341.77124,1268.0085,393.48108,1148.8496,321.97678,1275.3679,376.5622,1109.1154,422.463,1261.1704,462.92258,1075.4467,255.18135,1145.5746,309.08987,1087.3564,254.4511,1145.4324,302.3178,991.5956,267.8261,1049.18,310.47983,998.3086,281.7254,1054.1202,326.23456,1022.04425,367.18942,1068.1959,404.63937,1032.4253,409.06445,1075.798,446.1407,1051.7645,411.104,1093.8146,452.18005,948.9185,427.9027,1006.74023,461.4307
1089.6036,316.50003,1178.0859,362.61313,1057.6735,268.80634,1206.5436,314.6189,1060.6696,258.2449,1217.8246,305.54205,993.6169,360.0873,1195.6725,394.39502,1009.9966,359.3324,1207.9945,395.20236,1097.1064,347.12808,1253.578,396.82748,1147.5236,339.61044,1276.2522,392.55203,1156.3151,318.62756,1282.245,377.1931,1122.2211,419.94785,1273.828,464.2295,1082.6914,257.37714,1149.1882,311.9765,1093.2296,256.61795,1148.0575,304.22287,998.3336,270.98505,1052.9121,314.30795,1004.9424,284.98233,1057.8834,331.04523,1030.1664,363.00803,1077.563,407.08438,1044.5173,408.25708,1087.7803,447.23068,1064.1503,410.17047,1105.742,451.5792,970.7039,428.16086,1012.8974,460.24496
1097.4565,315.8258,1181.6635,366.53897,1063.3146,268.7784,1210.3518,317.0315,1066.3463,257.48334,1221.0461,307.10846,1004.24554,361.90842,1199.5222,397.62305,1019.956,361.402,1211.8505,397.66052,1108.9518,346.53305,1260.3654,396.08026,1158.0488,338.6067,1285.2231,391.37448,1164.5797,316.46054,1289.56,373.0395,1137.3331,418.31793,1285.642,462.41925,1090.2999,257.61258,1152.2949,313.97864,1102.5739,256.7136,1151.4928,306.1841,1004.5135,273.07797,1056.9928,315.42163,1012.17786,286.15018,1062.5865,331.0578,1041.2007,365.92572,1087.0173,408.9005,1057.0781,407.13367,1098.9982,446.75476,1077.1238,407.8873,1115.9453,451.0556,986.282,427.52222,1028.5057,461.66812
1105.5326,316.56705,1185.0891,364.62515,1070.3894,268.35782,1211.9928,316.6669,1073.1676,258.7514,1222.8651,307.30508,1016.51434,364.29395,1203.9565,398.52213,1030.2247,363.59543,1215.9935,399.07828,1117.3823,346.42944,1265.7937,396.77173,1166.1162,337.8578,1291.9246,390.83676,1170.7762,314.87213,1296.43,373.6042,1151.6744,417.44467,1298.3722,460.55325,1097.7563,258.01895,1154.5292,313.81192,1109.59,257.09583,1153.3544,305.87704,1011.2072,277.066,1061.2391,320.21277,1019.6271,290.33206,1067.4497,336.8122,1053.7656,364.72476,1098.8335,412.5689,1071.0421,406.21957,1111.2971,446.58655,1091.5474,405.8444,1128.4473,449.943,1000.83844,427.33426,1038.5369,462.47562
1111.457,314.68314,1187.09,364.64398,1075.1622,269.28473,1214.638,316.65405,1078.2441,258.8521,1225.1132,306.87766,1023.37714,365.4881,1207.9073,399.3857,1036.9534,364.89206,1221.4086,400.8709,1127.4052,342.98907,1273.3917,396.20056,1175.8223,336.1767,1299.6481,389.73184,1179.5591,313.919,1304.7737,370.45978,1166.1893,415.28146,1312.5977,463.0055,1102.9735,256.2956,1155.9694,313.93976,1115.7925,256.0743,1154.9128,306.2907,1017.87976,278.7731,1062.9084,325.56955,1027.0677,290.9462,1069.9568,341.6448,1066.46,366.32153,1105.9556,413.33832,1085.1871,404.25473,1122.4939,445.70377,1105.0873,403.64996,1140.3127,447.82684,1013.183,426.0401,1055.1259,461.8851
1115.7819,312.5315,1189.8785,363.82565,1078.4747,267.66364,1216.1261,314.2037,1080.7086,257.1108,1226.4717,304.1737,1032.9084,364.98376,1211.4674,400.30035,1045.3545,365.16116,1226.3148,400.1194,1140.2626,343.94708,1280.2124,395.26404,1182.9166,333.5741,1306.8593,388.89825,1187.4552,313.10745,1310.1423,369.79245,1179.7756,414.47906,1325.6144,462.3777,1111.0812,256.17923,1158.841,314.63712,1123.2963,255.82198,1157.1917,306.8541,1025.1909,284.96393,1065.3203,330.9136,1034.3802,295.9418,1074.6421,346.12753,1076.4926,367.04865,1114.0363,411.5546,1098.9944,401.68582,1135.1763,446.0079,1119.4814,401.36368,1151.6586,445.49915,1031.9292,425.60223,1066.8993,462.99084
1120.808,310.77853,1194.578,361.7899,1082.1353,266.2414,1217.4814,314.02673,1085.964,255.79562,1227.5883,304.0098,1037.7274,365.31256,1214.6877,400.96613,1050.2585,364.71082,1230.1471,401.02246,1146.5333,340.27213,1285.0304,394.5205,1188.7555,332.8875,1314.5673,387.7435,1191.124,312.7369,1318.4646,370.256,1194.9636,410.2788,1338.3062,460.11578,1118.165,254.20094,1162.1759,314.11475,1131.0558,253.28624,1160.4208,307.18304,1033.8549,289.7305,1067.9376,336.6524,1042.8864,299.3811,1077.9324,351.02185,1088.5444,365.56064,1123.398,412.52148,1112.3734,399.6317,1146.2428,444.70786,1133.2963,398.89886,1162.0928,443.26645,1048.8663,424.0351,1079.1558,462.93277
1127.9153,308.50836,1199.8616,358.64258,1084.0895,263.8041,1219.2374,313.15335,1088.431,252.0323,1227.7383,302.4224,1041.8425,363.77325,1216.7955,399.29376,1056.9042,362.55194,1231.709,399.76416,1149.0117,338.6321,1287.2313,392.13034,1192.2361,329.207,1318.9218,385.44263,1194.1952,309.7854,1322.1072,367.46555,1211.2002,405.96408,1349.165,457.28775,1122.9949,252.99422,1164.7883,313.3706,1136.0939,251.17809,1161.963,306.49796,1041.7372,295.13205,1070.8385,340.47617,1051.2928,304.54352,1081.6427,353.14746,1101.9662,365.1173,1133.7795,414.1891,1124.4683,396.33984,1157.7498,441.94046,1146.962,394.28998,1174.8447,440.87366,1061.8387,422.88162,1090.8591,462.8737
1130.1041,303.97815,1201.626,358.6345,1088.3857,259.93558,1218.6661,309.9642,1090.7479,249.11742,1228.1771,300.8958,1043.4313,361.42545,1216.3058,397.84387,1058.2216,359.2175,1231.7139,398.13632,1151.3398,333.18243,1288.9067,388.1905,1193.0221,323.45917,1320.7194,379.9598,1193.0922,303.92194,1321.701,361.00015,1222.021,399.91876,1355.1498,450.43396,1128.4009,252.43057,1166.2059,313.85205,1141.2455,250.70944,1162.3765,306.70215,1049.4344,298.1429,1073.0492,345.27435,1059.0955,308.95535,1085.1898,358.46613,1115.8656,365.458,1139.5559,414.03848,1137.1117,392.4676,1168.4927,439.53912,1161.5698,388.96335,1186.1715,436.22824,1074.8636,421.59058,1103.68,462.66223
1137.5452,301.62976,1205.2722,357.59256,1093.7937,256.15802,1219.4048,307.3681,1095.26,245.70152,1229.2207,298.9413,1040.1821,355.34973,1215.4286,392.03662,1054.5243,353.94022,1229.6953,390.57373,1142.3201,323.22873,1283.3344,377.72858,1185.6307,311.57495,1319.9052,367.14093,1185.4133,288.71252,1321.4247,347.94324,1222.6318,384.64954,1350.9701,434.37955,1134.5038,250.82329,1167.4458,312.45837,1146.1394,249.20396,1163.8695,305.4697,1059.1895,301.3752,1078.119,353.4902,1068.1167,310.5795,1091.0295,364.3143,1123.4996,362.06638,1148.324,413.58716,1150.5292,388.6943,1179.353,435.56522,1176.6144,381.90442,1195.9473,431.77524,1088.5438,420.87927,1117.051,462.62994
1141.8271,301.78088,1206.4203,355.84775,1095.1533,253.61281,1217.4432,303.9002,1096.9355,243.68803,1227.3496,296.27237,1039.6497,349.81677,1213.535,387.86877,1053.7866,347.29617,1228.2522,385.8549,1139.3533,310.1664,1277.6337,364.3714,1178.6255,289.7261,1315.2513,350.73505,1181.818,266.74576,1317.8514,329.4795,1205.1813,373.02945,1343.4259,427.41455,1137.2006,248.91272,1168.1714,311.60782,1149.3536,246.64297,1163.659,304.4719,1069.468,308.32498,1082.3407,360.16772,1077.4886,317.41794,1096.3763,370.5898,1132.339,360.4121,1158.2029,414.05112,1163.8715,382.4458,1190.076,431.65234,1186.2284,375.10095,1206.6096,426.56195,1103.4828,420.05606,1129.8486,462.69653
1143.1527,299.22134,1208.1041,351.61203,1096.9807,249.86765,1217.7411,301.22308,1099.1589,239.70628,1228.0221,292.4563,1032.7324,336.2553,1206.6078,381.2803,1045.6128,335.1453,1220.4862,377.6467,1132.0234,302.57733,1274.1511,358.00583,1173.5925,286.5374,1309.8326,344.28357,1179.407,266.92978,1316.8181,325.80524,1167.0173,352.04007,1322.5464,421.45163,1140.5284,246.77211,1167.308,309.70422,1152.6316,243.96396,1161.772,302.88342,1074.0782,311.4827,1085.5204,363.6705,1081.6935,320.90976,1100.0824,374.36557,1144.5498,358.162,1163.0623,410.30133,1172.7445,373.0,1199.0715,425.2268,1197.3076,364.7423,1216.0146,418.42722,1117.8381,419.80292,1142.2672,462.91806
1142.1674,294.28394,1206.527,348.38766,1098.611,244.83768,1214.2753,297.12823,1102.5527,233.03616,1224.736,288.0834,1026.9229,328.4477,1196.3401,367.83063,1039.1097,327.28113,1208.1586,366.8658,1123.301,302.93765,1267.0573,354.7636,1163.7168,290.87106,1303.247,345.08633,1178.1115,274.72305,1317.9192,330.5286,1122.698,365.4495,1287.7742,412.87637,1142.9861,244.87038,1167.4982,306.79736,1154.1473,242.12517,1161.7173,301.5449,1078.2449,316.9667,1090.1442,368.3181,1089.1414,322.6175,1103.1586,375.9342,1150.3152,350.918,1170.9674,406.10965,1185.049,366.74542,1208.6111,418.0149,1207.7961,356.20145,1223.8676,409.84427,1128.8851,419.166,1154.3306,462.71628
1144.0046,292.35184,1206.1902,345.03992,1095.1731,241.04683,1211.1481,292.20554,1099.3479,231.26855,1222.9617,286.2144,1015.62555,317.53714,1183.1185,352.3421,1027.209,317.83923,1195.8677,353.68295,1111.6257,304.3428,1261.4393,355.00363,1150.4889,299.6506,1294.5675,352.27216,1170.3966,286.55002,1311.9921,340.57935,1092.7081,359.7969,1258.6582,405.55457,1143.5419,241.0086,1166.1808,304.5318,1154.4412,235.62537,1161.0139,299.44873,1083.4525,324.38535,1094.2826,375.21606,1094.5703,332.1716,1108.6619,381.58246,1160.6864,347.55777,1176.829,403.5752,1196.0219,359.28265,1215.4066,411.22568,1215.9314,346.82782,1230.9889,400.08813,1145.6456,417.46667,1165.8326,463.54825
1143.3977,286.91962,1207.2697,343.74808,1093.7975,237.54112,1208.2507,288.77365,1099.656,228.6053,1220.0631,284.27722,1003.6171,298.79425,1169.999,338.7376,1016.3063,303.17065,1183.7651,344.74954,1099.155,309.76254,1247.8767,357.49963,1136.9728,313.65915,1284.5085,364.2094,1156.5033,308.0347,1302.1324,354.8696,1070.57,359.28308,1228.5922,404.99213,1144.5339,240.6827,1165.15,303.922,1157.1809,236.15651,1160.045,298.1662,1087.9728,328.23773,1098.3505,379.01538,1099.8127,334.10687,1112.8934,384.60098,1170.4781,345.81464,1186.1841,400.2373,1204.8802,353.14337,1226.6448,408.30835,1222.598,337.63165,1242.6543,397.9341,1160.8523,416.15793,1177.9424,464.7438
1143.187,287.00415,1211.1427,342.36322,1094.4448,236.9411,1207.2577,285.96027,1100.6744,227.71683,1219.5006,284.07565,996.25073,287.65848,1158.2863,326.4823,1010.27985,295.3144,1172.5422,334.95575,1078.032,316.57437,1237.7703,365.3585,1119.9729,328.6585,1270.8145,376.80984,1142.3538,323.3573,1290.727,373.76822,1047.9948,363.6427,1214.9294,402.87402,1145.9287,240.56508,1165.3759,303.5725,1156.9438,235.98384,1159.5465,298.6573,1101.0367,333.4333,1103.0361,382.19147,1112.795,334.31088,1117.3584,386.10187,1179.3933,342.5616,1193.2391,397.48364,1211.7976,346.5499,1234.9337,402.78055,1229.4451,330.24194,1246.8112,391.81802,1174.9966,412.9633,1191.6868,464.00208
1142.2004,288.14465,1211.4078,343.0431,1094.5055,237.47672,1206.7539,286.1883,1101.675,228.56773,1219.2983,284.51733,994.137,275.83588,1148.3956,315.16318,1005.4757,285.3231,1159.6129,321.82935,1065.5035,322.5893,1217.0256,370.8149,1103.6692,342.09592,1247.5614,392.6884,1122.4316,342.1183,1261.2102,388.486,1033.0111,370.0021,1191.64,413.14456,1148.9344,241.30545,1167.1012,304.0563,1159.6691,236.76424,1160.5146,299.7419,1105.1825,338.92,1112.1239,389.38922,1117.0623,342.54297,1125.3362,392.08707,1185.0302,340.23392,1198.1049,396.44437,1220.2863,342.5324,1239.2887,402.60922,1236.3002,323.75345,1255.8402,389.38373,1187.4231,413.44604,1201.4268,463.89807
