PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
986.80304,319.04587,1184.3276,359.00876,946.23755,271.78842,1202.2618,305.5679,950.5845,262.27313,1213.6357,298.7395,899.99963,373.76486,1186.7626,399.32928,915.1984,370.10464,1199.1455,400.33426,1006.0543,351.69003,1253.3202,393.55325,1052.6589,345.50858,1280.8834,390.09604,1058.151,325.78662,1287.4119,371.40848,1035.473,426.32022,1284.9624,462.83566,986.60657,263.14688,1148.4468,311.29065,999.6943,262.70633,1145.8346,303.23752,910.9539,293.7122,1050.2457,329.3437,917.3628,304.5163,1060.1177,345.1718,956.9771,376.09412,1098.353,412.13165,971.887,414.77655,1119.176,447.13605,991.6425,415.7574,1139.0272,448.8693,917.415,434.43576,1042.4124,466.22757
991.4594,316.37714,1188.2662,357.37332,949.9519,269.1239,1203.5333,304.6767,953.5401,258.99875,1214.547,297.3403,905.5871,372.8127,1191.7534,399.02325,921.07666,371.1325,1204.6804,399.64755,1010.9751,351.15,1259.8601,392.60577,1056.3463,343.25922,1288.4022,386.60464,1061.1208,321.864,1293.8866,367.29126,1049.835,422.38354,1295.2178,462.30557,992.3979,261.60144,1151.0463,310.38797,1005.9024,260.11896,1148.2814,303.21176,915.1536,299.84186,1052.7185,334.0329,923.9313,310.16293,1063.7983,348.02475,967.8616,376.2549,1106.2455,412.4581,985.5227,412.4097,1131.4167,446.03647,1006.03723,411.5765,1149.2405,447.49655,933.3225,433.03903,1057.8483,466.44293
993.61334,314.72928,1189.1288,358.12332,952.6484,265.33124,1204.7031,302.8211,956.27515,255.47357,1215.5872,295.83563,909.4515,371.39587,1195.2643,398.23682,925.7864,370.03052,1208.6691,397.51816,1014.30493,348.47012,1266.1296,389.89352,1057.947,339.93948,1296.2834,384.72433,1061.9924,317.59927,1301.3677,364.61484,1063.757,418.69446,1308.2297,461.35898,996.79553,260.8841,1152.373,308.99747,1009.3303,259.0251,1148.6967,301.69992,921.8537,301.26675,1056.223,339.50394,930.2688,311.04227,1068.502,352.53625,978.37585,375.1452,1114.6085,411.30402,998.6425,408.98535,1143.723,443.9621,1019.51044,406.679,1160.7257,445.61398,946.0023,432.6726,1072.121,465.6644
998.8109,309.83,1192.4734,356.12335,956.3234,262.62564,1204.6901,303.3057,958.94556,251.60837,1215.457,294.12628,909.34546,367.81113,1194.7739,395.0161,924.2286,366.73755,1209.1029,392.76212,1010.15796,343.07016,1270.2087,385.43805,1053.4169,333.6519,1303.9054,378.5733,1056.539,312.035,1306.2826,358.23593,1072.6449,411.59854,1321.9071,457.96387,1000.5682,259.65717,1154.1417,308.77557,1013.5468,257.81848,1150.4114,302.2158,927.0263,306.2814,1060.027,345.1817,935.28516,316.56226,1072.5763,359.145,990.2803,375.0731,1124.9442,412.3965,1011.4263,404.36563,1155.1083,441.26447,1032.9482,400.5308,1172.6656,441.03558,958.6666,432.77103,1084.4075,465.07294
1000.7614,313.12048,1193.1666,354.0803,956.9938,262.49075,1204.317,300.9373,960.28455,250.92302,1215.0657,291.86655,903.53864,363.25574,1192.0288,391.9725,917.69244,361.1682,1206.893,390.43176,998.4532,332.12405,1265.3132,373.23267,1038.7279,316.4675,1304.5424,363.31702,1039.7281,295.114,1308.9214,342.51816,1071.1823,396.90613,1325.6946,440.61267,1002.12463,258.59067,1154.1986,307.05612,1015.084,256.4473,1150.3086,300.24847,936.96,313.2447,1064.369,351.23337,944.90295,321.9803,1075.7781,362.0507,999.6176,370.90872,1135.7463,412.9286,1024.598,398.2791,1166.9268,437.10083,1045.6321,391.43176,1185.0874,433.9716,969.8059,431.81235,1097.5337,465.43213
1002.82513,309.14984,1195.5583,352.9218,956.2416,260.73206,1203.7158,298.85623,959.9649,249.74763,1213.9722,289.05844,899.4973,356.6885,1185.9536,383.06693,912.84314,354.17044,1201.155,382.6717,990.51746,316.0428,1259.5154,355.92554,1027.8701,297.31512,1299.2588,342.9601,1028.0214,278.85864,1304.7644,320.76602,1055.5858,381.21994,1311.9746,430.06332,1004.6574,256.53268,1154.4263,305.93802,1016.1787,252.68909,1150.2456,299.97537,940.1688,316.1758,1067.0898,357.0574,949.64185,326.0184,1080.2972,366.98282,1010.80273,369.2419,1143.0901,411.03595,1036.0522,392.0613,1178.2317,431.5599,1057.1243,385.21686,1195.302,427.4267,990.54956,430.83658,1109.4141,465.0619
999.70044,306.64102,1195.2449,349.17737,955.1904,256.05777,1200.5941,293.41623,960.0257,245.39894,1211.9865,286.85675,885.5564,343.5026,1173.4595,372.4488,896.8187,342.2151,1186.2915,372.69138,978.16266,310.82483,1250.6423,352.52048,1014.4748,301.06888,1292.5521,339.6773,1023.85626,280.39795,1303.7164,322.69028,1000.72125,371.40298,1279.5044,416.38202,1003.8834,254.05606,1153.3772,302.74576,1015.02576,248.7745,1148.6959,295.48965,945.5243,321.81854,1071.3657,362.22946,955.53827,329.72754,1084.2972,372.7019,1015.27155,365.30704,1151.5958,408.45718,1045.2401,384.67654,1188.7601,425.78568,1065.3389,375.24637,1206.0779,417.45132,997.7176,430.72696,1121.155,464.78894
995.0893,303.4515,1189.5618,345.19458,953.48114,254.46838,1199.55,290.45218,959.1199,243.6261,1210.8934,284.94803,872.50555,328.01016,1158.1503,354.643,884.5189,328.8552,1171.3704,356.74347,961.6081,319.21887,1237.3314,358.5482,999.7857,319.48077,1275.5894,356.6824,1013.7025,308.30954,1298.0956,344.71085,950.2197,376.5313,1239.6866,413.84848,1001.2537,251.41939,1152.6245,299.834,1012.47125,246.9001,1147.1022,293.00284,948.6471,330.28644,1074.556,366.68976,959.84424,338.00613,1089.0413,376.66077,1025.2256,361.96127,1158.8918,405.4096,1054.5748,376.5937,1198.7032,417.93045,1072.9338,365.0926,1215.0236,408.58472,1012.48627,429.99084,1135.1453,463.85565
993.7004,304.07843,1188.4796,342.4224,947.1498,250.07677,1195.53,287.9135,955.15735,241.46873,1208.8522,285.4495,850.1269,302.4556,1143.6908,333.71265,863.171,309.61713,1155.7051,339.5048,938.49,332.39423,1221.6323,368.86966,974.5649,344.03952,1258.0741,380.12924,995.6655,340.08167,1279.3503,375.48767,911.83093,372.64734,1202.8684,405.6615,998.4051,250.70494,1151.6743,297.64468,1009.1589,244.77657,1145.4824,292.3811,953.89325,332.70966,1078.157,371.6589,964.0789,335.88852,1090.9247,377.8127,1032.5764,357.96786,1166.1438,399.93814,1060.5034,368.81897,1205.2621,409.4258,1076.7263,354.86667,1221.9384,399.14984,1029.8713,426.00894,1145.7802,465.13586
982.73596,303.04514,1186.9551,341.61707,941.04803,252.388,1192.7856,285.03973,948.8849,243.31311,1206.8833,285.00232,836.58136,282.0829,1129.8643,305.63116,848.95605,291.53912,1138.5901,316.2092,912.17126,338.67444,1190.6187,370.29358,947.52325,365.84222,1221.7345,395.684,966.75543,364.33548,1245.7135,398.29663,876.2095,374.3333,1169.5674,402.4419,993.6079,251.14685,1149.6722,297.76865,1003.78094,243.2773,1144.527,291.36877,958.12787,336.58868,1082.1339,376.84656,969.2409,342.63736,1095.5685,381.31116,1034.0161,353.4782,1168.8843,396.85938,1064.0652,362.21912,1212.3243,408.1864,1079.0886,342.50717,1228.289,396.2365,1042.3529,424.73288,1157.157,465.3096
975.48193,305.1414,1183.0503,339.60852,929.9903,250.70436,1188.1632,283.90195,939.8971,242.77014,1201.6935,285.32816,823.5079,263.16846,1119.21,289.5716,833.56744,279.0881,1126.8601,300.63937,888.458,345.16272,1174.2308,376.31305,913.81696,380.95612,1195.7227,409.17844,932.23596,383.49194,1216.5947,415.45636,838.3755,376.26678,1136.0459,400.2912,985.4134,251.2129,1147.5039,297.9341,995.69543,243.27771,1143.0863,292.2053,961.00323,343.75967,1083.2343,383.1963,972.9804,344.88498,1097.3613,385.84225,1036.0925,350.9567,1178.1167,393.5164,1064.0403,355.83676,1219.7563,399.19125,1077.0088,335.13126,1235.1816,385.12784,1056.1715,422.31473,1168.6334,464.2749
964.58527,302.83713,1176.4618,340.65344,922.3346,251.79861,1183.1003,281.89246,931.9445,245.52606,1195.7261,284.6712,812.7289,255.2128,1111.5613,279.7436,822.0856,269.3856,1116.7963,294.8618,862.9098,348.3507,1151.7114,374.29825,882.01215,388.79434,1166.9279,416.11557,900.6067,395.028,1184.3857,424.34506,808.7285,377.35953,1118.8464,400.84082,978.5726,253.79474,1144.6472,297.3822,986.5036,244.62292,1138.6637,291.22836,965.60345,344.79715,1083.9286,388.52173,977.224,346.29306,1099.6849,389.34708,1038.145,349.80975,1183.7268,392.48032,1064.1631,351.3097,1224.7535,394.6508,1072.8882,332.359,1237.5155,381.04727,1068.8774,420.0085,1181.7906,462.30664
953.01794,300.7796,1168.7876,336.0795,910.1894,248.88803,1175.8947,279.577,919.3626,242.33252,1190.3547,283.14514,802.8065,252.2493,1102.0349,277.75134,809.5628,267.8185,1107.0143,291.59006,843.90216,357.52838,1128.9312,373.56937,855.81366,396.83612,1139.0918,423.4095,874.945,402.21448,1156.4913,433.2488,785.79944,390.44913,1085.094,407.5767,969.0896,252.9113,1139.2433,295.35873,976.8924,242.4416,1133.054,289.00198,967.404,346.2474,1089.8462,385.73877,979.29425,347.04025,1101.3346,389.58368,1038.8428,349.3541,1182.5199,390.3507,1063.4788,349.8293,1228.5684,393.31128,1068.5566,329.64816,1240.1932,378.13272,1082.091,417.58377,1192.3104,462.48657
944.4268,299.90988,1164.0582,334.8087,902.41675,248.27075,1170.4912,278.11456,911.9314,241.69406,1184.0059,281.95895,793.0935,256.41553,1096.612,280.92197,799.9566,270.23877,1101.0221,296.6632,827.05505,361.49963,1115.5067,383.55148,838.89557,406.48212,1119.9618,431.42758,857.01514,409.634,1135.4537,439.08105,761.842,408.45123,1055.5199,426.00775,963.0867,252.65907,1134.969,292.0651,969.6382,241.45026,1128.5,286.8428,968.0938,342.7856,1090.0731,385.2628,980.60535,343.29037,1102.4681,387.02792,1039.3529,346.4898,1183.6664,388.9443,1063.6237,346.79883,1230.48,391.40167,1068.1122,327.37314,1242.3412,376.18558,1092.0692,414.68518,1204.4302,461.14188
941.39197,298.96594,1162.7183,335.01273,893.93774,250.94478,1169.2051,279.79578,903.29645,243.92735,1181.7153,282.06693,785.0279,269.86075,1092.0645,293.83264,792.9708,284.32492,1096.9857,310.2737,819.4413,370.72995,1106.6962,389.96255,833.3164,416.24817,1109.0369,438.977,852.212,418.7268,1126.1031,444.83832,749.8391,432.6414,1042.0771,450.10162,954.3771,250.23451,1131.3529,289.7335,960.17676,238.42696,1125.7606,284.52118,969.0177,337.92197,1089.6007,379.74457,982.8711,338.18973,1102.4519,381.98663,1040.5497,342.36633,1182.5232,385.36652,1062.8817,343.95465,1230.1501,387.858,1067.165,326.46277,1241.0919,371.8946,1100.8992,409.81192,1214.1625,460.6975
932.22766,302.477,1159.1871,340.9245,887.7425,256.7188,1165.2114,286.4784,895.55176,249.5088,1177.7129,288.53577,782.4004,281.33246,1089.3219,303.53207,790.97363,296.08212,1093.7509,317.63004,822.86414,379.58163,1104.3955,401.4671,840.7324,424.24762,1107.6475,448.36606,862.53955,426.54697,1126.8978,453.39743,1108.3252,405.16965,1039.9377,464.21317,947.36127,253.97888,1129.0192,292.14227,952.52606,241.5201,1123.8778,287.41196,964.38904,335.72382,1081.9296,379.66986,977.53937,336.37146,1095.9147,379.75775,1034.8679,336.38336,1178.8607,380.58163,1058.5686,338.32452,1224.9128,382.66577,1060.6383,319.08926,1233.8933,367.21558,1108.724,407.44388,1226.8033,456.55835
928.9713,311.54947,1155.8123,344.35934,882.2736,266.08694,1167.2327,293.81946,889.67334,257.32938,1180.9781,296.31906,780.1663,291.53903,1087.4363,313.9763,789.7952,305.54672,1090.8448,327.72906,830.5185,384.74127,1108.8256,404.90698,854.5503,426.34964,1115.9342,449.3699,876.073,425.0506,1135.4254,452.3064,780.90204,448.05365,1053.3271,464.84784,939.7133,258.1749,1128.277,295.7489,944.7777,245.86188,1122.158,290.07828,953.839,337.45377,1075.0331,380.2993,966.93207,337.7317,1087.3743,379.9477,1024.1454,327.0218,1170.7631,370.57574,1047.1794,326.55832,1213.5652,365.74307,1047.7194,302.26205,1219.5244,344.82025,1097.6351,394.95877,1232.7632,442.72003
926.8451,317.03284,1159.3788,356.19223,880.0204,271.41647,1169.6558,299.87332,887.9863,263.40125,1184.4038,303.1344,779.3941,300.101,1088.8645,319.38828,789.1796,313.94162,1095.335,332.6657,836.34924,384.09882,1116.211,407.07065,866.93665,423.5997,1127.5024,448.98517,887.11285,421.53928,1146.9758,449.30414,815.9378,500.7961,1062.1124,464.64798,934.6042,261.94238,1128.9863,300.0944,940.08636,250.66003,1122.6696,294.3479,940.6344,340.35782,1064.5059,379.94794,951.3296,336.99557,1077.1838,380.53564,1005.078,320.0237,1156.8655,363.13306,1032.9813,308.954,1202.1709,347.1596,1033.2931,286.60452,1208.0077,327.11234,1080.9362,385.25217,1216.8495,425.58566
926.90045,321.33768,1155.8496,353.75812,880.1731,275.33115,1172.9663,304.48108,887.5097,265.6978,1188.231,306.50436,779.034,306.8466,1092.8704,326.75226,790.763,320.15125,1099.8782,338.29718,843.57367,383.43015,1124.4562,408.02286,879.4709,421.1767,1139.873,447.1883,899.0008,418.879,1158.3328,447.50815,818.2853,454.09726,1078.5948,463.3523,933.98615,266.96747,1130.287,303.57462,941.8606,255.48291,1124.1338,297.705,927.1941,340.17972,1057.643,379.315,939.0105,339.3287,1070.5181,380.08817,996.2203,314.48196,1147.648,356.25522,1024.2056,298.7134,1195.681,335.98578,1027.44,277.68286,1158.9825,444.21182,1063.5582,377.728,1183.3582,417.26627
925.53406,320.81024,1165.366,353.33862,880.72394,279.3787,1177.808,306.5091,887.57227,269.09564,1192.863,308.97937,780.7197,313.20996,1101.2363,338.2928,793.50775,325.0365,1110.6,349.46097,853.7007,383.04578,1134.4601,408.83487,890.64966,417.20438,1152.5132,446.2107,909.93506,413.7526,1173.0085,443.83826,824.3441,453.27676,1093.6942,464.30408,931.2574,268.16727,1131.3806,303.21164,940.08124,256.86792,1125.7528,297.14752,919.5462,341.84506,1057.749,378.06473,931.7207,340.6845,1069.5758,378.82355,992.8763,313.36975,1135.3916,356.22745,1024.4937,298.61322,1183.184,341.55655,1032.8885,276.94235,1194.6945,330.4777,1031.0817,371.8705,1153.3573,408.24628
924.86505,321.38898,1167.4529,352.2091,884.0293,281.45474,1183.4061,308.7705,891.5382,272.1047,1197.0377,311.23627,783.49146,318.94525,1107.2281,341.0971,796.5456,329.59412,1115.2567,353.1244,864.79785,382.7675,1147.7999,413.61035,903.3545,413.5609,1166.1724,441.08524,921.9317,408.00687,1183.7784,440.54977,836.88696,442.27078,1111.7787,464.5406,932.4155,269.06244,1135.0548,304.4652,942.364,258.58044,1129.6921,298.4819,913.3521,340.3542,1057.1036,375.16846,924.5148,340.85364,1068.3278,375.43155,989.06024,315.49078,1135.1991,358.97272,1027.137,303.7716,1178.0143,348.15488,1037.8125,283.0851,1190.9043,337.61255,1010.55426,371.09348,1134.0206,408.41394
930.1941,321.08676,1170.606,352.19443,888.98456,282.84717,1188.4481,308.82315,896.70905,273.31525,1201.8627,309.98767,791.28046,323.6156,1118.4177,348.49066,803.5805,334.22852,1125.1105,359.64542,873.3447,382.40128,1160.0764,411.79996,914.6385,410.01932,1180.0646,438.35968,934.92725,404.49994,1197.2795,436.3012,843.8816,441.15775,1124.6931,463.48065,935.7952,269.03897,1140.5759,304.72272,946.178,260.21533,1135.3082,300.07,907.9933,336.8737,1055.0933,368.71106,920.415,336.90646,1066.9651,371.7296,990.6534,320.09918,1137.7642,362.03494,1026.7229,313.2807,1175.183,356.20407,1041.6533,296.70633,1187.212,348.8553,995.0033,369.74152,1122.0214,408.58145
937.29926,323.3532,1179.2037,355.13913,892.7575,279.59152,1193.8077,308.84406,899.4185,270.45328,1207.7579,308.9615,794.9129,328.6132,1127.6979,351.57413,808.6521,337.18118,1135.4642,363.72806,884.11615,380.30783,1168.7289,410.27005,926.93036,406.3464,1191.7999,435.0295,946.78687,399.60574,1210.5944,432.89346,857.97345,440.53186,1134.4504,464.15924,937.46375,266.05786,1144.9622,304.43774,948.8269,258.52567,1140.3734,298.63693,903.77155,328.92786,1053.3125,359.8725,917.1108,331.23032,1064.6218,363.7283,989.3104,327.05832,1139.3799,367.63223,1022.8523,327.0264,1171.877,368.3328,1041.1302,315.3338,1189.1362,363.34286,978.04913,371.21368,1110.4921,409.966
944.1046,319.53046,1183.9326,352.9205,896.3812,276.46664,1198.9133,306.7064,903.1895,267.01645,1211.7688,305.2548,803.67926,332.6925,1135.3796,356.42307,816.89276,339.5056,1143.5283,365.53207,892.18207,378.9683,1180.7239,409.77148,937.4269,399.80017,1203.7972,432.43088,958.15076,391.0752,1222.5521,428.0242,871.01074,439.56448,1147.8584,463.02164,939.33276,263.44742,1149.0214,304.25986,951.8853,257.08704,1144.6322,297.2048,895.42834,313.57697,1053.8896,349.49744,908.73895,320.30826,1064.3418,355.18384,983.31146,333.61905,1136.6799,372.45044,1017.02673,339.9483,1167.5886,380.15533,1037.1754,333.64426,1184.8912,377.06204,968.0046,372.56473,1102.5664,408.4184
945.6295,319.5517,1189.8733,352.9147,900.24744,274.47397,1202.9755,304.38754,906.59216,264.88278,1216.2637,302.95267,810.7789,335.88187,1143.2318,359.92145,824.9782,343.07504,1150.7687,368.19604,902.8146,375.84045,1190.9844,407.0065,947.1357,392.36,1214.0072,424.84317,965.13983,382.8658,1233.3325,420.37366,885.6622,437.2957,1159.1316,463.23297,941.0364,260.9393,1152.1001,303.47034,953.99164,256.62665,1148.3373,295.886,891.7706,302.11786,1053.1205,337.54944,900.225,310.2295,1064.891,347.00714,973.7769,337.37424,1135.1205,377.64462,1006.831,351.4943,1159.7579,391.86234,1030.5703,345.41064,1176.7338,392.57782,952.83136,376.22192,1095.9391,410.32092
946.1205,318.38358,1192.6194,350.01257,903.3004,272.30554,1206.1816,303.03488,909.8928,264.54016,1219.2806,301.4688,817.04156,341.34583,1150.6436,369.3207,832.26135,346.0235,1160.8995,375.90988,915.42487,374.52637,1202.0725,405.20734,960.903,385.70435,1224.3109,418.99716,979.03174,375.3488,1242.9076,411.4099,901.0054,434.33356,1169.736,465.29715,942.92163,257.953,1153.0353,301.728,956.83484,255.00378,1150.5817,293.7067,882.9235,290.8281,1053.2832,327.91702,891.1366,298.4517,1064.898,338.73825,962.81134,342.83203,1127.6348,382.38684,994.1427,360.72287,1155.6165,402.9077,1017.5067,362.73822,1177.8013,403.3335,931.9955,386.06232,1090.6338,409.70944
952.8844,316.37177,1195.3402,344.8166,906.5884,271.4382,1210.9819,302.3271,912.52936,263.68054,1224.1575,299.8481,825.6158,344.78952,1158.8549,367.8414,840.1524,349.55875,1168.5725,374.89062,923.21765,372.34143,1211.6167,401.54388,969.1012,385.11597,1233.1179,415.1918,986.14136,373.8699,1251.3452,407.56616,916.1924,434.29373,1188.0253,463.79166,945.7813,255.12354,1155.32,299.99738,959.4108,253.4995,1153.5499,292.4026,877.69135,285.19934,1056.1821,320.14984,885.8151,293.4192,1065.283,332.94788,952.95386,346.49142,1116.9122,381.69028,980.5055,369.9098,1143.1472,406.37402,1001.7307,373.48654,1162.1869,408.7563,924.6867,385.65247,1078.729,411.8106
953.9414,312.70483,1196.8893,345.99554,911.2972,271.2315,1215.3461,301.57553,916.479,263.20773,1229.5864,299.05667,832.8604,347.1645,1166.9414,371.51898,847.5842,351.7195,1178.161,377.9161,930.95416,372.9941,1218.322,399.60217,978.1136,375.71094,1241.3463,410.56674,996.05597,364.96625,1257.9261,400.79822,927.3371,433.4922,1200.8928,462.25244,947.55255,254.25816,1158.96,297.4383,961.0066,253.24379,1157.3376,290.1771,875.4617,280.04605,1060.0957,312.44138,884.7932,290.4796,1067.3778,326.16443,945.72974,351.52798,1114.0458,385.3327,972.97345,382.1857,1135.8396,414.18497,992.5494,380.2085,1152.3066,421.37436,923.7283,433.57828,1068.1482,414.64435
960.9948,311.3033,1201.2258,349.32462,918.3656,269.71143,1221.2169,301.26434,923.32837,261.50436,1233.7421,296.96985,841.04156,351.87296,1175.3915,376.79218,858.19104,356.52792,1186.78,380.17075,941.4228,369.64993,1230.4115,400.32388,990.2065,370.82318,1252.1978,407.7203,1008.4618,357.2826,1267.151,396.4106,940.3279,432.05493,1214.2428,461.14694,951.50836,253.60385,1162.9725,297.81516,964.86285,252.74327,1161.4241,290.55798,875.655,275.9492,1064.1793,309.316,884.97705,288.0962,1072.1171,324.8385,939.19336,356.52655,1111.6963,388.4537,964.356,392.7347,1129.8073,422.17117,985.45685,396.11588,1146.6033,430.641,900.16785,389.05728,1060.8417,418.32733
963.07104,312.04257,1204.3246,348.59198,925.37213,270.79175,1227.9529,303.35025,929.1603,260.8662,1241.3746,299.75427,849.70306,355.4048,1185.5265,381.71964,865.9235,359.22647,1196.1945,384.50067,953.1516,364.47137,1239.9967,398.89993,1000.7052,366.3902,1262.0778,404.08337,1016.37415,352.5846,1276.3257,392.44818,951.8112,430.67267,1224.7642,462.69913,955.377,252.71416,1167.8619,299.29138,969.0399,253.14963,1166.9031,291.44894,878.4532,272.9612,1068.8475,306.32217,886.57404,283.73715,1077.5931,321.60956,932.5369,358.35532,1109.0549,390.42786,956.088,397.4489,1126.0145,428.2314,974.5593,403.88046,1144.4554,437.49503,893.72235,393.03192,1057.065,422.31677
972.6304,314.11655,1208.0352,349.65494,930.4315,271.56686,1233.7692,302.29587,932.9173,261.08557,1247.5476,297.71878,858.76196,357.9168,1195.8762,385.688,873.281,360.7059,1206.229,388.72562,963.83325,362.03403,1248.6952,397.84073,1010.4325,361.74216,1272.1129,400.8094,1026.9763,345.29926,1285.8843,387.2008,972.33124,426.5556,1238.2129,462.7774,961.63947,254.00166,1174.3357,300.36737,974.7482,253.83488,1173.4927,292.87787,883.5681,272.04242,1074.0737,304.59055,891.06323,283.53656,1081.1526,320.52084,930.4761,362.1482,1110.7002,396.81494,949.87067,402.616,1123.2571,434.9996,968.66406,409.18265,1143.1216,444.42908,887.3262,401.09503,1052.2095,431.13754
977.3782,314.00778,1215.3907,351.77966,937.1025,272.1318,1240.6647,304.82916,940.61993,261.84763,1253.575,298.90186,870.83484,363.42856,1204.6901,389.6951,885.4372,364.34546,1216.0928,393.03323,975.3007,361.35242,1262.0752,397.6559,1021.2272,358.68417,1285.542,397.86493,1036.99,341.735,1298.4998,383.62137,985.70874,429.74335,1252.34,463.05206,969.2374,255.24051,1180.622,300.49194,981.51666,254.94724,1179.097,293.03464,892.3523,272.16125,1079.461,307.9791,898.8231,282.75742,1087.9186,324.28146,933.42944,367.36945,1113.7439,401.55136,947.23486,409.12354,1126.0529,439.92563,966.3632,413.0652,1144.8657,447.9548,883.00934,413.02838,1050.2712,442.82196
986.7962,314.9103,1224.133,351.97525,943.4925,271.61108,1247.4498,303.42783,945.7922,262.0065,1261.007,298.54678,879.3441,364.85196,1216.0638,394.10767,892.8428,367.15027,1226.9664,395.81018,987.69916,359.43698,1271.8159,395.00613,1031.4478,356.34998,1295.3914,395.55524,1047.1062,339.36353,1309.9972,379.63364,997.7286,431.6165,1265.7266,463.37714,974.9039,255.94202,1187.9402,303.16968,987.23956,255.67465,1186.8376,295.40186,899.1131,277.34116,1087.8721,311.8119,905.71783,289.6435,1094.1892,328.9306,938.3663,370.94434,1121.1198,405.78705,950.2928,414.25488,1135.226,444.174,970.19025,416.77496,1154.4377,448.73737,892.382,433.70416,1059.6122,461.50772
