PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
863.1853,309.95645,1051.9602,340.8859,831.0803,255.46112,1066.9391,281.47806,839.8473,247.55989,1079.9784,283.2161,727.7289,284.19263,1011.8189,303.73468,735.29987,299.19238,1019.0216,318.43585,765.0701,374.47678,1030.1438,394.70728,787.0771,423.20316,1038.9142,445.16385,806.8761,423.4997,1058.4962,446.68692,714.543,456.41464,989.1209,465.81604,872.3387,260.44156,1020.2681,296.02423,884.34955,256.5633,1015.9093,289.1957,822.3613,334.0561,937.75244,357.32294,832.978,336.1141,950.39624,362.50412,905.8801,342.94537,1018.4573,378.30878,939.65497,349.28787,1053.1669,382.49518,952.7607,328.37646,1062.2814,368.53427,923.44305,427.66177,1036.8622,460.6461
872.7128,311.25433,1059.8623,342.11917,838.87067,253.78853,1072.9492,282.16882,847.1001,246.17111,1085.6417,283.3814,735.0289,288.0412,1021.83905,304.2497,744.4108,300.82324,1027.4021,318.35608,776.73224,374.91757,1039.3862,395.89124,800.59393,421.96625,1052.3346,445.13663,822.5112,421.53723,1069.635,446.1265,720.38385,456.42374,1001.13824,465.66776,880.30066,262.81793,1026.0182,297.7644,891.5131,258.0536,1020.7751,291.05447,828.53815,339.58505,945.66394,362.28333,839.91547,342.5487,957.3573,367.06442,913.20197,345.23334,1031.8735,380.36923,947.8801,347.06033,1064.8561,382.17142,960.45197,327.2628,1074.8444,367.64502,936.9933,427.9021,1052.904,458.28864
880.9041,314.1165,1070.4607,343.033,845.2386,255.63687,1081.6423,283.74985,852.8306,247.62209,1095.8463,285.18945,743.75793,289.12573,1029.0195,305.97543,752.24023,303.26038,1038.3931,321.5387,790.37915,374.73544,1051.1449,397.64847,815.53033,421.10718,1064.228,445.54712,836.3894,420.92773,1083.5192,445.5913,427.89206,458.79764,1008.50616,465.73328,887.4868,264.13654,1033.9991,299.68704,898.199,258.76343,1027.7704,293.41922,838.90424,344.8327,958.886,368.82733,850.2812,346.62033,970.2059,372.7967,924.14685,345.38538,1043.5172,381.35974,958.0305,345.8818,1075.5034,381.54953,969.99603,325.5301,1083.6193,368.56134,950.5252,427.74945,1069.9844,455.59946
889.15356,314.7935,1077.743,345.43762,853.41223,258.3932,1089.2906,286.21033,860.6051,249.08043,1104.0026,286.7064,751.90405,296.89575,1037.8508,313.88663,763.5639,311.62436,1046.7244,327.8532,802.37714,378.27188,1063.6353,400.31952,829.9479,422.1692,1076.5223,448.11288,851.69476,421.37085,1095.3049,450.1925,967.00934,427.6038,1022.5462,465.99335,896.15717,266.27115,1041.3823,303.4855,906.16455,261.01248,1036.405,296.32715,848.53284,347.95157,967.852,372.92798,861.6037,349.442,979.8255,376.54614,932.853,346.55255,1051.5901,381.23975,968.60657,345.48206,1086.4047,381.95596,978.7095,324.83508,1093.819,368.1064,964.71466,426.64127,1079.0437,457.64224
895.85864,316.4329,1085.1976,346.54263,859.5428,261.6977,1097.361,289.07257,867.88104,253.19588,1111.9353,288.82108,759.6849,298.14362,1046.5262,319.01117,769.22815,312.80588,1055.5293,332.49976,816.2705,379.48926,1073.4346,401.451,844.05817,420.5297,1089.7944,447.08987,864.9925,419.54697,1109.4226,447.75232,982.1949,425.00494,1040.9048,465.3003,901.42206,266.9382,1049.2935,303.70728,911.6851,261.48892,1043.6835,298.3557,857.66144,352.09607,975.8659,377.17807,871.128,351.10336,987.24316,378.45068,942.63464,345.72433,1062.9844,381.8238,979.4937,344.234,1094.3601,380.4032,988.27057,323.01712,1103.7571,367.10297,979.9107,423.91226,1093.1426,455.69592
902.4947,316.95288,1094.4753,349.52045,867.18353,263.1648,1106.9741,290.60806,874.2255,253.3083,1121.4166,291.7141,766.06445,302.93442,1054.5828,322.00693,777.0153,314.76596,1064.6166,334.43527,827.9223,380.02032,1085.8339,402.82318,857.12836,419.08804,1102.8728,447.6149,877.51,416.63672,1122.8705,449.8494,817.39526,501.54852,1050.4268,466.0812,907.1315,266.5724,1058.1113,305.46674,917.83136,260.90604,1053.1833,299.17465,868.6331,354.021,985.4105,379.46658,880.59424,352.7143,997.45465,382.79843,951.389,346.4136,1072.6608,383.2191,987.2317,343.06256,1103.3528,381.86856,995.45276,321.3047,1111.3857,365.78293,992.7042,424.56937,1102.9427,454.62595
910.1205,318.7538,1102.7676,348.917,872.5982,264.28967,1115.6322,292.27676,879.34314,255.3647,1129.9946,292.65042,772.7576,306.47507,1064.3138,324.91956,785.482,318.86957,1073.4316,336.57977,839.96014,380.2095,1097.9169,404.3839,870.46735,417.34412,1114.5765,445.9634,890.4907,412.9785,1137.5941,448.55777,818.1384,500.7996,1059.7407,466.22098,914.7445,268.17532,1066.9042,306.06143,925.21,261.92914,1061.2405,301.05035,877.0954,357.22635,998.9558,383.8168,889.5404,356.15628,1009.5861,384.3292,961.873,344.93164,1083.4136,383.19852,998.1609,342.13528,1115.6444,380.9426,1005.09674,320.42505,1121.7838,367.3684,1005.95013,423.50598,1115.8236,453.54153
918.09094,319.80194,1113.1871,350.98236,878.68054,266.3649,1125.3242,293.89594,886.5774,256.13275,1139.9937,294.2458,780.74243,307.92355,1073.035,326.98865,792.1225,319.29575,1082.3834,337.95163,851.64435,380.07468,1109.6006,404.20352,882.8263,415.547,1128.9114,444.5644,903.15564,409.7257,1147.2195,445.0077,818.7243,500.84354,1075.9967,465.64648,920.91125,267.54556,1075.4418,307.087,931.2473,261.23944,1069.7668,301.4971,885.8047,357.952,1008.44293,385.81754,899.7449,357.6956,1020.7304,387.64716,972.31287,345.09094,1094.0529,383.64572,1007.29266,339.74896,1125.9015,380.75662,1014.29956,319.07028,1133.5424,366.54715,1019.4197,419.7264,1128.1084,453.1038
924.83887,319.05887,1123.4703,349.0635,886.5059,264.93613,1135.1493,294.70993,893.25714,255.7091,1149.3572,294.97922,786.81714,311.59906,1082.1942,328.7749,800.72675,321.90918,1091.3094,339.30292,863.50885,381.42032,1120.1615,404.40878,894.0329,413.31998,1139.9823,443.10654,915.0802,407.71262,1156.1453,442.40515,825.935,452.31485,1090.4332,465.623,928.5106,267.3925,1085.0326,307.28467,938.3933,260.8903,1078.9618,302.7259,895.1661,360.44397,1020.9736,389.3313,910.0079,359.12653,1032.6521,390.26047,981.9823,345.17847,1105.6012,384.91595,1016.45404,339.68268,1136.4391,381.27023,1023.32916,318.54422,1142.1885,368.34412,1033.2169,420.09354,1143.5796,452.79504
932.32556,319.63095,1129.2227,350.51996,892.7473,266.73404,1144.006,296.57272,900.30597,256.38596,1158.6622,296.20062,797.72314,315.4089,1090.8685,334.34033,810.63605,326.4878,1101.1183,344.9682,874.1168,378.94052,1130.9102,404.5268,907.8019,410.15378,1152.3629,441.74652,926.62933,404.65555,1169.6653,439.58328,841.0549,441.8607,1107.027,464.40637,935.4093,267.33063,1094.7861,308.2461,944.3763,260.30563,1087.9341,302.49017,906.7214,362.26254,1031.1903,389.29108,920.7482,360.76312,1041.7233,390.67227,991.7057,344.46585,1115.9646,384.8288,1026.3231,337.89813,1146.4281,380.01932,1034.921,318.31467,1152.7971,364.83337,1045.5853,416.60202,1157.1248,453.4277
940.8768,317.66608,1141.4257,351.70703,901.5749,265.5225,1153.9861,296.88574,908.0858,254.68509,1169.1251,295.3541,806.1002,316.14133,1102.1965,338.13882,818.6351,326.88303,1112.214,347.22137,886.40826,378.98254,1144.2435,405.48706,920.3793,407.13443,1163.5552,440.31403,941.2815,401.9677,1182.584,439.24905,820.5232,501.74478,1116.1761,465.5445,943.78986,265.70245,1103.7512,306.52277,952.0295,257.7969,1097.9775,300.33072,917.40326,365.13095,1042.7377,391.42487,932.98376,363.9207,1053.741,392.15466,1002.5221,342.43533,1125.582,384.8717,1037.2562,334.81644,1156.5435,378.80176,1044.5825,315.06647,1163.3029,364.36774,1059.2101,415.5898,1165.6769,451.95468
951.74084,317.58563,1151.0283,351.73083,909.54114,265.23145,1164.5676,297.94626,916.3305,255.06834,1178.6233,295.32635,814.7556,319.5057,1110.7457,339.8037,828.3953,329.75504,1121.1818,350.1146,896.3941,376.1731,1153.1486,405.70038,932.6848,405.53937,1176.5691,439.95593,953.10077,399.94412,1194.8407,438.60568,869.3892,440.62772,1127.2543,465.38437,951.9177,265.0203,1113.4453,307.21637,960.0834,257.1238,1107.7341,301.57803,925.988,364.63864,1054.5096,394.51654,941.48505,363.43787,1064.7955,395.16275,1012.8842,341.7821,1136.7421,385.1258,1048.9719,334.95474,1167.3828,376.89142,1055.8469,314.20142,1174.7212,362.2237,1071.6726,414.1656,1177.057,447.1968
960.53766,316.75873,1162.2242,352.1181,919.35376,265.44946,1174.701,296.56894,925.69244,254.51541,1189.372,294.73193,826.2535,320.76834,1122.7521,343.99936,838.83344,329.72342,1132.7855,353.00162,906.94135,375.20972,1166.657,405.0568,945.7148,402.9986,1189.6932,437.96634,966.70404,397.01337,1207.0806,437.3442,883.43066,438.40424,1141.9644,464.59518,959.5704,263.98917,1125.0253,306.0233,968.84845,255.28467,1117.9835,300.77008,938.686,364.5905,1065.9084,395.03363,954.0162,364.22958,1077.5659,395.42834,1023.95984,340.6431,1151.2418,385.71103,1058.8134,332.02786,1180.0529,376.3128,1066.1322,313.03186,1186.343,362.84363,1083.5292,409.30142,1190.2987,446.21088
971.54156,315.90234,1174.2325,351.84976,928.8282,265.90918,1187.0881,297.54175,935.6637,255.45366,1200.7097,294.7927,835.91235,321.2202,1135.2076,345.79758,849.6159,330.56308,1146.8903,353.55585,919.01807,373.33487,1178.997,404.75153,959.029,401.1966,1203.3768,436.891,979.5162,393.92075,1220.6973,437.8044,894.42596,437.30035,1155.2903,464.45154,968.8547,261.7874,1135.3356,306.7305,976.74854,253.04405,1129.229,301.02307,947.8889,363.99228,1075.8889,394.9901,961.8841,362.83203,1087.0918,395.6325,1034.2045,339.0486,1159.1901,383.41162,1070.493,330.40686,1189.1453,375.50854,1077.096,310.85107,1196.1979,362.6423,1096.6504,408.227,1200.8677,446.2602
981.1292,315.63623,1182.2565,349.09338,937.24194,263.91425,1197.5659,298.03595,944.0306,252.95894,1211.5782,295.16736,846.5491,321.3274,1146.2366,348.21423,858.37714,329.643,1157.7659,355.7973,930.23413,371.91684,1190.9338,404.17477,972.87695,399.0836,1214.4794,432.3795,992.9979,390.80963,1231.3704,428.19714,908.13885,435.61508,1166.7798,465.25302,977.3304,260.97488,1145.0804,306.78934,986.0084,251.03853,1138.688,300.4908,957.8085,360.00543,1086.7263,392.83685,970.4822,361.0778,1097.5808,393.66766,1043.676,337.9563,1169.6165,382.3854,1080.6234,329.16867,1199.3718,374.50082,1086.5995,310.34177,1204.8683,360.79037,1111.1533,405.1993,1213.416,442.42386
991.7811,313.25073,1194.3657,349.43674,949.0533,262.01093,1210.1866,297.22214,955.0765,250.7842,1223.9349,294.39847,856.60315,323.02786,1158.8923,349.12955,869.6077,330.8522,1169.5157,357.10336,943.8905,370.09818,1202.9476,403.66287,983.9405,395.87354,1226.8552,430.90213,1003.9801,387.673,1244.3116,426.1302,921.43823,434.70615,1181.0646,465.35385,986.58966,258.4898,1157.4198,303.2222,995.3491,248.95413,1150.3417,298.34265,965.96454,356.12842,1096.512,391.48383,978.47174,357.73935,1108.1603,392.7062,1053.1595,336.05252,1180.1274,381.74225,1091.3071,327.3209,1208.7523,373.9379,1095.4833,306.58337,1214.0044,360.4841,1123.499,401.90964,1222.6329,441.86124
999.1727,310.46213,1209.5175,346.16663,956.33215,259.9278,1220.4105,294.33606,962.2923,249.37766,1234.7888,292.27014,867.14343,325.07227,1169.522,349.52783,880.58545,332.03705,1181.1589,357.5878,954.3775,368.19003,1214.5576,403.97775,996.4606,392.77902,1238.5848,427.03873,1016.2321,385.43948,1255.9419,422.45697,934.69025,433.67145,1194.032,466.27908,994.8694,255.75194,1167.515,303.23337,1004.1838,248.42564,1160.8763,295.6596,971.72754,352.92078,1104.0328,388.29654,985.4361,353.3303,1115.6107,388.66052,1060.3472,333.38632,1186.7778,377.68692,1098.2299,324.25244,1215.8514,370.31296,1102.9639,304.5492,1221.4224,356.2612,1134.5894,396.4715,1231.8445,437.06897
1008.5977,306.30954,1217.7755,346.58887,966.7998,259.0273,1230.2494,294.86118,972.4815,248.19295,1245.6364,291.9416,877.84326,323.56888,1179.7137,350.05402,890.13684,330.27322,1191.4432,356.73685,965.18243,365.906,1231.0698,403.06775,1007.87134,388.78702,1250.6825,424.71478,1027.8634,379.67914,1268.3773,419.863,947.2722,432.7205,1209.2043,466.37427,1005.5921,253.86241,1178.6089,301.75623,1015.45514,245.52455,1172.0509,294.94012,978.54803,343.66803,1110.9025,384.2962,992.45734,343.6054,1122.1171,383.14044,1070.1207,320.41522,1194.6888,368.938,1104.358,310.17703,1222.0717,359.11707,1108.8822,292.3697,1225.449,346.30603,1141.6346,387.95605,1241.8534,433.82166
1019.4646,305.1128,1226.2023,344.11053,975.7504,256.85602,1241.9468,293.2097,981.2827,245.33717,1255.8751,289.35345,888.556,323.65637,1190.9558,349.21527,902.8481,330.10947,1201.4164,358.56775,977.5997,363.2349,1244.1014,400.16504,1020.9793,386.37234,1262.8623,421.90326,1041.0413,375.39108,1282.2294,415.95975,959.12067,432.63202,1220.0437,466.6905,1015.8616,251.72,1187.945,299.65234,1025.2303,243.0873,1182.3247,292.09332,987.4201,336.4527,1114.7719,379.2492,1000.91516,336.6796,1127.0865,379.53036,1077.0239,307.36462,1199.589,354.48172,1110.3975,294.25275,1229.4015,346.57257,1115.4943,274.5594,1230.5052,329.16827,1139.3994,376.07086,1248.1779,426.5666
1027.5687,304.27682,1239.3081,341.6273,985.47815,257.1006,1252.7749,291.77487,991.33325,245.7531,1267.4166,290.01962,899.9646,324.1391,1202.6704,346.4872,913.35895,329.4167,1214.2865,355.07025,985.5245,360.76715,1256.0232,396.73828,1033.4873,381.47363,1279.7711,421.24976,1053.2863,371.56207,1294.4578,412.48532,972.138,432.44717,1242.5161,461.3177,1024.5295,249.06787,1199.4,297.9731,1034.8412,240.42273,1192.9756,290.63522,992.96173,329.18762,1120.2115,372.56296,1004.75494,330.81348,1133.1746,372.31104,1083.2479,296.44495,1204.5824,344.58554,1117.733,283.77502,1230.7458,336.3721,1125.3278,262.11798,1237.462,320.13382,1125.2843,370.8663,1233.8094,413.28854
1039.1333,300.64856,1249.0012,342.92874,998.31726,255.66185,1262.4746,291.71475,1003.4443,244.97678,1277.3403,288.61212,911.58813,325.45865,1212.5317,353.41245,924.74255,330.30664,1222.6958,359.69165,1000.4748,359.19894,1267.6066,397.69968,1046.6075,378.85043,1291.7208,417.5239,1064.9692,368.81723,1308.6299,409.25528,983.9577,432.97858,1255.2041,464.74457,1035.3973,246.71317,1209.3702,296.50943,1047.1831,239.9124,1204.3013,289.33466,997.6763,319.36783,1123.922,362.01428,1009.40466,321.43335,1134.9213,362.22794,1085.9055,299.43604,1204.8896,345.04404,1125.7878,286.37457,1235.144,339.01657,1138.0599,267.06033,1245.7736,328.1043,1108.3289,364.9455,1212.3092,397.14523
1050.4772,299.49118,1258.094,340.59958,1010.08966,255.3092,1272.6368,294.1602,1016.5573,243.57053,1287.6515,289.23566,923.8698,327.27762,1223.5157,354.46527,938.1096,331.1309,1235.1084,360.95294,1012.86694,358.57138,1278.7794,398.8317,1059.8009,375.66125,1303.3685,416.7108,1077.3123,364.5127,1320.762,407.17502,996.9457,432.59964,1264.6315,467.4814,1048.2462,244.57141,1217.8094,295.98932,1058.7327,238.62212,1213.1235,288.72876,998.47736,309.56235,1125.9397,351.61478,1010.6112,313.84598,1135.4163,353.6946,1094.6432,304.7395,1201.7703,353.85217,1132.1167,301.54755,1232.9082,351.75983,1149.8488,288.0608,1246.8783,342.2761,1091.395,361.8711,1188.1984,405.6103
1064.942,301.17938,1266.5597,343.8622,1021.7214,254.91954,1282.3822,294.79712,1027.4604,243.86388,1297.124,292.05197,936.37067,326.81277,1232.7527,359.45453,950.0333,331.10742,1243.0288,366.591,1025.7269,357.72485,1290.4084,398.337,1069.7969,372.36536,1313.9186,416.18265,1090.4049,360.30124,1331.0088,407.0885,1014.10114,429.6566,1277.6044,467.6022,1057.5101,244.50972,1224.1638,298.40186,1070.6772,239.9231,1221.1909,290.58173,997.5015,295.3721,1127.9589,341.28873,1009.3127,302.58496,1139.3771,347.33017,1091.2484,316.21713,1197.7351,364.9503,1132.3195,322.63184,1228.7592,376.69232,1156.967,314.37143,1247.0072,369.71274,1080.9054,359.98196,1173.6771,408.02936
1075.9143,303.6917,1273.5159,342.58282,1034.9884,255.7329,1291.7346,297.78003,1040.4884,246.40714,1305.8151,293.6273,946.28436,326.70157,1246.8081,358.58798,960.51416,330.5707,1259.7185,364.95554,1039.7328,357.6341,1303.8921,399.32654,1084.0542,370.74686,1325.5352,413.8858,1106.1315,359.62662,1342.4873,404.4409,1028.0559,430.5972,1292.9694,466.53406,1069.0669,245.501,1232.4889,299.99182,1082.5677,243.38449,1230.5504,292.2876,1001.42004,283.19818,1132.8157,328.87524,1013.14294,290.49902,1144.1484,338.82782,1089.3307,326.45117,1192.3516,374.7921,1128.4769,343.30615,1219.4692,391.81607,1151.8312,341.6134,1239.8015,390.65994,1072.2599,369.56497,1162.3561,411.31497
1084.3353,300.73032,1280.7278,347.28854,1048.5872,257.1962,1300.7384,299.9191,1054.553,248.69225,1314.469,295.19055,958.19464,330.1496,1257.2765,363.67136,973.6688,333.09103,1269.0135,368.74286,1053.5581,359.42773,1314.4302,397.8768,1102.2401,372.56992,1337.8932,413.2371,1123.4744,361.38788,1353.8767,403.72137,1040.5818,429.92847,1304.4084,467.02536,1078.5192,245.75658,1239.344,302.91034,1092.1151,245.02623,1237.5405,295.46594,1003.2384,271.0728,1138.8405,320.15546,1014.38007,281.96774,1148.5704,332.90512,1087.0852,336.6654,1192.5797,383.72705,1117.9623,359.944,1215.4874,408.5131,1145.4922,361.62598,1231.6489,412.8722,1057.8862,375.14487,1156.1803,414.35458
1087.9794,302.23114,1284.4192,351.593,1054.9012,258.89212,1307.493,303.07718,1061.7296,251.12761,1321.9851,297.8438,968.6463,329.83087,1269.1182,365.24054,983.1449,332.99265,1281.0233,369.58698,1066.4937,358.57846,1326.1505,398.11206,1110.8408,369.05597,1347.6503,412.8486,1129.9053,357.03717,1364.2207,403.24152,1054.7852,428.1319,1317.8157,467.6489,1088.9507,247.27808,1247.1799,303.97598,1102.8733,247.11722,1246.6412,296.85938,1013.0876,268.63535,1147.0571,314.76605,1022.14777,278.38904,1154.1062,328.28323,1082.3379,347.19724,1191.7468,391.28625,1113.2192,376.3162,1209.0143,423.14978,1134.6897,376.01492,1225.4431,428.5488,1052.2539,380.9096,1141.3639,419.72433
1099.6284,301.75726,1291.011,353.37564,1070.7604,261.2208,1315.84,304.71066,1075.2871,252.48209,1330.5275,299.4378,980.2277,330.64352,1278.7798,367.40338,993.16205,332.79788,1290.7078,369.92172,1080.795,357.21875,1337.5939,397.27792,1124.5782,365.41733,1359.715,411.65433,1143.7965,353.6326,1375.4279,401.32294,1067.2883,426.9921,1334.5092,465.96786,1100.6095,250.7572,1255.0803,307.55945,1114.6459,250.82185,1253.9772,300.83585,1022.43835,264.8839,1153.625,311.5526,1031.2122,275.7142,1159.7063,326.97446,1083.5685,351.13718,1186.5621,395.74173,1107.1173,390.37262,1200.414,431.9171,1124.7255,394.15866,1217.2664,439.3946,1038.9498,380.54153,1134.3386,420.648
1113.2686,306.01364,1296.9235,358.1441,1082.3348,262.70453,1322.5332,308.2112,1087.8771,253.41136,1336.7062,302.1288,992.4039,331.38843,1290.1776,368.3947,1006.11456,335.71268,1302.8135,372.81815,1091.5311,354.0336,1350.0591,397.16205,1139.7322,362.27676,1372.6324,409.27228,1158.0659,350.2346,1387.0985,398.06723,1081.8093,424.79602,1346.3094,467.48795,1108.7933,252.66069,1261.5151,311.46136,1123.3636,253.69746,1260.7924,303.02316,1032.0322,263.1991,1161.192,308.89264,1039.71,274.5953,1164.6255,325.2978,1081.4412,356.14636,1184.0972,400.44397,1101.4375,395.43463,1193.2902,437.35837,1121.1572,402.6141,1210.4756,448.72464,1031.3666,382.58804,1122.3651,423.79843
1125.2117,312.61005,1306.0707,360.934,1093.9878,261.93335,1330.4974,309.93323,1097.7231,253.57631,1345.4884,303.71356,1003.1456,334.62167,1297.3018,369.18073,1017.30896,338.4467,1311.64,374.1749,1102.5065,352.26578,1359.706,396.77148,1152.1478,360.66605,1383.018,407.94482,1172.9047,347.44632,1399.3422,395.28857,1096.4922,423.007,1359.1705,468.78772,1120.0748,254.71228,1265.7108,314.18835,1134.7916,256.11517,1266.2437,306.5694,1041.2645,262.4097,1168.0016,309.044,1047.7694,274.71463,1171.116,325.54782,1083.6116,360.40393,1181.325,401.4714,1098.6537,400.88174,1187.0168,441.53934,1114.9779,410.88867,1204.5999,454.2141,1028.921,389.0243,1116.7557,431.33618
1135.8441,313.6412,1310.9438,365.49576,1105.4341,263.32504,1337.1456,314.308,1110.8196,254.70587,1352.1902,306.4191,1015.14734,336.32007,1307.7944,373.32486,1028.8773,340.63602,1320.6604,376.60065,1116.2288,350.0555,1370.7821,396.45602,1165.2777,357.60657,1394.0277,405.60568,1184.1129,344.24033,1410.342,391.89273,1116.3641,422.33856,1376.9064,469.12592,1130.983,257.16824,1271.6927,319.00577,1146.5658,257.37262,1272.7325,310.29404,1049.7554,264.12363,1174.2266,310.89465,1056.6981,276.99515,1177.1664,328.71326,1086.4182,363.52902,1182.04,407.2515,1100.3728,406.78952,1185.4741,447.83487,1115.7106,412.72565,1202.3966,460.18484,1032.4473,401.5082,1114.7803,444.04486
1144.3517,313.5531,1314.0907,366.4804,1115.4623,266.05804,1342.7117,315.89728,1120.4548,256.9842,1357.752,307.9342,1028.0302,341.04865,1316.9174,376.2833,1041.349,343.33945,1331.6172,378.7821,1126.3562,350.0261,1381.2498,395.9737,1177.9778,355.3679,1406.4751,402.48984,1196.7966,340.7854,1422.4353,387.34262,1130.7526,421.6358,1398.1335,461.2715,1141.7137,259.61945,1277.4822,320.47293,1154.2528,260.30386,1278.7635,313.00616,1060.8319,267.84857,1180.0176,314.07004,1065.8513,280.91248,1182.2418,331.37143,1096.9764,370.04608,1185.6582,409.75195,1106.3799,409.29688,1188.9167,453.3849,1121.5474,418.7176,1207.5598,463.24872,1042.6064,419.92206,1117.5161,456.97186
1154.6427,314.6236,1322.935,368.51578,1125.5593,267.83,1349.3784,318.05234,1130.3611,257.64685,1363.5414,310.00803,1039.7339,343.7275,1326.8427,379.23578,1054.6045,344.8014,1340.1665,380.47943,1141.3898,348.8938,1393.3943,394.24356,1191.2898,352.91132,1419.9814,400.50165,1208.6525,337.41724,1435.3275,387.60156,1145.9487,419.32764,1411.8097,451.59918,1154.6847,261.7546,1283.7411,323.14075,1168.0374,262.55783,1283.8501,316.60666,1070.2426,268.66104,1185.7502,315.18893,1076.3267,280.42874,1187.1742,332.37405,1105.8853,363.5215,1194.691,409.5357,1119.1559,408.38242,1200.6439,452.8449,1137.6296,412.4701,1219.0177,461.168,1054.3464,421.8203,1125.0175,457.58884
