PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
1136.5942,252.55983,1226.9878,306.2866,1095.2223,204.01564,1235.7423,255.24431,1096.646,195.8376,1241.7411,244.11398,1125.4636,285.46466,1294.4517,337.35306,1142.1555,286.66647,1308.7443,338.90854,1221.9578,326.1919,1126.5392,376.20636,1353.5116,390.22836,1148.1094,417.7259,1375.0648,390.6178,1165.77,418.55783,1299.4263,419.56183,1071.4412,452.68207,1133.1744,200.47186,1184.3397,266.56268,1144.782,198.19492,1182.0667,258.6632,1060.2672,238.11676,1088.9337,291.8726,1066.5098,247.91023,1096.742,306.21118,1097.7258,328.615,1126.9116,377.1688,1112.2551,369.71072,1147.4852,417.11627,1136.5779,367.38263,1168.722,417.06165,1023.1527,428.52332,1071.9354,453.4341
1144.1625,250.93053,1229.5262,306.5452,1104.8732,205.07893,1239.7745,256.97763,1104.9686,196.40346,1246.3246,246.0942,1134.0975,287.73978,1295.4835,337.12128,1146.7233,285.45932,1310.5453,338.29773,1231.5079,323.40063,1137.8104,385.76898,1359.334,386.67447,1161.3962,425.89883,1380.4507,384.2658,1179.6716,426.1823,1306.672,419.92462,1093.6436,460.48422,1140.1439,200.51721,1188.2231,268.2894,1152.1542,197.75887,1184.5621,261.28467,1070.332,246.68082,1096.0106,307.52505,1074.7236,258.7097,1104.6605,320.13605,1114.0541,336.1848,1135.2069,385.155,1134.5217,379.65067,1161.3511,426.81854,1156.4227,375.2196,1181.2666,425.33026,1069.5132,425.32843,1096.0046,461.8679
1153.7067,252.2084,1232.9424,310.3817,1112.9575,205.93555,1241.3765,259.34866,1111.0621,197.61993,1247.9308,248.3756,1129.2008,291.82928,1294.6082,346.128,1142.6367,286.85025,1310.5068,345.47302,1229.8854,317.28363,1148.0485,389.76553,1364.0334,376.57196,1172.7847,428.0681,1378.4648,370.68933,1430.5916,366.31116,819.0047,501.46738,1106.4752,460.01794,1149.7043,202.38388,1190.1349,271.24323,1162.1575,200.25287,1186.7819,264.14468,1077.8707,255.4138,1101.9692,313.0855,1085.3972,265.8109,1110.3488,326.4322,1125.6707,339.0472,1145.2654,389.54797,1146.1246,379.89877,1172.8043,427.46848,1167.7838,374.42667,1192.8835,425.94492,1083.8087,424.65,1107.5283,461.79196
1167.0367,256.57834,1235.011,315.48672,1121.3411,209.64966,1243.6119,263.30493,1117.1486,199.48044,1249.0563,252.07967,1120.3989,301.16168,1285.2307,354.5017,1092.0477,283.78827,1302.9067,355.07986,1222.4453,298.27884,1376.838,354.70688,1270.5945,297.74786,1422.8978,354.94617,1270.8223,280.76093,1426.1283,332.65704,1346.513,378.36868,1489.829,427.24286,1156.244,206.57329,1193.1215,273.35107,1168.9382,204.18193,1190.2545,267.38412,1083.5033,269.33044,1108.3174,318.5568,1093.3054,277.52353,1118.4227,330.87158,1136.6194,338.65048,1156.5548,391.86063,1161.7156,378.89783,1183.7949,427.35617,1184.1454,374.08655,1203.4379,423.8031,1099.6754,423.85425,1118.961,462.20624
1179.8728,260.92795,1238.3788,318.2347,1127.3773,213.24507,1248.4896,268.27905,1126.4092,202.0764,1254.6699,255.77664,1107.5995,310.67117,1273.3118,361.44424,1122.8309,306.56473,1288.74,360.8835,1208.3243,279.4176,1358.9539,338.92834,1256.7263,271.20447,1403.0032,338.71545,1259.8494,250.1156,1404.279,310.19943,819.38025,501.92715,1130.4443,459.84964,1164.5455,206.90143,1197.2716,276.78143,1176.2927,204.73593,1193.3135,270.39453,1088.6454,274.88162,1113.628,325.02768,1099.4751,283.8774,1122.4414,335.4074,1149.694,339.3963,1167.4618,395.04022,1174.7107,378.1172,1194.9507,425.66168,1198.0636,371.80872,1212.5343,422.53452,1118.5669,421.4944,1133.1548,461.05246
1181.2039,261.30225,1245.5907,321.95285,1129.89,217.39807,1253.0404,271.41995,1129.8396,205.55786,1260.6952,261.62143,1100.2798,319.31546,1258.9655,365.0056,1110.4279,315.73874,1273.6351,364.20175,1187.9926,272.9071,1335.2367,337.47797,1231.6566,255.87723,1374.6503,323.4952,1237.7974,234.51625,1378.6401,299.78738,1244.1793,342.17828,1411.215,396.17288,1168.719,211.36635,1200.9385,279.67963,1180.648,208.05511,1197.8611,272.62448,1096.6288,274.99722,1117.9744,328.33096,1102.9929,284.3913,1128.484,339.42618,1161.687,341.5265,1175.3604,395.06436,1189.7639,373.67935,1204.5339,422.91467,1212.9374,367.10968,1224.0963,417.89038,1134.8234,418.48846,1142.5272,461.58426
1179.718,269.526,1248.5381,324.7896,1128.999,218.58112,1257.59,273.9259,1130.2723,208.85611,1266.2778,264.55115,1075.7167,317.74475,1244.9836,364.0869,1089.4617,316.88907,1257.0747,360.53415,1174.673,277.77863,1316.2869,335.79974,1216.0359,258.69867,1354.657,322.30386,1223.4734,234.59982,1365.61,301.90674,1198.5146,338.71478,1358.5157,402.91025,1170.113,213.15143,1203.9055,279.62613,1181.4219,210.10397,1199.9437,272.55234,1096.7015,278.2598,1123.5397,332.8182,1106.6764,287.5685,1133.8334,344.08957,1171.7275,342.10065,1186.8335,396.42813,1200.1519,368.5567,1216.2823,419.1897,1225.9723,359.4324,1233.1891,413.98523,1145.278,419.60135,1155.5133,461.9334
1178.0815,267.76248,1252.594,327.50732,1129.439,220.50275,1262.8138,277.33865,1131.9891,210.42221,1272.8092,271.53738,1061.4825,314.68268,1231.1832,358.71506,1075.5876,314.82367,1244.1481,358.8059,1154.8296,289.79453,1306.9727,340.32947,1200.7805,277.0033,1344.027,335.94742,1217.516,263.00833,1359.0023,316.6672,1157.793,348.313,1307.5806,405.71686,1169.8654,211.98743,1209.8175,281.07138,1181.1133,207.59085,1205.6221,273.8725,1103.198,285.3204,1127.9424,337.8968,1113.747,295.31854,1138.9344,347.0877,1179.052,338.73453,1193.9576,393.67957,1211.2336,363.70523,1228.7227,415.9547,1232.8579,355.0374,1244.3085,409.14932,1162.036,416.35712,1168.7148,462.207
1175.831,264.34848,1255.6344,325.51605,1127.0817,224.20853,1266.1974,277.85205,1130.575,214.19136,1279.7446,274.67462,1048.1427,310.82562,1227.0618,353.56088,1061.222,311.1305,1238.5474,354.83063,1145.4698,298.6189,1300.1718,353.88995,1189.0222,295.87445,1336.8883,354.31165,1202.8632,285.308,1354.292,340.16104,1128.6552,348.50186,1283.9702,400.4582,1169.3448,212.83434,1214.7094,280.74564,1180.2345,207.91702,1209.5854,273.5753,1107.1683,289.71603,1132.7241,341.44943,1119.1877,298.062,1144.6594,348.6166,1186.4672,337.03574,1203.496,394.06998,1219.4329,359.40594,1239.8772,413.7895,1241.5596,349.6339,1256.0265,404.24203,1174.3926,416.96237,1179.6658,463.04706
1175.4723,267.70813,1260.6906,324.51984,1124.6072,227.15709,1271.4282,280.76974,1128.8765,217.70421,1284.606,278.81924,1034.1292,301.25137,1219.892,343.53775,1046.3071,303.4892,1233.098,348.19772,1130.4349,306.5551,1296.8591,364.05707,1174.7642,313.95856,1328.0753,369.02612,1195.0591,308.79025,1346.1327,363.1891,1107.168,353.4079,1268.3756,400.138,1166.7183,212.62355,1220.7527,278.80185,1177.1714,206.9568,1215.6052,272.28723,1113.7793,291.81323,1139.2426,347.17548,1126.1676,299.45575,1152.7656,353.28958,1199.3301,339.34622,1212.2179,391.97552,1230.1909,355.99228,1250.5776,409.77307,1251.0353,343.0449,1269.3767,400.7275,1190.4824,416.09558,1191.6687,463.2048
1172.0385,270.7176,1263.503,325.22723,1121.2778,230.2808,1274.1117,282.72052,1126.1958,220.44922,1288.1692,280.7264,1023.6607,293.7824,1220.8378,334.03415,1035.7391,296.37534,1231.6254,339.95352,1123.1298,319.09204,1283.817,367.66943,1161.051,335.7999,1315.1373,381.88882,1181.6489,331.8399,1333.9358,380.31448,1089.8676,356.7826,1253.4977,402.7121,1164.163,213.84512,1224.7775,278.19528,1174.894,207.27512,1220.4453,271.78586,1121.214,293.97574,1147.0916,351.2328,1133.9888,299.66556,1160.3033,357.23648,1203.9677,332.06216,1224.2119,389.4784,1239.4056,352.54868,1264.4679,406.69568,1257.8909,337.76108,1277.2657,398.1499,1205.7837,415.48837,1205.9946,463.29855
1167.9868,269.02182,1263.8667,324.94116,1116.7362,231.87552,1279.6167,283.07077,1123.2264,222.3227,1294.0604,284.55576,1012.4965,280.5479,1222.9412,318.23807,1026.2749,287.37714,1230.0415,327.5005,1099.2167,325.28232,1269.9479,368.4328,1144.989,344.3416,1297.5232,392.57947,1172.3286,344.25742,1319.8557,395.9191,1069.104,361.26273,1243.6074,400.14075,1162.2654,213.63194,1231.9149,277.0109,1172.0432,206.09566,1226.6165,270.88907,1128.942,295.1389,1154.3785,352.53754,1141.0195,299.01608,1167.8278,357.34286,1211.8318,329.69095,1236.5461,387.74503,1248.6857,347.10776,1276.889,404.34842,1266.0447,332.80655,1291.0299,395.91742,1220.3242,414.212,1218.0829,464.8799
1167.6499,270.19885,1265.3428,325.37347,1114.4802,234.06851,1283.1093,283.26364,1122.6809,225.81558,1296.1057,286.5159,1004.20605,267.62082,1223.1221,309.1094,1017.24054,276.62927,1229.873,318.81137,1089.6818,330.2608,1262.8601,370.2857,1127.5612,355.86588,1285.6403,398.91064,1149.744,355.59537,1301.5754,399.3109,1049.6172,363.20862,1230.847,402.6386,1160.5204,212.51186,1236.4979,274.79666,1169.1661,204.16093,1230.2598,269.7212,1135.8562,299.84885,1161.923,354.7914,1149.0146,302.54163,1175.4537,359.5057,1221.811,328.4683,1239.8331,386.89545,1258.5703,342.99725,1283.5562,402.6405,1275.6277,327.9865,1302.4867,392.63495,1233.6985,414.87354,1231.4602,464.011
1161.3971,271.2426,1267.0558,323.8765,1109.1903,234.2628,1285.9009,283.213,1118.5549,225.90344,1298.5599,287.1937,998.86884,259.25668,1226.1892,301.54178,1011.00433,269.64474,1229.4943,312.0152,1075.2808,331.52405,1256.1908,371.23428,1108.567,363.4199,1272.5804,406.3957,1129.9885,364.58572,1292.4858,412.45724,1030.7903,362.33353,1220.5621,402.46777,1157.0507,212.67851,1238.9562,273.63873,1164.4153,203.46925,1232.5446,268.51526,1140.8348,300.7886,1169.5751,354.36713,1154.0856,302.69232,1182.6285,358.30414,1230.897,326.1329,1247.2072,386.90195,1267.5972,339.14117,1292.5973,396.88577,1282.5824,322.24048,1310.2062,384.5677,1249.7728,413.15628,1244.0365,463.20413
1157.1516,271.0538,1268.4165,324.36862,1104.2776,233.7779,1289.2527,283.61023,1113.6002,224.68399,1302.4413,286.93088,993.7487,251.14412,1225.7479,294.54865,1003.7886,264.64813,1228.725,306.14862,1057.0793,330.8792,1247.3688,370.9362,1091.1177,368.68512,1258.6068,409.7383,1112.5021,370.99005,1276.9484,419.1968,1009.5644,361.96072,1208.1588,400.97873,1153.0708,212.97014,1239.7244,273.5245,1159.2755,202.82625,1235.55,267.64233,1145.6338,298.39484,1176.2578,358.09894,1159.0743,300.91843,1190.4581,362.2947,1236.3147,323.1365,1258.5353,385.2608,1274.1576,335.8291,1301.5208,395.40646,1288.5009,318.35614,1315.1222,380.94214,1268.1029,411.1109,1259.0902,460.96878
1149.1266,270.21674,1269.9855,323.92148,1099.7828,232.00638,1289.631,279.7332,1107.5637,222.55946,1302.8696,284.95154,985.3778,245.24832,1223.0636,285.67114,995.55475,257.75467,1227.0498,298.09192,1040.5801,329.69397,1239.2382,370.05548,1070.9664,372.90332,1245.7303,410.8565,1093.931,376.6888,1262.8048,423.0995,991.1867,360.44846,1196.2932,399.1673,1148.0247,212.46846,1239.9398,270.647,1154.7867,202.4504,1234.1349,263.71982,1149.2327,297.97382,1181.2394,357.476,1162.371,299.91827,1194.3835,361.46545,1241.6632,320.79233,1262.7533,381.40894,1280.3594,329.79562,1307.5728,391.67343,1293.162,313.58517,1321.3204,377.61545,1284.7838,408.23697,1267.8489,463.62225
1143.1228,270.72794,1270.8317,322.00836,1092.792,229.90932,1290.346,276.80588,1100.2074,220.10419,1303.6871,280.79575,978.90045,241.02863,1221.0813,281.47015,987.9878,255.35408,1225.2157,292.9898,1025.1421,328.64465,1230.461,367.68127,1051.7252,375.7676,1234.5509,413.50534,1074.0553,379.75974,1249.6686,424.7799,967.4887,367.04102,1182.3572,401.32867,1141.7258,209.89919,1239.9374,269.999,1147.2357,200.9877,1233.5569,263.7298,1150.8213,297.3022,1187.8257,357.20496,1166.6963,297.507,1200.094,360.55676,1245.8728,317.81976,1268.3887,377.6914,1287.5049,327.6253,1311.3336,388.3414,1297.8617,310.79657,1325.343,373.55154,1300.4126,409.84998,1280.099,461.4749
1135.2411,268.2618,1271.6702,319.97122,1084.7703,227.56638,1291.608,273.43518,1093.1503,218.378,1303.8655,278.9213,971.02826,241.30122,1221.4834,278.4278,978.0756,255.5279,1225.303,291.14246,1011.64307,330.5181,1224.8766,369.09955,1035.1771,378.96985,1224.0038,416.93073,1057.519,383.1185,1242.1113,424.95078,948.7766,384.13766,1167.2092,417.23886,1135.8634,210.48769,1240.2485,268.51788,1142.1982,201.14189,1234.0013,261.96387,1150.53,296.90497,1192.747,353.79736,1167.3949,296.10263,1205.0198,357.75412,1249.4197,316.1339,1274.5687,376.53848,1291.8943,325.2478,1315.1274,386.95282,1299.9049,308.30243,1326.5559,370.40775,1314.1982,404.80765,1293.0833,460.3957
1126.2589,266.89423,1272.7354,317.6097,1077.879,223.70406,1288.6624,272.095,1086.2673,215.51233,1303.3688,275.2567,964.38116,245.30531,1221.103,280.39154,971.319,258.86163,1222.013,293.34564,1004.10205,333.49542,1222.8123,375.55292,1027.6304,384.10492,1220.1743,420.82962,1049.432,384.60815,1236.121,425.30432,946.95013,407.34048,1156.3433,440.35675,1126.8046,208.97813,1240.0154,266.36182,1132.0939,197.9566,1234.7972,260.517,1151.3239,294.3386,1197.2306,352.50543,1168.949,293.54865,1208.2596,356.20874,1251.0104,313.99338,1278.9039,376.2312,1293.9294,324.89032,1316.5535,386.9366,1301.576,307.81482,1326.169,370.26132,1327.6373,402.12363,1306.3868,462.09595
1114.8486,261.43433,1272.4637,314.4708,1067.8656,222.13068,1290.221,269.12244,1076.5902,213.36407,1303.2019,272.01782,959.98456,259.96533,1220.6362,294.02475,967.7542,272.7224,1225.075,306.50467,1007.928,346.64224,1226.3043,384.3572,1033.7128,393.2081,1225.2069,428.9476,1055.3809,389.88824,1243.4547,428.63715,951.19946,431.5383,1166.164,467.78766,1119.9126,210.10265,1241.5215,263.6875,1124.654,199.6259,1235.183,257.90536,1150.6969,292.09756,1200.944,352.7827,1168.3501,293.58902,1212.2975,354.69662,1252.9492,313.1504,1280.28,375.3836,1296.8871,323.4442,1315.9608,386.70468,1301.6487,306.94748,1323.2917,368.83502,1287.5703,422.2746,1321.9073,459.6505
1108.4598,267.31174,1276.4448,315.1323,1057.8016,222.90488,1287.5093,269.1325,1065.5305,213.50673,1300.1389,268.8108,956.0736,271.56317,1216.0878,303.53043,967.2697,284.97983,1221.0024,315.49216,1014.554,352.70587,1234.2135,394.7829,1047.5094,396.1299,1241.884,432.60364,1068.0067,390.54144,1259.622,431.7886,969.0079,433.74503,1190.5854,465.8377,1111.5336,210.95534,1242.2925,267.43964,1115.2548,199.98914,1235.3503,261.49866,1145.2032,290.1621,1199.2468,350.05728,1162.1389,291.7044,1211.6802,353.38766,1246.4049,311.11813,1279.3297,372.2049,1290.1437,319.67667,1315.7018,383.10495,1293.2687,303.3736,1321.2253,365.9455,1287.4778,422.1419,1335.9054,454.61035
1095.8203,265.65338,1278.0962,316.82217,1048.0875,222.69897,1285.8856,269.77914,1054.9991,214.07332,1297.6079,268.50073,954.67804,277.74887,1207.8245,315.19162,965.54865,287.43332,1213.5789,324.93726,1020.04266,351.93164,1240.5221,393.9148,1057.5026,388.6647,1252.4249,430.00192,1078.7146,383.56104,1270.3612,424.65787,980.80945,434.86877,1201.4725,467.44247,1100.9198,212.67863,1240.4062,266.8325,1105.4397,201.22836,1234.2921,261.13217,1131.5034,293.23932,1194.1661,348.44595,1148.862,293.6659,1206.0511,351.59866,1231.4042,302.55026,1275.8932,363.92447,1274.2152,307.03854,1312.8116,371.5161,1273.5525,286.0433,1318.6826,352.65198,1348.108,383.46558,1342.1693,441.57907
1091.3307,267.89426,1275.1957,314.9848,1039.8423,223.77159,1281.8263,268.8055,1045.793,214.59761,1294.2601,266.0789,954.42377,287.47363,1203.022,321.4473,968.08997,296.7631,1208.7931,329.88892,1027.6844,351.41428,1245.0269,392.1202,1068.205,383.2499,1263.5297,424.4254,1087.083,374.93713,1281.743,418.6557,993.5132,435.20956,1213.8738,467.52588,1091.9542,212.5575,1236.9656,265.16678,1096.8427,201.72363,1230.7501,258.47827,1112.0997,292.68884,1182.1713,349.0937,1129.3925,291.24713,1193.9777,350.09595,1207.3746,291.7667,1271.6843,350.0786,1243.4811,293.17725,1309.9792,356.23642,1245.7621,270.279,1317.3094,338.46036,1321.351,373.99326,1330.0076,424.07538
1084.0931,267.01825,1271.5276,312.14362,1033.0997,223.66649,1278.0719,267.08374,1037.6447,212.04486,1289.2332,264.59766,954.3767,294.55936,1200.7488,326.00226,967.7553,302.64825,1211.5889,335.11282,1034.1072,349.2513,1253.4116,391.56955,1077.6449,373.90543,1274.2955,417.04712,1095.2217,364.23724,1291.5424,409.06735,1012.39606,434.62357,1227.0801,467.23422,1083.0538,208.95216,1232.1915,263.47366,1089.937,200.22972,1226.3496,257.59576,1090.5338,298.07404,1170.4524,348.82275,1104.0057,294.68237,1182.2728,348.8299,1179.6625,278.62122,1258.3921,336.93015,1213.0354,277.60968,1297.8903,336.87875,1215.1943,256.68143,1307.2712,321.76416,1016.6641,432.33963,1317.0128,415.1046
1081.7454,263.50803,1264.6404,309.78287,1028.3679,222.33815,1270.988,265.0679,1032.2124,210.3054,1282.7747,261.25327,954.7963,299.68152,1203.8535,333.1645,969.7794,307.25873,1214.4587,340.59222,1042.4014,345.5339,1258.0555,386.50156,1085.9467,365.75436,1281.0983,410.11163,1102.1676,353.37994,1296.4021,400.70905,1034.8993,429.97736,1245.8262,467.11383,1074.5409,206.3414,1225.2623,261.02805,1081.7076,196.2596,1219.5752,255.64749,1067.4042,290.96332,1150.4425,340.1136,1080.7479,288.18704,1163.2468,339.46506,1152.5807,272.34885,1240.336,329.36346,1185.1202,266.1663,1282.9313,324.70206,1190.4694,247.56003,1292.5654,311.0055,1227.9099,352.24384,1284.9779,396.42593
1075.8268,259.6118,1259.1951,306.0456,1022.8207,222.49539,1265.5966,261.9738,1026.7473,210.17435,1278.3705,257.7724,956.23883,306.80255,1206.2277,337.5703,970.81903,312.07025,1216.7394,346.08685,1046.6469,341.59506,1262.4489,386.75568,1092.7614,357.53183,1288.144,403.57278,1109.2947,345.01718,1305.8546,392.2203,1044.7604,432.36987,1257.3264,467.57245,1068.6876,203.70345,1217.367,257.3305,1077.0991,195.1966,1212.9342,252.0224,1047.1086,280.23764,1138.0657,331.87653,1059.8646,280.65265,1150.4352,331.47913,1133.6886,266.07578,1228.4838,320.05612,1166.2085,260.32248,1265.5173,317.4446,1173.26,240.3534,1276.6034,306.40274,1184.5955,343.70084,1256.0443,388.1968
1070.491,257.60455,1248.9973,301.09894,1015.79175,217.67917,1261.5133,259.42953,1019.804,206.38246,1272.1451,254.27872,957.35223,313.05844,1208.7632,332.14682,971.1654,316.33575,1215.2345,340.9124,1053.2766,339.01984,1267.4338,381.17444,1097.981,351.00293,1293.7384,397.39233,1112.9332,336.3344,1308.7946,383.6548,1061.4999,428.31284,1269.6125,465.7182,1059.7092,199.11899,1210.3855,255.40886,1068.1001,191.00647,1205.9258,249.23257,1030.8925,271.64563,1126.2522,320.13312,1043.2931,272.97964,1138.1418,321.16837,1120.5426,262.41617,1212.917,317.60657,1152.9242,257.85815,1251.192,315.28168,1164.6031,238.76505,1263.7654,302.84857,1058.9146,427.27963,1222.3335,382.34528
1063.018,251.97954,1245.7943,301.39615,1008.3556,215.40916,1252.4717,255.0259,1010.9795,203.65466,1263.6959,250.06555,959.54205,315.5551,1207.8901,352.34033,974.40497,318.03894,1218.9741,354.90375,1055.3131,336.15164,1270.4695,379.27286,1100.8926,343.4967,1297.8884,392.4319,1114.1136,325.1292,1310.8087,376.38663,1075.1586,428.3773,1282.335,465.18756,1050.2467,196.68758,1201.4686,251.02289,1059.6704,189.10785,1196.1356,243.90659,1012.4761,260.28284,1110.8997,304.2657,1024.3945,262.45975,1123.9816,307.7124,1105.2089,264.1981,1194.2234,315.85678,1139.8507,261.0725,1230.6991,316.9543,1156.4144,244.35364,1244.8539,305.57803,1116.6454,327.67776,1185.1768,381.24295
1054.3914,244.2356,1235.3582,296.78436,1000.0294,209.96402,1244.0276,253.30482,1002.86676,199.11324,1254.1583,244.6387,960.1112,317.48157,1210.3229,350.83005,975.9447,317.43176,1222.1735,357.60767,1054.2274,333.5856,1273.2524,376.9282,1102.1853,338.01663,1302.8948,389.20862,1111.4592,318.59445,1311.9724,371.47235,1090.0476,428.38577,1295.5737,464.7452,1040.3187,189.2484,1191.925,246.68614,1050.6215,184.72556,1187.6235,239.18306,996.7814,249.10674,1098.563,292.4453,1007.3802,252.2778,1110.8743,298.89377,1082.8611,264.63266,1174.8124,317.63812,1121.9922,271.94214,1206.5144,323.19077,1142.6132,259.86172,1224.8755,316.2377,1085.408,428.9556,1155.4391,374.9104
1044.0214,240.13383,1227.3643,290.262,988.2416,203.3729,1232.6011,243.24095,988.53687,194.06746,1242.4323,237.22481,959.67126,315.66766,1214.4265,351.32794,975.65576,316.96527,1225.3695,354.0886,1058.1746,326.60254,1278.3495,375.73257,1107.4987,335.18362,1305.7233,385.60468,1113.4966,314.62134,1313.4684,367.80154,1105.2803,426.64917,1309.5304,463.5,1029.7059,185.82199,1178.9014,240.85364,1040.1584,182.16585,1175.3307,234.23384,975.9681,230.25833,1085.5753,277.75977,983.6469,239.765,1096.3462,286.78116,1058.7382,270.38617,1156.071,320.86673,1095.337,287.42123,1185.4114,337.8938,1116.8279,280.94598,1201.5988,336.25635,1100.8815,429.60693,1121.1289,373.09134
1027.5338,233.37956,1211.2277,282.47488,974.97327,200.47397,1219.2412,238.32317,976.52014,191.18953,1228.5222,230.74046,963.99005,314.16324,1214.2969,344.4499,978.9202,310.78976,1228.2625,348.26736,1019.53296,275.16116,1279.1599,372.43057,1107.4352,336.2425,1307.7766,384.5857,1114.7579,317.86063,1314.2703,365.97614,1118.991,426.06058,1321.9321,462.38937,1015.3629,182.69179,1166.0146,234.40599,1026.0184,179.32614,1162.2198,227.28154,956.9388,217.9354,1068.1222,265.56766,966.0782,227.37206,1080.6583,276.99594,1029.689,275.82538,1135.8535,325.21686,1060.8594,299.37943,1159.4272,345.45633,1085.1985,297.37656,1178.3075,343.489,1115.5396,430.07016,1093.3384,373.5833
1010.47723,230.36728,1194.7404,276.50735,964.20685,192.3095,1202.9049,229.82124,966.1041,185.22867,1211.7256,220.75105,967.2147,305.73004,1215.074,337.2144,475.34344,412.23245,1228.2661,339.65057,1055.8561,322.0593,1281.2083,369.98032,1104.3936,337.37228,1308.5426,384.85675,1112.5854,320.2962,1313.9564,366.06848,963.58905,337.2813,1333.5645,460.20154,998.7779,179.24013,1149.9703,229.0947,1010.0019,175.74817,1146.3265,222.97263,935.44977,208.31651,1053.1768,253.75098,946.7873,216.97389,1065.0449,265.06955,999.2681,281.8405,1109.6941,323.383,1024.2023,310.1525,1131.9672,354.362,1110.1881,319.8364,1151.4353,351.48273,970.2023,333.90637,1062.785,373.40387
998.007,227.84338,1174.7819,271.67453,948.7784,187.64604,1186.4292,223.57721,951.34796,179.83481,1194.4181,213.85477,958.2254,289.67517,1206.2587,327.68475,971.43286,284.68124,1222.6741,331.0735,1050.0647,316.6231,1280.6862,364.47238,995.9985,320.89767,1309.2471,381.1535,1101.2794,316.97153,1314.9161,361.2849,1141.9569,408.1359,1342.2877,451.47473,983.00397,175.63544,1131.9829,223.80043,995.4879,172.5091,1129.683,217.17207,909.33984,203.05322,1037.7141,243.33806,919.74536,213.361,1050.2661,260.13443,968.68097,289.43512,1082.2028,324.48004,994.3183,321.8978,1098.2903,361.72455,1098.9735,315.57446,1120.3821,362.83746,926.89075,339.5011,1036.0635,374.6323
