PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
1049.3052,307.58002,1066.5642,352.8139,1009.4889,259.52164,1075.8164,301.14786,1014.7116,248.22969,1087.0721,293.86322,930.67847,324.8677,1061.3165,360.5578,942.04,325.23578,1072.5143,359.90335,1030.2429,319.80054,1124.6742,366.23108,1071.7905,313.96082,1154.0104,363.9553,1091.9661,303.93878,1166.6672,351.15677,1005.1092,379.4171,1126.5881,415.7543,1042.9183,261.52542,1025.1385,317.02573,1054.0303,256.3806,1019.27264,310.9521,984.3986,343.22552,960.23834,387.6771,994.28094,348.59158,972.48553,391.74075,1065.9044,357.87045,1039.0436,404.71143,1102.9567,361.88882,1073.3977,410.1088,1121.8531,349.00146,1086.5446,400.0101,1059.6013,420.40036,1029.6108,459.95898
1047.8951,301.38388,1067.5896,349.58234,1004.4793,255.76898,1077.9127,298.8957,1009.2151,246.9234,1088.8665,293.1713,917.67883,312.41364,1052.3093,343.86475,931.6451,316.3092,1064.2811,348.3364,1013.4002,325.11353,1118.1243,367.8468,1052.297,330.59412,1145.8389,375.40802,1076.1804,325.04248,1163.7727,367.1249,985.2852,369.54016,1040.935,459.08252,1044.6632,257.78635,1027.3652,317.4354,1056.5687,252.18643,1020.9532,310.81357,990.47797,347.90134,969.37976,391.2413,1004.35925,353.15717,982.4213,394.95837,1075.418,357.50018,1052.0359,401.80502,1111.9766,354.90497,1086.0499,403.89584,1129.3535,340.3829,1096.8856,391.4658,1075.6445,418.21677,1045.3801,460.11084
1049.8508,302.688,1073.8203,351.33655,1002.5432,255.55963,1077.1215,296.0352,1008.94916,246.69412,1090.702,292.94598,909.5072,295.69287,1040.3497,331.7496,920.1036,302.24026,1052.7236,338.38815,981.9397,330.78207,1103.9922,372.3376,1029.7921,345.2829,1135.2354,392.74985,1053.1792,342.20074,1152.6296,386.1442,954.21326,380.29108,1078.2788,418.27676,1047.1504,260.30612,1030.1129,316.38696,1057.8517,253.65143,1023.33496,311.13046,1004.72424,357.8909,977.4442,396.9043,1018.6867,358.86026,990.0234,400.3202,1086.6439,352.5448,1061.5573,402.1205,1121.8302,348.79614,1097.6958,400.07706,1136.8684,331.44946,1105.9221,386.17075,1091.9763,415.82672,1059.5408,461.93082
1049.5735,302.1517,1079.7153,350.0269,1005.1856,256.23218,1078.3751,292.03595,1011.7166,248.38202,1091.5131,292.38568,903.0795,284.56247,1033.1659,317.80984,913.8332,294.10767,1044.2352,324.33667,974.375,336.26736,1093.3928,377.87778,1013.92084,363.16043,1118.3213,406.11017,1032.4813,365.02536,1139.7623,402.69064,932.61255,384.73962,1071.8345,418.72763,1046.2045,259.84845,1035.9904,312.2381,1056.5365,252.72675,1028.4353,307.4924,1012.48035,358.68005,989.2688,403.48108,1023.37476,359.5972,1002.4214,405.8933,1092.9272,349.72632,1069.7538,404.58377,1130.8333,345.7743,1110.9742,397.8463,1142.3287,323.85284,1123.0874,385.40634,1108.647,415.21625,1075.4749,460.3081
1048.9346,303.17133,1080.9817,346.09045,997.36487,256.33136,1080.7637,293.1493,1005.91724,247.61977,1094.2325,292.5661,899.7372,275.42657,1028.6968,310.50894,911.00385,288.36258,1037.505,318.9772,960.4454,347.384,1079.4362,387.67593,989.9058,382.34277,1103.2408,420.8774,1008.3074,382.84006,1123.5237,422.33798,908.73126,390.973,1049.5305,423.78308,1044.5735,259.44568,1038.8853,313.54892,1053.1466,249.40283,1031.3657,308.8763,1025.79,363.26956,999.42664,406.98776,1038.4142,362.5237,1012.2547,408.06912,1105.3467,344.88132,1082.9636,395.10428,1139.2946,339.35175,1124.3972,390.40378,1149.7308,317.44217,1135.2106,374.00812,1126.9515,415.00455,1088.1031,459.31082
1048.078,304.66583,1086.7616,344.51492,999.56793,256.31625,1083.9531,293.8339,1007.12085,247.18178,1096.3131,294.01047,898.211,275.3294,1028.2379,311.33588,909.85614,291.07745,1035.1608,321.16165,952.12115,361.53226,1069.2185,395.9378,976.54443,401.61172,1087.6176,434.87564,994.05707,402.39557,1105.4772,438.1674,898.1988,404.67548,1033.4388,438.62003,1046.2982,260.36124,1042.2554,312.39145,1053.5161,249.57,1035.3472,309.2655,1035.026,364.04617,1008.2711,409.89166,1046.3855,362.71985,1019.6689,408.89474,1114.9858,344.30655,1091.8763,397.47394,1146.5905,335.9208,1135.643,388.3088,1154.9509,313.4269,1143.3406,371.6283,1145.4535,414.10455,1103.4255,465.37646
1051.8877,307.00558,1091.8774,349.58835,1001.31683,259.94165,1088.0725,297.65015,1008.02405,248.90088,1099.7488,297.17282,899.31415,284.05936,1030.214,317.49194,907.2981,297.42557,1036.054,329.04678,948.92206,370.2885,1061.9021,405.4083,974.1122,412.70676,1077.1543,446.36908,993.02057,413.98343,1095.0173,449.81247,899.67535,428.56265,1019.93427,457.12527,1049.8667,260.70877,1048.5911,314.9011,1057.2482,251.85654,1041.1979,312.0891,1047.7394,364.38376,1017.318,410.4048,1058.8569,362.34174,1029.0388,409.68744,1125.4473,342.1214,1101.26,394.63007,1157.1396,333.7624,1143.328,386.3957,1163.9546,312.9991,1152.0383,369.98672,1163.3152,409.09415,1118.6824,460.82034
1054.0109,309.22656,1096.0558,349.53787,1002.7755,264.2383,1095.5837,300.30554,1008.198,251.73729,1107.4362,301.4782,905.12244,297.55096,1035.6086,329.1568,914.3352,311.60504,1041.4445,338.58533,964.50616,375.44562,1070.4711,409.42798,991.6992,413.59686,1084.8641,448.66946,1012.37714,412.93506,1102.4113,450.2965,921.97437,432.38898,1023.67145,464.50894,1053.4755,260.11374,1053.4403,318.33682,1060.0038,250.22017,1045.9043,312.87006,1053.635,362.24786,1020.76825,410.05496,1065.9816,359.79172,1033.1411,408.35727,1131.4517,339.50903,1104.3016,392.59323,1163.3726,329.43497,1147.3713,383.77798,1168.7189,310.66824,1154.8528,367.1406,1181.0654,405.54706,1137.4707,458.7708
1059.585,312.27075,1099.8989,352.9592,1008.36237,267.17618,1101.747,304.38943,1014.54016,256.63046,1114.2213,305.81216,913.5632,305.61862,1041.1792,333.71347,925.3567,319.24478,1048.9979,343.29428,976.9925,376.61765,1081.9174,411.48636,1008.06195,410.8091,1098.6034,447.11572,1028.4532,408.14584,1115.5258,448.0318,939.3487,432.039,1042.4556,463.5609,1053.3274,260.23373,1058.5355,317.98035,1059.3419,249.50714,1051.6843,313.04413,1054.377,362.79324,1019.92395,408.43018,1066.9879,360.0086,1030.9061,407.54916,1135.988,335.5196,1101.723,387.64728,1169.3677,323.60883,1142.5967,380.49707,1173.8503,304.68124,1147.8756,367.21527,1196.2817,400.19876,1149.827,451.64938
1059.8638,311.107,1102.6165,356.1159,1014.04834,270.08878,1108.724,307.38016,1020.288,259.7896,1122.1603,308.2868,921.2464,312.32364,1051.4476,343.7065,931.74176,323.82077,1059.5729,353.61322,988.1725,374.7342,1093.4082,413.19318,1024.2935,407.04288,1112.9694,446.97852,1045.3062,404.2713,1131.0548,447.5279,952.62054,431.18445,1060.5378,464.37875,1056.5001,263.97534,1062.59,318.96164,1064.3519,253.34708,1055.5427,314.1133,1050.5167,361.8248,1016.22485,405.5411,1064.2856,358.58035,1026.7708,404.3724,1131.6962,324.86343,1093.1775,378.50446,1169.2029,311.20554,1126.7408,366.48508,1171.8796,289.66455,1128.5424,353.13565,1201.9021,382.39685,1158.5093,437.67798
1067.6111,310.9103,1103.9766,354.75827,1022.39703,271.6393,1114.6058,310.72025,1026.8278,261.16537,1128.9749,311.335,928.1333,317.6015,1060.1212,349.9509,939.72797,328.8231,1068.1301,358.2366,1004.59863,376.6808,1103.2473,412.51672,1040.023,402.8273,1127.7556,443.3333,1059.322,397.47665,1144.4896,439.00766,965.11115,431.1267,1075.8839,462.7614,1062.9235,263.2045,1067.5209,318.68973,1070.4039,253.07817,1060.2081,313.15756,1048.3806,357.27774,1011.35986,400.94833,1061.427,353.28897,1021.87494,399.31778,1131.6001,305.71118,1077.6941,366.62305,1162.4022,289.2089,1110.4778,345.92358,1164.8512,265.16068,1116.2542,335.81168,1195.0,365.79092,1121.1682,441.9871
1073.1206,310.12613,1110.4954,357.50888,1029.0609,271.0583,1120.6124,311.8478,1034.9568,260.79135,1133.2418,311.10052,936.1591,322.61618,1068.5588,357.01538,950.0101,332.24637,1078.2754,365.61746,1015.426,371.64453,1121.6654,413.56577,1055.9465,395.8458,1142.8607,436.79172,1076.7965,389.48807,1158.5419,433.5334,983.8924,429.83804,1097.038,463.65588,1067.3993,260.55167,1072.0015,317.92825,1076.5387,252.44553,1066.8448,311.83615,1039.929,347.3429,1005.90625,390.52844,1053.8364,345.5668,1015.5033,389.96567,1126.3494,301.77148,1078.3297,356.3201,1163.3263,284.82135,1105.3916,345.45905,1169.9065,261.69934,1114.0367,334.95718,1166.4492,358.046,1094.6879,405.4554
1079.6521,309.06458,1111.9801,358.83038,1038.9569,270.50073,1125.5597,311.36343,1045.0203,259.6119,1137.6031,308.963,946.20874,324.55734,1076.3892,365.38104,959.8517,332.8381,1086.4448,371.60843,1028.7839,368.19424,1129.869,409.4145,1073.3309,389.64035,1154.7257,432.89664,1093.6237,381.94672,1170.6528,427.74582,1001.9046,426.42645,1107.0953,462.37567,1075.0115,257.6984,1074.8727,315.72333,1085.4084,251.80403,1069.8965,309.07394,1033.4165,331.9189,999.463,375.59125,1046.0643,334.96622,1010.2815,377.27954,1128.1685,308.58337,1068.951,361.8243,1166.9493,296.72256,1097.2108,355.83203,1179.3206,277.93933,1108.8228,347.24927,1140.8695,362.14728,1058.0892,414.1079
1092.8013,305.9654,1114.6519,357.98602,1048.087,269.5846,1129.7708,314.04166,1053.1411,257.88702,1143.1116,308.8682,958.7319,327.97113,1085.4387,367.62576,969.808,336.13312,1094.3875,372.15173,1042.5978,365.07623,1143.7666,410.0915,1089.816,382.01068,1167.0541,427.4526,1109.4757,370.89597,1182.139,421.06897,1021.78986,424.39658,1125.5605,462.83563,1082.0757,257.90637,1076.2098,315.80066,1094.0193,253.30423,1071.8627,308.87238,1025.4336,313.84216,990.89087,359.75418,1039.1667,320.1466,1001.02826,364.42413,1121.9703,318.69846,1057.1428,371.13364,1164.6616,319.0009,1085.3284,376.21405,1182.9247,309.13516,1098.5754,368.33618,1116.1437,360.88327,1033.7799,412.14767
1099.5951,310.65604,1116.1943,358.7281,1054.7295,266.1754,1133.971,314.07083,1060.0382,256.43887,1146.8934,310.15073,967.32446,331.93002,1099.4045,369.36755,981.1848,338.95605,1109.1038,375.19107,1062.929,364.71255,1154.8035,407.91672,1106.2831,374.98495,1180.2496,422.1725,1125.5583,362.62314,1195.9304,413.5548,1042.554,424.60275,1144.9274,464.02502,1088.325,257.39258,1078.1129,316.8618,1101.474,254.76897,1075.1444,309.64908,1016.4007,299.17444,987.9735,344.57242,1027.6458,305.0901,998.4468,354.96027,1109.3086,328.98972,1046.0413,381.29416,1150.075,342.32214,1071.6034,395.48288,1176.7179,335.21487,1089.3986,395.18942,1097.4861,365.00018,1015.94464,413.28622
1101.9575,317.13022,1117.845,364.53152,1063.1571,270.94772,1136.1217,315.2119,1068.5486,261.9011,1149.6523,310.78546,980.5037,337.32834,1108.3608,372.14084,995.1235,342.75595,1120.5853,377.2136,1077.1299,365.19223,1166.6313,407.11084,1122.9093,368.90884,1191.0345,416.0903,1140.6968,358.8209,1204.2219,406.87714,1061.7413,423.5904,1160.3634,464.3686,1092.6735,259.37585,1078.9211,317.48444,1105.5721,258.29395,1077.6295,310.38992,1012.1228,282.27097,989.8168,330.57153,1021.26904,292.28043,998.5051,343.7973,1101.9958,342.58603,1038.3126,389.43408,1127.5939,357.52292,1056.8958,410.3157,1146.4313,361.12662,1073.4834,413.7346,1063.8833,423.36325,996.93695,413.09998
1103.9797,310.73856,1113.5188,363.9994,1072.8331,268.06653,1137.0038,316.99173,1077.4233,259.60068,1150.4017,310.3187,994.6394,341.47473,1119.8798,380.68857,1008.4659,345.5368,1131.8789,382.38208,1071.2222,364.32382,1174.8158,404.4333,1135.2336,364.10184,1197.8475,412.10007,1156.3397,350.62253,1208.7241,400.88852,1074.9359,422.93088,1177.8342,464.3471,1097.6807,260.85764,1078.1047,319.4923,1112.193,258.9868,1078.3628,312.27097,1012.1372,274.1754,990.9047,317.00888,1022.07367,284.81015,997.4295,330.54596,1089.6089,350.7456,1022.81055,389.41632,1115.1766,379.21347,1038.0249,421.78638,1133.4939,382.91208,1055.3751,430.57568,1072.6908,424.16733,980.07715,413.52875
1112.4415,314.86618,1114.8241,367.6255,1081.7007,268.88922,1137.2372,319.0176,1086.582,259.2039,1150.4149,311.72003,1003.5964,347.17255,1127.989,385.5648,1017.8198,350.4023,1139.7991,387.1567,1107.9528,354.32144,1183.0001,405.26782,1155.5892,357.76202,1203.9082,408.84003,1171.8259,345.1022,1211.7125,397.8872,1095.2567,420.87473,1194.4427,464.01047,1104.7614,262.42047,1077.6573,320.089,1116.6307,262.25238,1077.4529,313.0212,1014.6224,264.87903,990.08234,312.55722,1022.9753,277.01364,996.0608,328.52145,1072.9174,357.59412,1014.345,394.7207,1092.3081,392.25537,1023.4722,432.71802,1113.6072,397.42773,1038.6256,444.88593,1036.4873,429.97394,972.292,420.46527
1118.8784,319.51358,1111.8049,369.12772,1089.0844,270.99725,1138.5248,321.71338,1095.047,262.22815,1150.803,313.25403,1012.19226,347.85327,1139.4955,382.0476,1025.4609,351.20032,1151.7582,385.52652,1119.88,351.94632,1190.0153,405.8847,1170.3967,353.79626,1211.9617,406.0042,1188.0581,339.57022,1217.281,393.335,1117.7969,419.4818,1211.8241,464.43646,1108.5574,264.80338,1077.3909,324.3113,1119.8682,264.77478,1078.1289,318.1006,1016.7361,263.33618,992.1632,309.35764,1024.7628,276.761,996.0358,326.84164,1063.3428,359.4284,1007.0086,401.4943,1079.478,397.90036,1010.0158,439.45285,1099.0206,402.57135,1025.5286,449.1759,1016.369,385.73764,1214.9456,457.32913
1123.9902,320.05087,1108.8813,373.09885,1097.251,272.57977,1137.9381,322.38712,1101.3507,263.47443,1149.6044,310.9167,1027.3413,346.1894,1150.1389,386.17615,1040.7712,347.5293,1163.7979,389.02966,1132.0714,351.58444,1197.1195,404.52277,1181.9633,352.40094,1218.2611,404.4156,1199.4036,336.6087,1222.4679,391.62442,1131.5396,419.83804,1224.8286,459.74548,1115.6167,269.55127,1077.3551,328.05872,1127.5216,268.51456,1078.2292,319.7706,1020.28656,272.0378,989.41003,315.7334,1027.9232,283.0043,992.7239,332.09036,1058.8851,360.67255,1001.4927,409.55276,1079.449,405.37924,1005.27924,447.5415,1097.9938,409.3186,1020.0429,456.32596,1009.2282,410.45236,938.0211,448.1483
1132.1136,322.66193,1104.6842,377.0375,1104.2579,275.51376,1138.1073,324.2342,1108.2238,265.22363,1150.2587,312.7494,1039.808,348.3106,1154.3628,385.10376,1053.309,348.68997,1170.3184,388.45758,1143.4841,350.17065,1203.8499,401.69672,1194.7284,350.31866,1224.6165,403.3264,1209.2635,334.95096,1227.091,389.39496,1149.9003,417.68243,1237.9156,457.74905,1122.6469,272.27985,1076.7991,332.33173,1134.0165,271.2633,1077.6031,323.89804,1030.0834,275.60123,989.3445,322.05103,1037.1077,287.29855,994.01697,339.61093,1072.9615,365.3238,1008.92053,411.5515,1094.7545,405.64752,1015.7108,449.43552,1113.0245,409.6518,1030.8467,455.20343,1023.2909,421.66595,948.8464,458.87985
1141.5955,322.40607,1110.0642,378.13104,1113.0642,277.3343,1137.9667,326.07974,1117.7433,267.63184,1149.6497,313.1978,1051.0427,348.8414,1161.7108,392.93906,1063.3877,348.7768,1176.0195,391.93884,1157.9099,350.9739,1212.0077,401.9141,1209.5477,347.45703,1235.042,401.32648,1222.3829,330.81,1237.3119,389.42096,1167.9104,416.8217,1252.5145,456.0192,1131.5852,274.39642,1080.0072,336.5895,1144.6312,273.39902,1081.5352,328.27713,1040.0914,278.39636,990.67084,324.0878,1046.6588,290.96844,996.37616,340.03992,1088.1948,364.47574,1018.13153,410.69727,1109.464,403.33707,1030.0663,448.21118,1129.552,406.32578,1046.0876,452.44122,1038.3363,422.14127,960.6471,458.38284
1151.7133,322.5275,1112.597,378.8469,1122.995,276.75766,1140.7188,326.85638,1126.7596,267.41815,1152.6761,314.8311,1066.6833,353.02713,1167.1663,393.69775,1078.7649,350.95865,1180.47,392.60703,1172.3531,349.66232,1219.3129,402.2632,1222.899,344.56335,1243.1255,401.05542,1235.9412,326.8306,1244.1925,386.77457,1185.1628,415.9602,1264.4618,455.92575,1142.124,274.8975,1082.7877,336.86035,1155.8381,274.93137,1084.3267,330.13132,1051.8772,279.51614,994.5845,326.16818,1057.4587,292.24057,1002.0507,341.66602,1100.7638,367.19235,1028.7872,411.65808,1123.6106,402.61145,1042.9128,447.47162,1145.1273,404.9563,1059.7786,450.93167,1052.8444,420.28018,972.7284,458.3851
1164.274,323.1302,1114.5953,378.78522,1135.2646,277.61005,1145.5383,328.82684,1137.2817,266.69748,1156.5233,315.82758,1080.0549,350.13116,1173.079,397.2202,1092.4159,349.8801,1188.2473,394.7592,1186.8938,347.03653,1226.8036,401.15268,1235.946,342.1634,1253.34,400.64133,1159.9346,401.6019,1255.247,384.6456,1200.123,415.1968,1273.5859,456.1134,1154.9319,275.61542,1086.7689,337.57318,1167.5734,275.54633,1086.3945,330.23093,1062.0634,282.41562,999.51324,331.75464,1068.9058,295.32892,1008.04736,346.56497,1117.7216,366.7111,1039.6776,414.90884,1138.8713,400.78333,1055.7524,447.9262,1159.9077,401.80698,1073.1978,449.36688,1068.6426,419.58087,979.7242,457.56836
1175.3,323.17978,1121.3638,379.94135,1145.5488,276.82632,1149.7689,328.80286,1149.4417,265.50104,1161.4115,317.29437,1090.4669,350.29395,1182.7461,399.60156,1102.693,349.01248,1196.5055,399.2271,1198.5463,345.31992,1234.867,399.4349,1250.1816,338.95126,1259.4446,398.59714,1178.7886,398.61096,1260.9451,383.16013,1217.1377,414.79034,1282.2938,454.27496,1168.6106,275.53033,1091.2013,339.05908,1180.5963,275.83398,1091.9033,332.33917,1071.3416,285.69046,1005.90594,336.99918,1078.9996,296.9808,1014.6932,349.9738,1132.6011,365.38443,1053.2234,418.40286,1156.884,399.18365,1069.7231,447.67578,1179.2816,399.47348,1086.0544,449.0953,1085.0603,418.88855,999.3829,457.44254
1188.4965,321.67178,1132.302,380.26877,1157.3208,274.9953,1158.543,329.28745,1160.9203,265.1843,1169.0791,314.87003,1104.0409,350.2348,1189.9669,396.68283,1116.5833,348.5108,1206.6586,394.96677,1212.6769,343.99774,1242.2415,399.57907,1172.671,397.86984,1267.377,398.34662,1195.1815,395.08524,1267.4768,382.151,1236.0972,413.28723,1297.3153,454.75912,1180.9979,274.39624,1099.3801,339.97684,1193.4088,274.66708,1099.4172,333.14865,1085.6434,289.0519,1011.34875,338.90878,1092.7023,299.99124,1020.8961,352.06342,1148.8251,365.09506,1064.2163,418.9619,1172.5306,396.52615,1083.783,446.81573,1276.5739,319.62405,1099.5758,448.86646,1102.18,418.24127,1018.2712,458.68106
1200.6201,319.06848,1139.6707,381.3581,1169.1509,274.64374,1164.5702,330.37024,1171.3698,264.8025,1174.3773,316.45392,1112.8523,348.51105,1198.8672,398.38937,1125.6583,346.62277,1210.3405,394.04117,1224.283,343.0772,1248.7516,399.51035,1275.4233,337.97717,1271.379,398.7043,1212.0265,392.92105,1273.2832,382.5805,1252.342,413.19897,1307.3455,454.74927,1194.491,274.20312,1107.1552,341.4817,1207.7756,274.65237,1107.365,334.1799,1097.7301,291.05896,1020.3328,343.85596,1106.1592,302.88705,1030.3534,357.2201,1162.8752,363.82126,1076.8942,419.51794,1188.906,394.84875,1098.0293,445.7041,1213.0292,393.48502,1113.9364,446.31323,1121.2773,417.4086,1031.1893,458.59528
1212.2584,318.61368,1150.8292,380.8833,1181.6461,274.2922,1173.4966,331.02313,1184.4641,263.8555,1183.8184,319.5723,1125.239,348.27582,1202.8761,396.83115,1137.4717,345.85767,1220.6306,393.68613,1238.9233,342.60794,1256.6206,400.92743,1291.8636,335.73068,1284.8478,399.1338,1229.1173,390.1593,1284.2501,382.68292,1273.1138,409.54785,1325.1302,455.4103,1209.1486,273.87076,1116.1829,341.2802,1220.7888,274.79025,1115.9777,334.6367,1110.6578,294.12772,1029.1466,348.70978,1119.537,305.42474,1037.574,360.67468,1179.2238,363.12265,1087.4572,419.71112,1206.085,392.78012,1111.4677,445.03577,1230.8767,390.9971,1127.643,444.75537,1137.2439,416.31418,1045.2625,458.84113
1226.2133,317.5168,1158.3389,382.07562,1193.8862,274.34988,1179.4236,331.3823,1196.9144,262.64835,1189.3313,317.54947,1137.324,347.53134,1215.2595,399.5766,1149.8035,345.8653,1232.0226,394.941,1252.4587,342.44266,1267.7191,400.79462,1303.0715,335.73975,1294.1831,398.90863,1314.1562,319.71344,1293.4224,381.359,1293.431,410.4022,1335.7804,451.83722,1225.6959,272.78183,1123.5131,343.32608,1238.5312,274.24478,1123.0234,336.55014,1125.4117,295.5011,1038.326,353.16043,1134.6418,306.09064,1045.7454,366.01404,1195.9592,364.7076,1101.228,422.05215,1224.2661,392.2573,1125.5442,444.59274,1249.6494,389.67163,1142.2252,444.48938,1154.5431,415.62924,1059.9512,459.23544
1243.9863,318.89706,1166.9015,381.37033,1206.0487,271.59146,1188.3627,330.78796,1208.8823,259.94772,1197.1232,318.24863,1153.3917,347.98022,1221.3271,399.47092,1164.1349,346.7284,1238.5576,395.09067,1266.822,341.54855,1276.9233,399.6897,1317.6475,335.78207,1303.839,398.40195,1265.1902,383.32596,1303.8152,380.9865,1314.7797,409.32657,1250.6544,418.60562,1240.3674,272.19006,1133.0668,342.9428,1253.3392,273.14285,1131.5956,335.73495,1139.9276,299.22272,1043.5454,356.68625,1147.8313,310.4739,1052.2045,369.72943,1213.5078,364.8567,1110.4456,421.0664,1241.4822,388.94772,1139.2815,442.8541,1267.0535,385.42676,1155.5248,441.32227,1172.3477,414.62918,1074.045,459.8959
1256.0374,313.73892,1177.5145,380.76477,1220.5984,270.61285,1196.3328,331.6382,1223.6973,259.42352,1205.9658,318.15198,1166.7296,344.6117,1230.5609,399.67743,1176.9421,343.592,1244.9258,393.99155,1277.2577,338.8316,1287.1228,397.35608,1334.6123,331.9717,1314.2324,395.64554,1282.4447,381.79733,1312.9678,379.48325,1337.2843,404.60812,1263.1616,417.15344,1253.6548,269.6799,1143.3085,344.2913,1265.3512,271.788,1141.4491,337.09427,1155.1145,302.38446,1048.4727,362.66544,1164.1956,312.36084,1058.829,374.96292,1229.326,361.94937,1122.0403,420.4194,1258.9186,386.53348,1152.9719,440.36267,1285.5894,383.8655,1169.256,437.89297,1192.3513,413.48276,1089.137,459.83527
1272.6517,314.61005,1186.2133,378.55847,1232.7144,267.87885,1205.874,329.74536,1235.7762,256.82217,1214.8711,318.08493,1173.866,338.71625,1236.5015,396.231,1186.643,338.47464,1253.2096,393.22375,1289.5292,334.52933,1291.1722,393.4851,1345.3696,328.3168,1320.0598,392.4539,1352.3624,311.49054,1319.265,375.05978,1354.4846,400.3786,812.20624,429.53116,1269.2639,270.0303,1151.452,341.62857,1280.3728,270.4992,1149.7877,334.9193,1168.9816,306.6754,1054.5897,368.2165,1181.2506,316.8928,1066.7892,377.82397,1248.7399,360.86588,1133.5219,418.11813,1280.2361,382.34143,1166.881,438.9312,1305.3413,379.79782,1182.3346,435.14655,1210.2471,411.69644,1105.0001,459.76562
1287.0951,310.76575,1192.7148,377.63202,1246.097,265.06003,1212.1084,326.8033,1248.7297,253.75754,1220.8032,312.92703,1183.2765,334.5647,1238.7877,392.65024,1195.098,332.968,1255.0304,389.77307,1302.2599,326.2099,1297.9426,389.8043,1357.7533,317.5842,1324.1497,386.6758,1362.1852,300.21082,1324.1299,368.69772,1369.3778,391.58066,803.866,436.9727,1279.8881,269.08685,1159.1669,342.14407,1290.9235,269.64218,1155.9496,336.17654,1183.3939,310.01944,1066.3213,371.65625,1193.909,317.12692,1079.9236,381.24765,1265.8141,356.66528,1147.5916,417.13528,1300.1254,378.37738,1180.6425,435.32584,1323.8087,372.60886,1195.3883,430.0007,1232.8716,411.67938,1120.307,459.89407
