PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
1087.0717,346.94647,1204.252,395.7431,1060.3911,296.77457,1229.2805,337.97525,1071.1036,291.0189,1241.8964,340.1221,951.5199,286.0138,1175.7335,324.27426,957.3535,302.20337,1178.9629,339.91077,991.55554,376.7362,1207.174,413.43872,1013.4129,418.2864,1215.5352,457.59262,1030.2168,421.84634,1236.7216,467.1787,941.34784,404.05093,1181.7386,444.08447,1103.0999,292.26852,1179.8329,346.9215,1118.1699,292.54276,1178.2572,340.6533,1033.9384,310.28943,1079.156,364.17358,1039.7548,320.70172,1090.1852,375.20288,1096.6125,372.47153,1156.0175,423.07138,1125.0994,395.06152,1191.2767,447.03082,1147.7637,390.329,1206.996,445.90143,1065.6542,422.13266,1121.3425,462.46786
1090.0581,346.53827,1209.256,393.40054,1062.3834,296.43085,1232.221,336.34964,1073.4261,290.91125,1245.9336,341.04623,955.27045,282.84827,1178.9808,322.49637,960.0139,300.75522,1182.1487,337.10547,992.124,373.7991,1201.743,410.37158,1012.92975,418.90216,1210.6908,451.10068,1028.8818,424.24915,1230.3193,459.90518,937.7709,407.3522,1167.612,447.71735,1106.068,291.33896,1183.3282,348.39578,1120.6257,291.29626,1182.569,341.14407,1038.3496,324.41632,1085.5859,369.49002,1046.9445,332.6634,1096.205,379.98782,1108.4973,370.29932,1164.972,429.7081,1140.0073,389.0597,1212.527,448.10315,1162.1823,383.92444,1215.7067,445.41052,1078.8301,421.99628,1133.705,462.27582
1096.0914,341.95602,1211.7428,393.43335,1065.5438,295.3372,1239.3217,336.1573,1075.839,288.35974,1252.3317,341.09467,958.0995,283.31055,1183.7694,321.85733,963.13525,300.41235,1185.5537,333.63663,995.30725,371.30148,1203.6919,404.78125,1018.64734,418.8315,1212.0374,453.9351,1034.185,424.12753,1229.5632,458.1547,943.483,420.4713,1151.0687,454.10516,1109.727,288.87802,1189.3112,344.949,1124.2875,287.58783,1187.2594,338.70984,1043.5283,329.25766,1092.2269,375.93466,1054.5631,337.3743,1105.1685,384.4051,1118.0779,367.18433,1177.2379,417.04266,1152.2622,381.9935,1215.4227,433.09213,1177.3523,372.8226,1225.449,426.5842,1094.3899,421.63132,1156.0721,457.65924
1102.2057,340.56168,1223.3707,392.03708,1069.3552,292.06082,1244.7423,335.26685,1079.739,284.98965,1257.7299,338.3833,959.96094,284.81906,1188.4395,319.54123,967.2926,300.8923,1192.555,333.6699,1008.40674,373.68787,1213.6818,406.43158,1031.0555,417.56976,1226.32,452.18008,1049.0615,419.28165,1244.8893,454.9293,959.44,428.9149,1155.456,461.16098,1113.5367,286.42307,1194.8247,342.42374,1128.11,283.5606,1192.6083,335.5469,1047.6775,330.7055,1100.8083,379.45227,1058.3215,338.91687,1112.1193,389.5573,1128.1909,362.5631,1186.7386,412.62442,1163.506,373.5437,1224.2563,423.85538,1188.3204,361.99643,1236.7529,417.24573,1108.7748,420.22528,1159.8666,463.0308
1107.8782,336.32852,1229.8491,391.185,1072.7494,288.1732,1252.235,331.6756,1083.188,280.77924,1265.4506,334.47586,962.235,288.50735,1195.1744,322.0804,970.35913,303.5965,1199.2854,334.6211,1015.8237,372.06693,1225.3308,405.6751,1044.3137,412.78824,1238.823,450.4804,1064.3964,412.34015,1256.5286,452.23123,975.4155,432.60785,1170.1216,460.7957,1117.0448,282.1304,1200.0408,338.9865,1129.9398,278.34677,1197.3705,333.56482,1053.6318,336.40222,1108.8138,384.65903,1063.32,343.52988,1120.4303,392.2591,1137.5099,358.68472,1199.9116,410.8098,1173.1847,366.29886,1234.573,417.50494,1194.2817,352.88608,1244.2844,410.4623,1125.8224,418.11478,1175.3507,462.48367
1110.0283,334.06094,1235.6265,383.9258,1074.3403,284.14175,1257.5001,328.9833,1084.0885,276.38013,1272.1057,331.4694,962.7652,290.92975,1201.2306,323.4655,972.6578,305.64252,1207.7129,335.6349,1026.1327,370.37433,1237.5785,415.00803,1055.5212,408.35663,1253.182,449.36612,1076.0319,407.0854,1269.7367,447.2992,984.37646,430.3375,1182.7938,460.95456,1118.3523,279.4775,1207.5916,331.03244,1131.1858,274.86087,1203.8278,323.99963,1057.7104,339.47397,1117.4579,388.58386,1067.3821,345.86853,1129.2427,395.1064,1145.8501,354.09464,1208.0221,407.67282,1182.1359,357.80637,1240.8236,408.8988,1201.6382,343.872,1253.0697,402.56125,1138.9689,416.23706,1186.0295,461.54312
1111.172,328.9403,1243.7917,382.6061,1076.2535,283.41428,1262.0002,324.2368,1085.8641,274.75735,1276.7649,326.44498,965.2094,294.93994,1206.6174,329.035,975.94684,309.1464,1214.311,341.87894,1034.8438,369.8801,1247.259,414.01547,1068.5447,404.18607,1264.3928,443.95755,1088.825,400.14853,1280.5604,441.98666,995.77155,428.67343,1195.7231,462.03406,1117.8193,274.1073,1212.7494,328.06723,1130.8461,268.96796,1207.3829,321.23007,1065.8513,345.86093,1124.5262,392.90796,1076.4777,349.05945,1136.2069,397.97266,1151.6162,351.2501,1215.4714,404.48492,1189.2798,351.29404,1247.6342,404.80035,1208.5671,336.06094,1259.6055,395.42282,1154.2047,413.5642,1200.7185,462.0189
1112.9229,325.77167,1250.5619,380.29614,1077.9055,278.83093,1266.8363,320.4652,1087.1378,270.36847,1280.7904,322.32742,966.9551,300.6413,1211.4653,334.10724,979.4872,313.35654,1220.4115,349.29895,1044.0632,367.63766,1254.8721,413.03613,1081.57,399.2497,1277.3291,439.4126,1102.2671,393.00543,1294.0914,434.2052,1004.9315,429.2272,1211.0417,461.5976,1118.075,270.98178,1215.074,326.0647,1129.907,265.49002,1209.6956,320.61935,1069.9209,347.61337,1132.5531,394.23364,1080.0126,351.4358,1145.0436,398.59982,1159.2152,346.2644,1222.8408,401.12546,1196.633,345.00784,1256.244,397.47937,1210.1372,328.29953,1269.1713,388.89355,1166.7694,412.48703,1216.9255,461.73874
1113.7842,320.58688,1251.5074,373.81445,1076.9034,273.62552,1270.7839,317.8971,1084.6855,264.80978,1284.6868,317.38107,969.7002,306.73865,1217.8745,342.16254,983.53564,317.8268,1227.2074,355.1573,1051.6306,366.40057,1264.3854,410.62375,1092.6484,392.38235,1287.769,433.73868,1112.9685,383.49158,1304.0061,427.64468,1023.13336,427.86823,1221.884,461.20267,1117.0715,267.0524,1215.0637,320.8917,1127.681,260.1183,1210.1127,314.85153,1070.4784,348.56808,1140.105,395.25116,1082.887,351.83136,1151.2095,398.5045,1162.081,343.77112,1230.2197,399.07935,1200.8185,338.9729,1260.1301,392.99182,1212.9542,320.7783,1275.8383,383.2532,1182.6158,410.79956,1229.3296,461.24176
1117.2007,317.80386,1255.0978,368.32965,1076.4155,268.8507,1272.1013,312.54755,1084.0355,258.76544,1286.0579,310.67966,972.2225,312.71036,1225.714,347.91556,985.5585,321.69077,1234.5963,357.63205,1062.0205,362.6382,1270.6053,408.46634,1104.2448,385.94073,1297.3978,427.65234,1122.1276,375.0415,1311.9047,420.80865,1039.1746,426.6623,1235.8655,462.38705,1114.5642,261.56424,1217.0083,318.4805,1126.1471,255.07426,1212.5377,310.69467,1072.7705,346.07465,1145.4938,395.36856,1086.5271,350.15933,1157.9244,399.13147,1163.786,339.84406,1238.6871,393.12143,1204.488,334.22958,1265.801,389.6545,1214.5594,314.3998,1277.2275,378.19376,1196.307,411.28268,1241.3113,461.26074
1116.432,311.2068,1258.4409,360.90607,1073.3126,262.18384,1274.0421,306.93658,1080.8334,251.12653,1287.5277,302.8836,975.25964,315.23645,1232.0286,353.83783,989.5848,323.61618,1240.5302,362.43826,1071.6758,359.4606,1280.9076,405.11533,1113.9885,376.0885,1306.6508,420.79605,1129.6288,362.51556,1320.8187,411.12274,1053.1191,426.54657,1248.8713,462.18393,1112.3517,254.55246,1218.1582,312.9899,1122.092,247.73367,1212.297,305.60773,1073.2872,345.8155,1151.4973,393.2593,1084.8727,349.90488,1162.6198,395.6629,1165.578,336.225,1241.6493,389.80426,1206.0618,329.42,1269.0043,386.4695,1215.6312,308.95163,1279.4268,372.4972,1211.2793,408.43228,1251.4054,458.70978
1111.9441,305.2039,1258.611,353.39264,1070.1902,255.42882,1274.6477,301.22427,1075.8596,244.23993,1288.146,295.76422,979.91833,320.89218,1233.6078,358.52603,993.90906,327.0761,1245.9509,367.01233,1074.0043,353.80667,1288.7471,401.41794,1121.6547,368.12897,1313.7633,413.2087,1139.675,354.93893,1326.5396,402.59665,1227.8214,405.18054,1265.9103,465.28537,1107.3271,249.94742,1219.1958,306.83398,1117.058,242.1348,1212.4078,300.25702,1071.7838,343.27994,1153.8567,392.37808,1082.7537,344.71762,1165.748,393.68518,1166.2499,331.60913,1243.6222,385.78998,1208.3708,327.2829,1269.3385,379.54434,1215.261,304.97604,1278.2131,367.57056,1225.8048,405.02063,1270.3805,461.48044
1110.649,297.30988,1258.6849,343.1113,1065.7074,249.33215,1274.3965,293.61487,1070.6926,236.83813,1288.101,288.2266,984.5413,324.87274,1239.0074,363.73047,997.64294,329.42065,1248.4624,366.8137,1079.0078,342.77075,1296.1509,395.96338,1130.2721,360.66403,1321.5194,405.44904,1146.2339,345.7868,1334.0054,394.3291,1238.4504,401.00156,1289.7903,467.11978,1101.9048,240.61876,1216.4105,298.96423,1110.6469,233.22499,1210.6392,291.81595,1066.6942,337.35205,1154.4037,385.69232,1077.4857,339.03656,1166.8523,386.9595,1165.1895,326.70142,1236.9869,381.5141,1205.9004,322.7559,1263.4615,377.60394,1210.7615,299.17184,1269.9788,364.20956,1078.6726,425.1411,1288.7894,463.16846
1101.3063,288.88318,1256.1663,341.19922,1059.4689,241.07356,1273.656,288.13004,1062.9144,228.17065,1286.1582,281.26505,983.5241,327.4717,1247.7175,362.5331,999.3002,329.84723,1257.4452,365.46545,1090.2986,340.00934,1303.6604,388.6239,1136.2098,352.007,1327.7163,400.20667,1152.328,335.68192,1338.1486,384.66528,1237.6738,382.5575,1304.2965,464.11185,1094.5088,236.18259,1214.9636,293.95923,1103.466,228.5592,1209.1262,287.797,1057.5042,331.01425,1151.9437,380.70386,1070.6935,332.42676,1161.9996,382.3991,1162.061,310.77597,1225.3634,368.51227,1196.122,303.88376,1252.188,364.26193,1200.9869,285.98257,1259.3595,350.31146,1093.7467,424.89908,1270.4984,437.9949
1096.5035,284.45245,1254.8727,334.98807,1049.8574,236.73145,1272.6626,283.145,1053.3649,224.22992,1284.1774,274.54407,988.5085,327.46777,1250.7052,359.57077,1001.77954,329.74463,1261.8822,365.89966,1096.4178,338.50085,1309.3674,384.92654,1139.4794,343.3576,1332.5121,394.38226,1154.6072,326.4518,1341.8707,376.92593,1110.8982,425.23148,1318.2366,464.70404,1084.6936,229.04099,1211.0437,287.98105,1094.0521,220.69814,1205.4807,281.92487,1043.8546,324.04898,1144.9662,371.82657,1056.9087,324.50787,1156.4713,370.88095,1144.2457,289.35757,1218.6151,342.40298,1183.034,279.80594,1250.135,335.90967,1187.8947,257.43933,1254.5376,324.32312,1213.7395,362.5782,1255.2811,413.61084
1086.6086,278.31662,1247.9994,325.42484,1040.8206,229.19037,1267.6543,273.95956,1041.4543,215.8559,1279.2949,266.30685,990.75757,329.7205,1247.5405,358.66617,1006.0163,330.73898,1259.5728,363.8307,1093.2594,335.96182,1314.1897,381.1328,1141.1595,337.1284,1337.1152,388.92035,1151.9952,319.09265,1347.189,370.56915,1123.6143,423.72787,1331.7676,462.7324,1074.9226,220.4658,1205.3475,279.67642,1083.9879,214.19473,1199.8031,272.10596,1030.178,313.85022,1134.8466,355.66577,1041.3962,313.42386,1146.2251,355.56186,1117.8375,286.87943,1209.9684,334.07794,1167.2634,268.97583,1238.0206,324.31033,1176.1096,247.3607,1244.2285,311.3132,1120.3065,423.4065,1229.5856,387.71786
1076.3322,267.175,1245.2487,320.28925,1030.6198,222.52025,1260.697,268.99414,1030.5609,210.4604,1270.9261,257.93924,987.8022,325.546,1252.8422,359.00153,1003.3094,326.12704,1266.5039,363.62216,1088.219,333.1562,1316.1057,378.63315,1138.0315,331.48828,1339.551,385.7757,1145.5337,312.7203,1347.9944,366.20514,1137.3442,422.67282,1345.1549,462.54834,1063.867,210.93353,1198.6897,270.4531,1073.2893,203.42639,1192.894,263.36807,1010.34534,294.144,1120.9944,343.0461,1023.6989,296.9327,1133.2043,343.34375,1103.8135,283.6188,1195.7631,334.52585,1149.0492,276.87137,1230.4962,331.08542,1162.6537,257.0894,1241.0244,319.305,1134.2496,425.39313,1188.681,398.31018
1066.2023,259.10153,1236.9387,308.83566,1018.5277,214.94586,1251.7502,256.73016,1018.0429,200.82475,1261.8116,248.3138,986.3112,321.43234,1255.9529,354.479,1000.51154,321.4284,1269.4415,357.88705,1093.4358,327.3615,1316.7247,374.67117,1143.0795,331.74414,1341.9808,384.25296,1146.3469,309.98767,1348.5271,363.43826,1155.3534,420.7722,1356.8544,463.98862,1050.2795,205.16988,1190.8745,260.6952,1062.1726,201.81224,1185.5428,255.11774,991.484,277.46628,1102.8871,321.98465,1007.7603,284.64694,1113.7703,325.8715,1094.6404,329.57715,1178.0304,338.44543,1131.8035,298.21637,1209.471,345.37726,1145.5546,289.7105,1228.0343,338.3456,1151.5651,425.48123,1150.52,398.07755
1052.1199,251.94682,1228.3236,305.0064,1006.11194,210.86554,1244.7495,253.52812,1006.33154,200.66417,1252.3407,240.9632,985.4078,320.9799,1254.5347,349.7245,1000.1664,316.511,1268.1761,352.6659,1088.9583,319.50812,1318.318,371.76422,1138.7773,333.5109,1343.5527,382.6794,1138.4596,312.7261,1346.8353,362.67535,1169.7593,414.34338,1366.6451,457.69455,1035.7559,200.46724,1182.399,254.99448,1047.5511,198.15036,1179.271,248.7184,965.01086,255.50488,1091.5322,301.5901,978.4526,265.8241,1102.5449,311.4852,1067.27,297.09244,1158.4861,341.34296,1093.7877,313.85504,1187.1633,358.5649,1141.113,311.14352,1207.7345,353.4968,1029.2079,356.05396,1113.9434,400.8242
1036.8345,249.30331,1218.4316,298.29178,994.5636,208.66881,1235.712,249.41953,994.2362,198.40698,1243.0067,237.89082,977.34546,315.9855,1246.7922,348.78256,989.9813,310.37985,1261.5872,350.05997,1067.8873,322.10406,1313.4788,365.84528,1126.8368,325.17664,1340.9976,375.1162,1130.996,306.979,1343.5527,355.88364,1177.5195,400.2909,1368.2264,444.27448,1024.4031,199.11107,1173.4976,252.14626,1036.2241,196.98906,1170.7202,244.67496,947.6486,245.48495,1080.9696,287.41412,959.688,256.22733,1092.8713,299.19678,1030.056,301.88193,1145.1074,350.1349,1128.3142,321.1882,1166.4645,372.1251,1127.6549,305.18906,1185.762,369.09375,992.3456,353.56705,1096.5386,397.5394
1027.8851,257.07642,1209.8176,302.79987,986.22815,209.1174,1230.9006,253.37677,985.23346,198.1315,1238.7112,240.8224,958.9512,316.05383,1232.7358,347.7228,971.08685,313.36575,1247.7478,349.02267,1056.9418,310.7316,1303.0012,353.9957,1106.4686,307.6056,1333.1809,359.42044,1105.2513,287.83905,1336.4008,336.59534,1167.8544,381.5013,1359.1503,429.0166,1015.2858,200.65846,1166.8295,253.68654,1027.2432,199.19658,1165.1106,245.411,933.10474,238.68489,1072.2565,274.86685,944.92053,248.60176,1082.2645,288.14612,996.0358,310.69467,1123.6139,354.4911,1025.8197,344.1092,1139.1858,386.32452,1048.1522,346.04315,1161.5186,388.4859,959.80865,363.3022,1077.1143,397.0018
1019.9859,261.66043,1206.5032,306.69916,979.26794,214.5497,1225.0526,255.5187,981.3093,204.1524,1234.925,247.64436,936.90454,317.88898,1215.7153,346.3715,951.89386,315.53748,1229.4722,346.16367,1033.4951,296.79007,1284.4749,341.90094,1077.932,290.27716,1313.0145,338.81665,1080.533,269.4426,1319.6115,315.14603,1113.2379,371.84433,1339.7534,428.0628,1004.8021,207.61803,1163.2065,258.51093,1019.6079,205.91173,1161.8452,251.39418,926.9703,238.98973,1067.057,274.54172,935.80615,249.52583,1075.9673,290.02994,977.00446,325.74933,1103.2513,362.6338,993.94763,364.02252,1116.3513,401.50156,1017.52106,364.6173,1137.3475,403.87662,926.16,382.9861,1047.787,417.20837
1009.726,271.97647,1200.3347,318.28113,972.0869,219.7932,1220.1864,262.2718,977.0391,209.92752,1231.4027,255.01466,909.24,314.84567,1200.5677,343.32715,924.1919,313.9017,1212.9781,343.59894,1005.81934,292.14655,1263.7761,334.6965,1049.6885,280.98825,1296.24,332.29254,1057.2166,259.13895,1306.1652,311.47833,1061.7081,371.95212,1298.6475,419.2613,1005.9989,220.3655,1158.9126,269.36575,1017.54926,218.56248,1157.7224,260.4599,922.3933,248.3879,1060.035,288.2551,931.5424,259.9409,1070.4147,305.84467,963.24536,340.63336,1091.1392,378.78992,973.92395,383.47995,1101.5807,418.9627,994.6325,385.09808,1119.6528,424.43094,913.1368,410.51157,1029.8597,443.73465
997.5101,283.6487,1198.4194,328.5527,968.5381,230.1977,1215.094,272.25864,974.7351,219.8376,1227.8895,266.06583,882.9049,301.8604,1189.2311,332.83994,895.47986,302.973,1200.5864,335.9859,985.4276,300.98474,1252.1506,340.76608,1028.742,295.71744,1282.2754,343.4158,1040.9294,280.09103,1293.7913,326.7448,995.89496,374.47424,1256.1632,413.2084,1000.5021,235.76265,1156.4731,283.18008,1013.83594,236.29243,1155.0664,275.43115,926.12695,264.7957,1058.6672,303.68445,932.42725,275.0892,1065.9045,323.93463,954.8059,360.31485,1089.0364,394.26617,964.8742,403.85397,1102.5756,437.15442,986.25275,402.78302,1121.0499,440.79333,892.1341,435.3472,1031.0837,464.5384
995.7369,304.24948,1196.7975,347.6643,965.132,244.9219,1212.5732,285.33627,972.46136,236.33574,1226.5942,282.52313,862.91394,286.40897,1177.0205,314.99146,875.4271,293.23737,1190.2068,322.97668,960.3973,318.71408,1240.0415,354.1293,1001.086,328.92966,1268.9883,371.7704,1016.96674,324.37302,1286.2565,361.3999,933.5464,378.51395,1226.7535,405.35355,1001.80664,251.36967,1155.5613,298.28543,1016.00934,251.72691,1153.5538,290.5471,930.6941,280.36877,1058.3801,320.69458,936.93,293.84073,1066.8295,338.13095,962.56396,372.0575,1098.6255,406.81,974.37036,412.3534,1118.862,446.1315,994.06976,411.26617,1138.0343,447.862,916.38336,435.59656,1048.8376,467.0278
991.8993,318.58304,1189.2717,357.5815,962.1958,258.97623,1209.778,295.56586,970.9456,251.94475,1224.7836,295.148,853.3339,275.9897,1159.0165,300.90244,864.28467,288.14066,1165.9432,309.01697,940.1597,345.08746,1223.3983,369.59174,986.01416,409.1128,1248.1172,401.257,982.9613,364.2687,1267.1833,400.48022,892.9089,383.7395,1198.9872,413.01822,1002.9816,263.617,1162.4164,311.06097,1017.3707,264.50473,1161.4962,304.57608,929.5618,286.70798,1059.9225,327.78833,934.8111,298.89426,1069.5393,343.3086,970.7698,371.69513,1109.6146,410.38217,986.1939,410.68082,1131.6349,445.3098,1005.7551,408.378,1149.9922,445.19696,931.17944,435.19824,1065.6212,466.0155
985.06793,330.5453,1187.4966,368.04248,959.82074,270.19843,1209.597,304.5,969.7245,264.94217,1222.0865,305.57538,850.7865,272.12625,1157.279,296.39703,857.7216,286.42975,1163.0088,311.87015,898.55365,353.78647,1205.3344,385.13443,927.2745,394.65005,1226.0592,422.19925,945.2206,398.21594,1243.8447,428.62164,854.4258,393.30206,1175.2542,418.40366,1002.16425,273.662,1161.9465,319.85773,1016.04974,275.05048,1160.377,312.05414,928.95123,293.7075,1061.6165,336.03314,936.60443,304.9365,1070.1417,350.8248,976.727,371.5304,1117.441,414.51398,999.58734,408.24106,1143.2133,443.35956,1019.6601,405.19754,1162.5525,442.15607,945.6178,431.76694,1078.0773,466.25592
980.2166,336.50616,1182.9844,375.1319,955.2465,279.32892,1207.6409,311.98264,966.3999,273.83905,1221.4152,315.00278,845.8687,268.17886,1153.9258,296.47894,851.15356,284.59094,1157.779,312.5188,877.53766,367.11865,1183.1946,393.9972,892.8593,411.03503,1193.5413,438.56015,911.6733,418.33704,1211.222,448.13837,825.4446,397.19342,1146.0469,424.19754,999.93915,280.48294,1159.4336,326.8232,1014.2581,281.23282,1158.9043,320.2353,929.97626,300.9602,1060.2285,345.2469,937.8924,310.16434,1070.7252,359.65372,987.76917,376.34,1127.3987,415.04416,1011.628,404.3243,1160.9607,442.16653,1031.4869,400.44757,1179.13,437.50055,953.8055,434.18787,1093.364,466.97607
974.79114,340.5239,1183.8582,381.43497,950.9439,287.74042,1209.1707,319.6748,960.9638,281.8296,1221.3153,322.51013,841.7081,268.98853,1153.0171,297.92877,844.93335,285.17792,1155.6711,314.10538,861.4238,372.4613,1159.9939,397.3962,868.26776,420.48373,1168.9185,445.12616,883.81384,428.89114,1180.9246,446.0911,790.43005,399.93967,1113.4127,425.89456,996.2143,286.34525,1161.0833,330.74673,1010.2123,285.81003,1159.5806,323.36404,931.8368,317.17523,1064.538,355.38422,940.6913,327.6464,1075.0911,368.60278,998.37646,374.80692,1131.7489,413.3991,1023.6086,398.93304,1166.8245,438.2334,1044.5435,392.51712,1181.1797,432.8428,970.2752,432.03723,1102.0416,465.5218
969.02,344.45816,1184.5447,385.0182,947.13763,291.8126,1210.0309,324.3941,958.5436,286.6314,1221.6304,326.49197,837.19836,275.9099,1152.099,299.45026,840.2994,292.57593,1154.3903,315.1156,846.78326,377.71643,1146.8048,406.1491,850.3224,423.3517,1146.474,449.84912,865.4418,433.0347,1161.8933,457.5364,757.21014,413.70822,1092.1411,438.8198,992.19006,288.3223,1163.4214,332.3644,1006.39813,287.16498,1161.3707,324.973,933.82355,326.47388,1067.3339,363.8492,942.2393,336.8607,1078.3015,374.34833,1006.3658,374.23734,1146.6871,413.93817,1032.856,392.9036,1180.9542,433.21848,1053.0015,381.91272,1195.8407,426.13297,982.3113,430.29852,1109.1212,464.16177
962.8555,345.85223,1186.2446,383.9737,939.4589,296.24908,1211.3654,328.51105,950.38556,290.02176,1225.0867,333.53735,828.9638,283.30154,1153.203,308.13724,833.85333,299.82935,1154.5673,320.4091,842.8171,389.1067,1141.1036,414.35458,846.0393,434.98584,1139.625,456.3906,864.4068,442.59827,1155.1826,460.69308,815.18713,501.3519,753.06024,413.12137,987.79425,289.36035,1161.6202,333.65427,1002.34265,285.94742,1160.7257,326.36014,936.515,332.9819,1070.6583,372.51688,947.45856,342.41443,1081.117,380.98682,1015.10504,372.45187,1151.9492,412.78073,1039.0164,384.83218,1191.5371,426.69925,1057.0847,376.56778,1206.1578,420.2874,997.7173,427.86456,1127.2063,465.57492
956.99536,347.22424,1186.7869,382.93314,934.7155,299.27844,1213.9406,332.14825,944.8953,293.68192,1226.6173,336.36728,823.7744,285.32437,1151.5089,308.5348,828.4149,302.0557,1152.7239,318.76816,846.9992,384.56436,1147.8434,411.58545,856.3007,431.3428,1147.3025,456.73544,875.86176,438.8671,1164.7472,460.74908,814.5618,501.3188,1096.3119,465.22092,981.4389,290.4958,1166.1887,334.01877,993.4843,285.23093,1162.8237,326.36304,938.84985,337.1506,1073.8652,376.30368,950.2868,344.37347,1084.3165,383.332,1017.92175,366.28333,1160.726,408.71667,1042.0664,377.3213,1199.0764,419.1508,1059.6235,366.7302,1211.3619,411.2547,1011.0722,426.46167,1131.0723,464.58228
950.1487,341.68478,1189.5399,380.06528,928.58826,298.73688,1217.196,327.7358,938.6751,292.9263,1231.2612,333.87225,820.24817,286.3497,1151.9386,308.82965,826.4751,303.51035,1152.1316,321.542,850.25073,382.50125,1155.7908,411.98138,867.421,430.34363,1158.4191,455.982,886.9082,435.70587,1175.9646,459.45276,815.62177,500.6902,1104.0189,465.5622,976.00104,288.81052,1170.3859,331.26807,988.2526,281.73962,1167.9581,324.4334,937.9498,342.2185,1080.0491,379.54984,949.5013,347.97192,1091.1134,386.16605,1020.2341,360.23105,1167.7058,404.23273,1045.5183,367.9312,1206.2065,410.5141,1060.399,354.89838,1218.8813,401.828,1024.6847,425.1559,1134.3005,461.74973
