PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
818.6757,317.13354,1081.8152,339.27847,765.95465,267.39523,1087.72,291.0334,771.1205,256.17795,1098.8359,286.65137,695.32654,352.03586,1035.881,361.71335,709.48566,357.3108,1044.0908,369.21777,788.7882,377.1791,1104.9637,399.6603,832.8442,387.0203,1137.1233,412.64108,848.52985,374.49222,1154.1044,402.2919,790.9039,446.58694,1093.7605,468.9595,817.9158,257.3971,1044.4708,290.08002,828.7616,249.78084,1039.1793,284.12112,791.4826,316.63086,954.96204,344.65143,803.1143,320.08743,966.33435,346.75305,874.61975,320.22842,1045.1523,352.13376,902.1929,319.45114,1081.286,352.61804,917.74316,306.5347,1097.2634,345.71347,868.19806,376.64413,1025.3945,405.78278
817.97125,312.2498,1079.36,334.98825,762.3042,265.74078,1084.3865,287.83252,765.4454,253.58432,1094.7212,281.75415,701.4814,357.86267,1040.366,364.99216,715.41473,360.90262,1050.5878,374.52872,797.5554,375.18872,1112.4955,398.24023,837.9549,377.3737,1144.511,405.87225,854.44714,363.83936,1158.9928,392.62546,803.03125,445.99207,1109.2109,469.22113,811.6526,252.75446,1039.1528,285.82404,823.6009,247.8859,1035.1273,278.84082,773.85004,295.86957,940.8373,328.44162,783.9907,301.84338,954.9671,334.91275,858.1635,325.98798,1032.0482,354.9057,888.3085,333.87784,1064.1394,366.7844,909.40765,325.3431,1080.9213,363.74835,847.544,367.61813,997.9448,398.1495
812.3997,311.09412,1072.2545,333.0776,759.25775,264.67365,1079.3923,286.23593,763.032,253.92114,1089.0142,279.70746,705.9188,364.7562,1041.3385,377.3342,723.8229,365.0505,1053.9403,383.66333,806.54987,371.8574,1115.6973,394.6139,846.36096,368.71017,1146.4891,400.82642,859.8788,353.70325,1159.2726,384.99854,816.5179,442.8254,1121.1334,467.8308,805.225,249.68462,1031.8202,283.5594,818.1397,247.20836,1028.8345,276.20557,759.13153,284.36325,932.29364,313.01245,768.1057,292.23383,945.2699,321.69266,836.3888,329.65448,1013.56323,357.44153,867.0982,346.9024,1045.2593,377.32578,888.8447,343.6714,1059.3646,374.3183,813.9505,442.11966,978.1781,397.91357
803.3483,305.71738,1065.1833,330.19894,754.4012,261.39493,1072.1895,283.15906,758.4677,250.34734,1081.8394,275.69922,709.5369,363.1142,1044.0654,381.3904,726.4008,365.34805,1056.8433,383.24228,808.3438,367.8378,1117.493,391.35315,853.2129,363.73206,1146.8907,395.71277,864.2417,350.67606,1157.6754,377.77838,827.22784,444.70285,1131.8082,468.04584,799.7211,247.84,1023.439,280.90564,812.1831,246.57005,1020.39734,273.33524,741.0832,277.199,921.36475,300.01147,753.63477,286.34457,933.0157,313.09442,815.7615,333.5989,995.4186,364.20026,847.1095,359.23462,1024.0082,386.67596,863.40564,350.6775,1041.7214,387.27567,822.81506,444.02798,957.1795,396.03766
796.217,299.28287,1055.5887,325.9192,750.5773,257.19754,1065.4792,277.79874,753.5306,247.87326,1074.8203,271.30328,713.0023,364.83398,1049.0558,377.8548,730.9677,364.7274,1062.5154,382.66962,812.0673,357.3423,1119.0013,388.90155,859.40753,362.43433,1146.8062,392.0244,870.6455,343.76547,1154.8883,371.90012,837.89636,443.72586,1145.3499,466.45572,794.4196,248.35425,1014.7995,279.46515,808.09875,246.2143,1011.6126,271.8874,730.2723,273.59464,912.7821,295.0816,739.07855,281.87396,924.0972,308.62088,796.5869,340.95648,978.8439,369.0837,821.00665,372.46594,1002.8049,396.98425,844.0753,374.84332,1020.4687,401.12198,835.39044,442.74738,931.25806,402.64124
794.9363,299.3426,1049.6432,324.16534,745.81067,253.6165,1058.5338,273.5713,748.1791,245.32695,1067.9495,265.68494,717.24335,365.16656,1052.1632,376.0727,734.54877,363.12198,1065.3075,378.68484,815.4539,362.39832,1120.5525,386.59097,864.157,360.22064,1148.9288,390.07825,872.6144,339.41116,1153.5529,369.06036,851.65326,442.65656,1157.9357,463.63168,788.09576,246.22401,1006.2094,277.98108,800.8351,245.15648,1002.6646,271.1443,717.5523,269.34027,905.21106,292.76157,726.56415,279.89468,915.86896,307.43234,782.2996,353.6098,963.568,372.7845,797.9855,385.51874,983.14984,408.77194,821.17017,390.31335,1004.0848,416.0341,738.3673,393.63657,917.1035,410.37604
789.3241,296.70737,1041.0696,322.51593,740.5457,256.23657,1049.1141,271.2678,743.0231,247.43672,1058.0542,260.8544,717.8327,359.8255,1053.8646,376.37845,731.70966,359.50003,1067.8182,376.56747,817.5196,359.3535,1122.6984,384.62842,866.35675,358.14697,1151.5927,388.98773,872.7048,338.84872,1155.5116,366.83975,867.911,439.23453,1169.424,462.9171,780.57324,247.5553,997.006,277.38336,793.6701,246.491,993.91156,270.52454,712.9539,273.39615,893.0325,291.2649,720.96967,284.22757,903.5634,307.92032,760.83,359.33572,946.41907,383.6654,779.5923,398.79846,964.39124,420.2134,797.6505,402.6508,986.7248,426.20767,718.65314,401.67288,894.3989,421.55844
782.6385,299.17697,1032.3259,323.94406,735.1045,253.43988,1042.4836,271.31302,737.17725,243.19427,1051.8599,262.58475,711.88934,360.95715,1049.2747,374.34164,726.6435,357.68723,1064.1133,374.2152,812.1223,356.42365,1120.123,380.65656,858.8815,354.33038,1149.8705,385.53665,863.3459,335.4577,1150.8307,361.70285,878.9415,437.84497,1179.0349,460.92828,776.09625,250.1505,990.2077,279.36313,790.76263,248.77475,986.60547,271.80426,711.23376,277.45264,886.3752,296.7484,707.8147,293.2154,897.08344,313.76273,747.66986,367.3623,932.7176,392.3692,761.68884,409.50455,948.07776,429.60178,779.695,412.7656,967.9314,436.68573,699.88,421.6466,870.1063,438.69006
782.46906,306.30316,1025.2277,330.05728,729.3564,255.60075,1032.4803,275.61487,733.0556,245.37401,1042.2722,266.3654,697.8152,362.71393,1037.8926,375.41608,712.60114,359.64764,1051.4215,375.0643,797.65625,347.65054,1110.4072,371.67786,840.31976,341.50934,1142.5708,372.80966,839.98193,320.93005,1141.5902,349.05225,879.5786,416.33936,1176.3525,445.01416,775.1464,257.52167,983.1811,285.85117,788.4601,257.5095,980.41876,278.425,705.329,291.31714,880.04114,304.9976,711.8754,303.79425,889.14636,321.1804,738.68024,379.8948,920.67395,399.38797,747.1648,420.57507,935.7002,440.21167,765.53815,423.8845,956.33746,445.00415,682.3724,446.37622,852.6751,461.91415
776.293,314.17133,1020.4221,342.23224,727.6393,263.12347,1024.9589,285.673,730.4124,252.06606,1033.9236,273.97464,677.49774,363.52856,1021.76965,377.45654,690.2357,361.5934,1035.1393,374.89972,774.5317,332.23563,1089.5308,359.05643,813.0988,320.25226,1126.8978,351.84763,816.1071,300.06042,1127.1464,325.28125,861.5257,399.15594,1163.6597,435.0216,777.1118,266.82343,979.0317,297.4334,790.01245,267.42026,976.09753,289.69156,711.1286,304.57034,876.15466,317.113,719.9141,314.15982,885.2886,333.07056,742.47577,390.22717,922.47894,407.98044,747.40674,428.45255,944.92084,447.59058,766.4913,428.83316,966.5763,453.53265,858.9653,396.46823,869.267,467.30624
773.35187,324.73453,1016.098,349.91064,725.1915,271.31955,1019.0929,294.26962,731.90344,262.7695,1030.3893,284.64862,659.6832,361.54938,997.5725,374.43103,671.8291,360.73862,1011.1707,374.81,755.7647,326.7699,1071.3906,353.17465,790.5869,313.69702,1111.8363,342.3537,799.937,298.53986,1115.2578,320.42987,807.295,400.69754,1126.2031,422.85913,777.99805,275.08926,976.76105,303.49988,792.31177,274.78348,973.35455,297.61676,715.09283,307.9558,873.8518,326.62177,723.8843,316.14938,884.65936,342.451,748.45953,389.58682,930.2726,412.8004,756.7274,428.13852,955.6464,447.76187,777.8018,426.7225,978.44916,450.174,701.7261,453.47308,879.6711,467.47635
764.7892,325.40283,1015.0216,354.32263,724.6909,274.30692,1015.6085,297.63684,732.62177,265.77023,1026.4174,291.7451,644.0946,353.15576,975.7103,366.7458,656.5588,354.61398,988.76904,367.57742,738.8545,329.497,1060.8475,356.25327,769.3046,324.74323,1100.8407,349.29343,778.06635,310.24625,1115.654,333.74622,433.0923,450.48645,1081.4752,422.5603,783.39014,280.01807,978.00256,310.159,796.9451,280.56802,974.1397,303.39682,722.4119,309.76776,872.9783,330.45862,731.2059,322.5042,883.07196,345.18658,756.41705,388.88214,936.7984,411.35468,766.775,424.50244,967.62036,445.63065,784.86255,423.70682,987.6082,447.7594,718.1736,452.95773,894.0086,465.9555
760.463,337.94937,1013.58057,357.0987,723.1032,280.1574,1012.584,299.9883,731.97296,273.36197,1024.1931,297.19055,629.3881,344.9221,953.5954,355.9378,641.82916,349.45798,969.00183,358.81732,713.12463,345.48334,1046.979,366.02646,747.7311,342.6329,1091.0394,368.61258,766.98816,335.2699,1110.8009,355.61945,695.26917,395.36148,1042.7706,416.60568,783.6154,284.86694,978.9048,315.43204,798.99207,284.0285,975.0339,308.99316,732.80475,319.9422,874.8801,339.2102,739.11536,329.6756,887.0172,352.18243,766.44867,393.81622,945.25507,411.70914,776.8927,421.22028,979.48584,443.16196,794.39465,419.43298,1000.2261,442.40735,729.61884,451.84012,903.3227,465.89346
763.9073,335.25024,1013.5782,365.00375,723.1584,282.61536,1010.63806,302.9197,733.4902,277.70322,1023.10864,301.85883,620.683,332.3191,942.14777,337.08737,632.6304,342.74542,954.81476,346.89044,696.60645,356.92914,1038.1141,370.1257,728.7154,366.1105,1080.7006,385.99533,744.467,360.14542,1101.9977,376.06595,670.5614,399.207,1020.2586,412.62363,784.79443,291.3717,981.8506,320.41174,799.41846,290.64404,978.19525,314.93326,741.0871,322.16977,877.1982,345.76328,747.4936,331.94937,889.7949,359.39108,775.5882,390.1957,956.11096,413.5578,786.4458,416.59897,991.90344,440.8411,804.33765,414.6321,1013.3438,436.60938,745.13983,450.38788,918.3835,464.40524
757.88684,333.26797,1015.10736,366.6018,720.9084,285.46255,1009.23535,302.00662,731.1454,279.35635,1021.78143,303.60953,621.19794,316.39972,935.9313,334.4716,631.56683,325.8193,948.7524,343.5147,679.9718,364.47235,1025.272,379.6661,706.3933,385.68237,1061.8553,404.31458,726.30444,383.3367,1084.3313,400.9962,635.78687,400.44443,1002.90936,409.4962,784.69946,294.46927,984.10913,322.22784,799.2225,292.03384,980.3,316.79523,744.9749,329.55447,882.8726,355.84897,752.48236,338.8586,895.01245,366.46893,786.05304,390.96652,964.3426,412.37112,797.7278,413.69537,1003.0064,437.8897,815.38715,410.0609,1024.4238,430.98535,760.6452,447.17346,932.0867,465.502
758.90936,338.26456,1013.5644,366.21027,720.93085,289.16766,1006.6829,304.20087,732.2195,282.29233,1020.5381,305.3817,619.6352,298.28995,929.7601,314.43243,626.8519,309.82602,940.2523,327.24988,664.7608,371.42502,1006.335,391.57208,692.60297,401.406,1037.6182,419.899,708.4573,403.6828,1057.2494,423.5134,616.0392,402.16495,968.64276,412.08267,786.8639,297.68857,986.32855,327.98456,801.46576,295.06042,982.79553,321.98828,751.93335,334.96344,887.6654,363.8685,760.7279,345.05847,899.9826,372.94272,796.3905,390.73914,969.2976,411.78387,807.6576,409.5896,1015.44574,430.73,823.9551,404.51788,1033.3488,426.05035,771.6223,447.37753,943.159,465.75632
760.2558,344.55823,1013.3846,366.67883,719.46704,289.455,1006.8573,307.75378,730.895,283.8025,1022.1245,308.77463,622.1117,290.03687,926.5178,302.96564,626.428,303.7014,936.04114,320.19885,655.3596,381.81686,990.09265,399.95325,674.3191,421.4951,1016.09283,434.9063,688.63635,427.02307,1044.1992,425.05417,579.35315,446.11584,943.3657,465.4825,789.5385,301.86032,995.76984,329.81378,802.4756,299.1362,992.73175,323.02853,762.5221,341.58347,892.2522,370.87238,770.08044,351.1695,907.08276,379.15033,808.5756,389.36124,973.9458,409.06534,820.1993,405.67294,1023.58105,428.32053,836.1374,397.39087,1046.4882,421.49222,787.90765,447.0822,949.5973,466.4667
761.09845,349.22906,1016.93286,371.55502,725.62396,294.01822,1010.64355,311.31702,736.8111,287.79248,1025.1123,311.9906,625.2999,289.5017,928.75,298.75082,628.2278,300.9862,934.96356,315.15906,646.2732,381.71805,973.0596,403.81168,658.5382,428.27524,988.37506,444.53992,675.327,434.5792,1008.63995,453.36224,583.805,441.58875,913.15826,426.15317,792.2538,304.4168,1000.9883,329.6156,805.1206,299.2874,995.3924,324.66537,767.69086,349.7792,900.95386,377.39374,778.633,357.91162,914.2928,384.45862,818.38055,387.7317,989.5729,411.37756,831.60767,399.0929,1038.4557,425.45462,846.2693,388.93106,1058.527,417.08334,802.53864,447.79877,961.7772,468.33374
763.7093,354.23077,1023.59955,377.0046,731.8298,301.44754,1012.6891,317.02228,742.84784,294.73508,1027.7843,314.60175,650.50037,373.7325,932.4384,299.91245,660.52435,377.5214,935.44104,319.14685,644.99756,386.17722,963.9995,404.8515,653.7448,433.90503,974.734,449.4336,670.65704,437.6731,996.9931,457.21262,575.5991,448.2189,902.63574,448.76172,794.3309,306.60544,1004.81995,332.10077,807.8321,300.69016,1003.19977,324.28275,775.72894,358.14642,908.5029,380.77005,786.15515,364.05502,921.3406,388.38303,826.5181,385.1695,1000.6772,410.1341,839.4024,393.73853,1048.518,422.24637,853.2628,384.33652,1068.4117,416.26285,818.10547,445.07922,972.2089,473.238
767.82245,356.01102,1027.783,376.6812,734.7761,305.4478,1018.34784,320.63446,745.9149,300.2875,1032.1644,319.96573,630.95544,295.64337,934.3675,310.98016,631.2977,311.8489,939.84595,326.59738,653.63684,399.42682,970.26154,412.13565,773.1372,360.87274,981.37006,455.06943,833.7938,493.99124,1003.49524,456.74017,598.0815,449.707,910.0672,466.33594,796.1183,307.71045,1006.17145,332.95422,808.4008,300.83585,1005.49835,327.5575,783.4184,364.49426,917.0431,388.5819,793.0024,367.6966,929.77356,393.69855,833.86615,381.43512,1012.8016,409.89133,846.57336,390.5858,1059.5261,415.90088,858.64716,377.44867,1077.6104,407.65332,829.83923,445.71646,995.0304,466.0752
776.31213,358.28513,1031.3375,379.12952,733.20886,306.8489,1021.6285,322.11533,746.9483,301.98022,1036.0236,321.2274,629.7542,303.00653,937.7881,313.1992,633.4952,315.4388,943.95465,329.04193,663.8125,402.44983,980.0071,411.8224,675.7352,437.5058,994.5016,454.76492,697.1764,438.91724,1015.684,456.6827,607.3122,450.47287,925.97345,466.18533,797.3169,309.70712,1012.6716,336.17398,809.19025,302.7722,1007.0838,330.8564,789.5012,367.45715,925.34796,393.03473,798.4341,368.41315,938.6383,396.87003,837.49805,378.70486,1021.32434,409.08206,853.21155,384.99826,1068.7289,412.2187,863.1791,370.22226,1087.155,402.6805,843.1788,443.6229,1009.03644,465.5505
769.0004,360.38892,1031.2257,375.48123,732.2293,307.05188,1026.5334,323.10443,742.03986,301.12122,1040.068,323.4001,631.9124,305.00317,941.4152,317.92838,638.1509,317.98245,950.53973,333.10217,673.7288,402.43658,987.63354,410.9479,690.89825,437.00363,1007.9048,453.05756,709.48413,437.39066,1028.047,453.10165,627.7143,443.74963,936.667,466.90353,797.9869,309.67993,1013.295,335.4468,809.5791,301.73978,1012.19,329.74887,793.12103,371.77652,929.493,396.7479,802.7003,371.5166,943.035,399.6629,843.0922,377.3513,1028.2992,407.13324,861.44403,380.76147,1076.7689,406.82776,867.8727,363.36063,1093.6652,394.96616,858.17896,439.73816,1028.3156,460.47437
772.03516,359.04114,1038.7084,376.41833,737.3773,307.83163,1035.2024,323.62204,747.2252,301.49292,1047.461,323.47726,635.6718,307.61765,944.3058,324.1886,643.2832,320.294,952.35565,339.87283,680.57153,398.6495,998.42255,414.15573,706.07263,435.64932,1021.2606,451.8908,724.98755,436.48145,1041.415,451.0766,642.46106,444.68225,949.4157,466.4577,798.39215,306.63818,1015.52997,334.91412,808.5461,297.63544,1011.58057,327.8831,798.32806,373.72522,936.91455,400.48105,808.0873,373.48074,950.8411,403.2577,849.2784,374.4306,1033.6302,403.5232,868.4057,374.601,1083.0016,402.43185,875.5203,356.1332,1097.7832,388.4185,873.3517,436.80667,1040.7305,457.6262
777.61664,356.11642,1040.6018,376.93494,733.9493,304.91885,1039.51,322.0216,742.9451,297.6414,1050.9209,321.88168,637.744,313.37567,947.489,329.14636,647.6443,325.8335,955.2801,344.947,685.465,394.27777,1010.20074,416.10275,719.1332,432.41678,1033.0427,449.51572,737.55206,432.4864,1054.6027,446.87003,657.25934,443.48868,961.8783,466.3366,799.93256,305.07562,1016.5818,332.9695,808.9248,295.01785,1012.0958,326.21927,800.07837,374.02008,941.5959,402.49316,810.5501,375.3736,956.55206,403.96243,855.2591,371.49857,1040.8588,400.60306,876.2107,368.5421,1087.6178,397.01358,880.83264,350.3053,1103.8383,381.6638,886.72375,434.4049,1051.1982,460.19644
784.7176,350.51492,1045.1458,374.6453,735.27356,302.65265,1041.573,319.22836,744.9871,295.49017,1053.7994,319.68378,640.9905,317.96143,949.64734,334.22354,652.5992,328.02185,956.5803,347.2688,692.8392,391.70358,1018.04364,415.5135,733.293,427.20923,1046.5665,445.6847,750.2954,422.4986,1067.5212,445.6544,665.1723,440.97272,974.25696,465.8272,801.807,302.51334,1016.8312,328.92908,809.86554,291.66003,1011.889,322.58636,803.35864,372.37622,944.0857,402.0269,814.3787,372.87793,959.5947,403.03033,861.48627,367.68115,1039.8927,394.95004,881.6055,364.6836,1090.6991,392.09048,885.373,345.2737,1104.1543,376.42664,897.7121,429.4542,1059.5662,459.85175
787.47565,348.33524,1048.2509,371.86975,737.31177,300.11456,1043.8058,317.44443,745.6711,292.606,1055.5505,316.93112,646.6352,320.95508,954.1956,341.33014,659.98895,331.20343,961.6817,351.5766,702.06934,388.9515,1026.6794,412.32806,745.19476,421.6816,1057.1263,440.9327,759.255,416.0524,1079.7556,438.97018,680.9039,442.75873,986.56177,466.12363,802.8559,297.71872,1016.70953,326.4042,811.5635,286.34238,1011.41113,320.03253,804.2861,371.01083,945.1135,397.4154,815.7015,370.271,959.8086,397.86337,865.20135,362.02884,1042.5691,392.30557,883.9638,358.99295,1091.4155,388.23953,887.67883,340.07608,1102.9319,372.8856,908.2407,426.50833,1072.1705,457.2598
784.012,342.34973,1045.4154,364.9073,737.51105,294.98682,1044.424,313.3704,745.98645,286.65076,1056.7335,313.2311,656.47754,321.79166,967.0357,343.3405,668.8152,334.84915,973.9837,355.66254,713.3999,388.3391,1034.4288,410.27502,756.606,414.84152,1066.153,432.91492,770.2749,407.033,1088.856,429.0945,703.43756,446.74808,1000.22455,466.08383,803.2759,292.5989,1017.032,320.55692,812.17706,281.3317,1011.75287,313.6846,805.4358,363.48297,943.3581,392.68,816.8143,362.96967,956.5963,392.0392,864.96234,354.52,1039.4788,386.0652,887.00525,348.45987,1088.144,380.45334,889.2933,328.4488,1098.3055,366.19144,918.5953,420.38593,1080.5204,454.26495
788.84656,335.93423,1044.5312,363.33322,739.21783,291.59726,1042.6725,308.82602,746.5205,283.57034,1056.266,308.57654,673.5045,322.14377,970.97925,347.45667,678.7293,341.73077,976.44196,358.8711,723.1308,387.67844,1040.2777,407.37668,767.54266,406.32242,1075.2848,425.98096,779.62427,397.7685,1095.019,422.87485,713.1008,444.89743,1011.76575,466.13544,801.7191,287.72183,1014.1098,316.09625,808.4454,276.31604,1007.1921,310.81677,805.8633,358.96713,942.38257,385.62903,815.81506,357.20947,955.06024,387.7533,865.32654,341.33347,1037.8658,372.76532,886.6192,330.5491,1082.3091,360.1152,890.46155,310.65747,1091.4398,342.4431,919.11707,409.97327,1018.88214,467.1867
789.7219,331.47668,1040.9209,356.464,738.7326,288.64557,1040.2563,304.33176,745.59283,279.1128,1054.1663,303.5948,665.86395,341.3672,967.33594,363.40015,676.41315,349.84378,978.7307,369.2848,730.5933,383.53882,1045.3507,402.6199,778.12213,398.45688,1079.1141,419.8218,789.70856,389.0794,1102.4242,409.93637,721.31647,445.35458,1017.62476,467.6195,800.1353,281.6427,1010.34235,310.37738,807.7713,268.96838,1002.8929,305.08307,803.2062,353.1922,941.8304,377.99695,814.1686,350.92526,955.7134,379.4385,862.5709,326.70377,1023.7903,357.68704,883.9134,313.14633,1074.6863,341.61368,888.98035,292.05075,1084.0043,328.60007,904.6682,400.3067,1029.6823,467.18375
788.2349,325.42114,1040.7223,348.45593,736.90094,284.03012,1036.1837,301.68347,741.2709,274.09592,1048.3655,299.1244,659.8963,357.32733,969.37286,367.506,675.9989,363.85825,979.689,372.45413,743.1151,381.68604,1051.9786,400.2992,786.3157,389.5137,1088.3035,410.4489,799.60614,378.40347,1106.7455,400.38837,739.0775,444.85062,1041.8784,465.74542,799.6944,274.53983,1004.39453,303.5737,806.0659,263.4732,998.66187,297.69815,793.9412,338.5205,927.1105,368.4577,805.1213,338.37857,938.54553,367.95673,856.7802,322.90433,1009.2188,353.52692,882.24695,310.74353,1064.631,341.06747,890.617,291.59238,1076.7452,330.6374,881.28265,380.10956,1042.171,466.21323
786.30334,319.437,1031.1722,343.84943,736.7699,279.7156,1030.6102,297.72083,741.8418,269.80438,1042.6594,294.24222,668.90704,359.73743,972.96387,374.0006,679.92194,363.92712,984.9532,379.45416,748.50104,376.39767,1057.7577,396.6622,794.6186,381.73505,1093.804,404.00067,806.14844,369.9437,1110.2534,390.17648,749.13403,446.0141,1052.8062,468.39233,794.81494,268.55634,997.96844,298.22824,804.70856,257.78958,993.3589,292.6858,783.6514,330.21155,909.1654,350.25967,793.5483,331.15735,920.8746,352.38806,852.8713,324.26993,1000.40784,355.3661,877.7869,319.90845,1045.762,351.15338,890.6909,306.64243,1062.9832,345.35666,857.65546,374.35815,1053.9791,467.42664
789.6054,322.1044,1026.0262,340.619,735.67365,275.4242,1023.99896,292.8738,741.4722,266.89386,1035.4812,288.35098,675.8143,364.88303,978.4668,380.59146,688.58325,363.63635,990.3293,385.60654,763.41956,372.97662,1061.3887,395.25766,803.52374,373.59766,1096.3518,398.83148,816.21826,360.97473,1111.1516,383.252,766.54767,442.3737,1065.5192,466.65848,793.28046,263.56412,990.0339,294.63266,805.1661,256.23148,985.713,287.344,768.1566,309.69415,893.2206,335.97507,779.7377,316.07172,906.48334,339.65735,843.31323,331.1204,990.3035,361.36072,870.29364,337.68222,1027.0161,369.3086,886.92944,330.13013,1041.8068,367.75,828.73444,374.1922,957.2887,399.77316
