PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
910.074,310.00867,784.6167,344.25204,872.3488,275.61133,788.76154,295.949,873.4931,264.34393,798.59143,287.7798,825.3288,355.60788,779.80927,381.8316,841.8241,358.9669,793.6775,383.28354,923.50964,355.60257,847.8042,387.23434,963.8593,350.38898,874.3961,387.28638,971.8568,332.62646,878.5956,371.50848,943.89343,424.94257,878.28937,456.83463,908.2176,272.17578,739.653,308.58728,922.86926,272.68417,736.18414,303.17303,842.60345,304.5227,633.60614,324.3873,850.4731,311.7767,645.04596,336.64908,901.5287,353.96536,711.11316,388.57016,928.60986,380.87827,743.07587,413.3059,948.76495,382.84262,762.4265,415.25323,851.1025,381.11166,669.2776,411.09274
910.6739,319.04227,780.2277,349.84424,874.4871,281.18863,785.11426,299.96124,876.0204,271.07462,795.1799,289.7843,828.8115,363.92978,781.7756,386.15106,843.5233,363.38345,796.08795,386.91092,928.6784,354.06235,850.89905,388.23627,971.9176,348.30246,878.2695,387.5368,976.80115,329.46356,881.6719,370.5502,955.30396,426.43683,891.6443,454.04404,909.2583,278.1107,736.2235,314.15973,922.0379,278.82587,733.3643,307.69977,844.2406,298.45547,631.15564,319.4363,849.65497,306.60132,640.57495,333.5634,884.09076,368.04642,697.3218,397.53564,906.1295,399.5958,726.0859,429.01672,923.95233,403.30945,742.8295,432.97534,848.6923,392.90015,644.8158,418.02176
914.13086,325.03085,777.77496,355.11624,875.3177,284.42374,783.4734,305.037,876.51825,273.84888,792.1299,294.15604,837.3745,362.87234,783.52045,393.9376,850.99725,360.39777,796.74554,393.52032,932.8541,355.71735,854.8953,391.1107,976.3116,348.93875,883.638,388.02005,980.3618,326.7019,886.66254,369.49786,970.4824,423.78436,904.18396,455.88788,908.8277,282.84955,733.4508,319.89368,923.9996,284.3034,730.20703,313.16058,843.1316,308.43698,625.4133,323.43478,849.1022,318.8287,635.32416,338.67917,876.3789,377.91232,684.8163,406.4312,892.14215,413.35446,712.03345,442.50623,910.60004,417.83392,732.46027,447.4756,839.6319,418.78345,630.3901,443.8933
912.8784,329.40384,772.8746,359.25565,878.68964,289.8326,777.99274,310.83777,879.27985,278.5879,786.6414,298.86392,844.13715,368.935,784.4953,399.224,855.6348,363.9648,798.10706,399.86804,936.8792,357.34967,859.1291,394.58682,979.1425,350.4505,887.07794,389.21323,981.5289,328.26373,887.44183,370.07874,983.30835,422.22986,915.58026,455.18933,911.90216,288.4786,729.58264,325.4666,925.0411,289.73212,726.1937,319.20877,844.72076,314.6272,622.154,328.73682,851.7899,324.0042,632.89075,345.95798,883.7478,385.44388,690.1777,411.78482,899.083,415.07535,720.3821,443.74292,917.2807,416.58478,739.6514,447.09552,838.03265,430.7134,638.6742,453.35367
915.2561,333.45514,771.8664,364.38724,880.6933,294.1105,775.7514,315.48703,880.53186,283.02002,784.2946,304.14252,849.14197,370.0094,784.3052,404.59726,858.6732,367.98438,799.08875,405.07785,941.85736,360.31873,863.7588,397.08493,984.25824,350.64365,891.8212,387.5546,984.1222,330.6762,890.6859,369.32193,997.2556,417.7418,922.6737,451.40756,914.58124,291.85367,727.6702,330.10208,927.2461,292.69275,724.3624,322.85114,844.4224,321.42462,622.731,339.70496,852.66376,331.61664,632.9433,354.26965,891.8512,386.158,696.5325,412.8367,908.48706,413.5531,730.6263,442.96042,927.3619,413.81863,748.0954,443.6141,847.8306,430.8251,652.5001,453.2884
916.8855,333.0158,767.19366,364.05453,881.78687,296.38522,773.3259,317.93573,880.7998,285.46506,783.0439,307.26767,854.8454,376.26065,785.5236,411.1017,866.3209,372.85233,800.51086,411.23798,947.1565,360.24286,862.115,398.08118,985.75934,348.40613,893.1066,387.2796,985.3657,331.16943,890.42615,369.92444,1010.315,413.31024,926.41016,449.6571,915.9473,293.22858,726.0852,330.9717,929.5822,293.56516,722.7116,324.61002,849.5773,328.85663,623.449,348.48227,856.80475,339.1843,637.7521,362.49008,899.93054,384.93512,705.26715,414.46912,917.41364,408.5021,740.2314,438.5929,938.04333,405.8989,761.0835,438.29028,867.56036,429.6767,661.13043,453.88586
920.93243,335.62823,766.9244,365.47357,883.3471,297.2823,772.445,318.22296,883.0585,286.92023,780.956,307.6113,857.112,377.37537,786.4817,413.15182,866.8057,376.002,799.93915,412.99487,953.7113,360.5992,861.67926,398.65146,988.26337,348.64825,893.38,388.0794,985.3775,332.15973,891.1049,370.65222,1024.346,407.19046,928.7525,446.80276,919.367,293.2857,725.9924,331.44574,933.8486,294.10327,722.06635,324.93375,852.2677,333.9739,626.2153,355.3492,861.1518,342.44217,639.6513,368.4484,907.6789,381.32935,714.87054,412.73196,927.6166,402.1121,750.3177,433.82697,947.68915,397.19547,770.65216,430.6744,880.6011,430.45096,675.1068,454.74936
923.81067,332.15094,770.6634,364.71146,886.41675,297.72794,772.289,318.60883,883.3621,286.76343,781.9856,308.58173,859.576,377.22202,788.0358,415.02783,870.3952,371.75757,801.8499,414.55377,957.63617,361.63205,868.1945,399.97418,992.0311,348.78818,894.24786,390.921,987.9315,331.59027,894.2374,372.3557,1034.7922,402.11996,936.85266,445.0707,922.24786,291.24097,727.79016,330.37488,935.60254,290.6387,723.48895,323.85367,859.08246,337.451,630.2755,359.87796,867.719,345.45728,644.76953,371.20398,915.5278,380.38345,721.2476,406.9377,937.7195,394.15912,763.2859,427.91687,958.36847,389.04272,781.3525,422.5311,892.37573,425.2049,690.7916,455.74826
924.1916,328.8762,769.89856,363.74408,887.0851,296.47852,771.62506,316.5691,885.3548,285.3463,781.08856,305.78046,863.45074,382.59656,790.0701,414.23654,874.7599,378.30237,804.39374,415.50497,966.051,359.44272,870.67584,398.6904,995.2926,350.90723,900.81067,392.23785,991.1412,332.62808,899.296,373.9958,900.79877,425.84055,937.74884,440.6501,923.6872,289.54065,732.63837,328.57706,937.61664,288.03964,726.92523,322.43515,864.83936,341.34186,635.6712,364.7836,874.70593,348.97952,649.3011,373.5775,924.55237,377.1881,728.7171,404.99847,947.89264,390.02347,769.98267,421.35992,968.7254,382.05203,789.9289,415.67676,901.6651,425.0226,703.53217,456.6329
927.2147,325.17572,774.391,359.32092,889.82385,295.0853,775.92993,315.57993,887.19025,283.27576,783.25635,305.66962,867.388,376.70648,790.72504,411.17456,878.6895,376.51056,806.4425,413.23425,930.0756,372.30396,873.61816,400.23483,1000.79987,351.8652,902.6944,394.13705,971.7343,370.63525,901.77075,373.9161,912.9215,424.29788,711.3372,453.428,925.83655,285.48972,734.3245,326.48993,938.1994,282.61487,728.6851,319.51727,870.3987,345.24136,641.2576,365.93628,880.4882,352.47693,655.57715,373.12787,929.74713,371.84375,731.4349,397.6239,954.3985,383.50656,780.2462,415.71277,976.454,375.53323,796.02814,411.78415,914.49243,423.90628,715.9137,455.7925
928.3524,323.48032,772.85236,356.58304,890.9322,293.84555,779.1915,313.66345,886.7708,282.4882,784.9927,303.6843,870.20746,376.88156,794.7988,411.66934,883.87396,372.30807,810.9546,411.98428,934.8692,369.73492,872.36646,402.1063,964.7136,374.94046,905.0215,397.11737,982.19226,365.49277,902.3115,375.7856,923.34106,422.8046,722.9524,453.91632,927.7212,281.79626,739.76117,322.24228,940.2531,277.9765,734.07135,317.1787,878.9649,349.3856,649.16895,370.93005,888.8501,355.5316,664.54297,377.09668,935.6884,367.15604,738.2386,396.41016,964.73956,376.23956,785.58777,412.21475,984.9698,368.654,802.4609,410.8573,925.2983,422.87036,727.01575,455.24783
929.42944,319.31772,780.18726,354.65643,891.3223,290.83228,781.0529,310.7129,888.0235,279.26312,789.30005,302.53937,876.36005,375.80182,799.01056,412.29163,887.1179,376.3694,815.2464,413.12512,943.1449,366.56787,874.9244,401.91516,971.97076,370.7185,907.2797,398.12042,990.48267,358.28693,904.09973,376.7686,934.69446,421.56668,954.3477,428.1299,929.48206,277.51416,745.06415,320.2463,943.17865,273.53287,739.08075,313.6752,883.7144,349.1474,656.12866,372.13422,895.05774,353.9289,671.14777,377.8217,944.3581,363.91138,748.1362,395.77176,972.5418,372.30582,789.2426,405.09372,993.62573,361.59045,806.8689,399.49777,934.5355,420.07333,740.2094,456.39285
932.9365,317.36542,782.1596,352.06567,892.8511,289.50574,783.04755,309.8741,891.02893,277.55106,790.70953,299.8282,879.9683,372.493,800.67114,403.0099,892.0379,375.16592,817.398,410.52307,952.2732,363.26892,878.5868,400.97003,982.3829,367.1881,914.5207,399.88672,1007.6771,344.62054,905.7367,378.03592,947.2513,420.55093,751.0606,454.21417,931.68384,276.1067,748.5182,316.64224,944.9293,271.96674,743.1534,310.85876,887.8136,351.1262,664.251,376.19424,899.3371,356.28244,679.2549,378.98697,954.13226,362.08627,759.4987,394.76187,984.2459,368.24774,800.85675,401.24078,1014.69696,346.519,818.7999,390.61472,946.21106,418.58636,753.066,456.32358
934.1834,317.15988,787.7367,351.63428,896.0838,289.08197,787.6931,308.15317,894.36127,277.13043,795.6074,299.30515,883.3026,373.72604,802.6548,395.78564,896.57,372.29355,819.8811,409.46606,958.8985,360.94373,882.6381,401.7994,991.18744,363.20715,920.3188,398.94156,1010.952,344.7517,913.88934,379.03644,957.10645,420.562,765.00146,453.78293,935.1263,273.64618,751.74164,314.83875,947.6599,269.2132,745.4369,309.5636,894.50824,355.2113,671.9982,378.5526,907.85315,357.8033,686.586,380.27032,962.68243,359.19626,774.68744,393.7325,996.58374,362.18402,812.5247,396.79797,1014.7098,346.796,829.5694,385.09915,954.7419,418.65588,766.6885,455.62473
936.6916,316.4637,787.62146,349.71585,896.16565,288.40305,790.2952,306.46613,894.2171,276.05743,798.72144,297.92477,885.97925,373.0715,807.57837,399.0617,899.1984,371.23083,818.751,401.25772,965.4118,359.7459,886.29663,402.95273,1000.4675,358.30902,925.6998,402.08185,1010.04175,342.2763,920.12537,382.66135,968.7781,419.19818,776.7517,452.30746,937.52356,271.87616,753.4537,314.70673,950.4713,265.5964,747.022,309.22134,899.26746,355.24258,680.6232,382.03827,911.90533,356.44095,694.68646,384.36398,967.71936,357.516,780.0435,390.3738,1001.1172,358.804,820.4956,392.91266,1012.1154,342.90082,837.88983,380.7032,968.85394,416.6324,781.0013,455.59613
937.85345,314.61966,792.82855,348.7653,897.01636,289.38513,791.9035,307.39975,895.4495,276.09952,801.05566,299.61792,892.30005,377.76404,810.9887,393.35153,904.89325,376.45508,823.08264,396.34567,971.7566,360.3273,894.67645,406.44226,1004.5367,357.17972,932.5019,405.66174,1014.30695,340.43024,926.5266,382.0623,980.93774,419.16306,789.1745,453.80444,937.3012,271.0094,758.2623,313.47964,949.43695,264.78387,751.7509,308.099,906.9421,358.8161,688.2692,385.1471,920.69775,361.3573,703.9246,387.44077,973.4084,359.22784,791.2753,388.8508,1005.3274,357.25333,829.1017,390.49097,1014.7696,340.4377,844.2146,378.35355,979.76514,417.48322,792.46185,454.0006
940.80286,317.10315,799.4539,348.48056,900.32465,288.28857,796.06946,307.4773,895.60095,275.85626,803.2454,295.25748,895.51337,379.2839,700.3943,383.25577,910.25867,378.1116,823.88495,396.13425,976.5117,359.2237,900.36365,409.47696,1012.3451,354.50055,938.83594,408.59177,1018.3076,332.8662,934.0595,387.247,892.8802,373.58636,802.3209,453.0304,940.5638,271.19873,763.151,313.12933,950.50934,263.8821,755.9372,307.8417,912.7824,360.8478,698.6018,387.09048,927.72015,361.0218,712.0574,390.5813,980.1111,356.57755,799.8708,387.9112,1012.71564,354.84793,838.9051,390.6487,1020.67993,333.16815,854.0069,375.4674,991.8348,416.5992,805.34424,453.12573
942.0594,318.13022,801.9574,351.90604,901.5107,288.97604,799.8025,309.50876,897.09393,276.41113,808.0329,300.40668,900.3777,379.98642,815.41956,384.6698,914.99915,378.07397,824.7048,390.17126,981.34766,360.11417,904.0982,410.4117,1020.0221,352.1827,943.60187,407.92438,1022.1586,333.00113,859.00305,374.49103,1003.80176,419.32285,809.2399,451.72318,941.9951,271.6254,765.7194,313.9615,953.50586,265.12772,758.7091,309.18503,921.9366,363.0101,705.78815,391.5822,933.1057,362.65732,718.6899,392.41196,984.74084,358.00494,805.8644,387.50995,1020.0947,353.25238,845.8286,386.52023,1023.8245,331.79086,859.69543,371.68362,1002.4204,418.26788,815.0848,452.6066
943.4595,317.7771,804.7867,350.6064,902.9773,288.87073,799.8138,308.36057,898.7598,277.07925,808.4898,298.81253,900.335,380.4678,715.06134,389.44397,917.02094,379.1969,730.6707,391.6293,985.39105,362.53076,907.9431,409.88315,1023.2424,348.60477,945.58234,407.82095,1027.1344,329.1054,942.99316,385.40182,896.1585,374.90018,822.0313,451.91086,943.0484,271.64856,768.86694,313.67145,952.8247,264.4972,761.50476,309.3516,925.8623,365.6154,714.5554,393.62524,938.5233,364.71765,727.8333,393.82025,989.2895,361.41302,814.8616,386.61694,1025.0164,347.4117,855.0671,383.81943,1027.5193,327.71857,868.01764,368.33008,1014.4032,416.39813,827.0117,451.9233
945.27344,316.31955,808.9201,351.46567,905.2494,290.60928,803.38104,309.10422,900.02747,277.33514,811.1223,300.06454,901.87726,380.25916,722.014,393.48376,918.2299,379.1792,833.0017,397.7391,990.9633,360.5178,908.9601,408.738,1026.148,347.40674,947.92285,406.0437,1029.1888,326.31464,943.0674,382.9759,894.55524,376.22348,833.61163,451.63745,944.0791,271.01917,770.28326,315.6002,952.6583,263.98026,762.7793,311.57352,932.25934,363.88385,722.1429,397.18848,944.41766,363.39764,734.8725,396.42715,993.7284,360.0048,821.97266,386.92834,1027.7297,346.76495,862.4413,382.5476,1030.5634,324.37668,873.5771,368.20483,1028.5469,413.98712,838.3779,452.04593
947.90717,318.54892,810.10693,352.75043,905.6532,290.82303,805.4964,312.74524,898.80756,277.25003,814.08026,304.01236,898.23004,382.68057,820.2264,404.02277,917.30334,382.3306,834.2981,406.3107,995.7156,357.5488,906.24255,404.04453,1028.2477,343.33896,943.6744,397.4018,968.5861,379.33957,940.60657,374.14142,892.9097,378.2488,847.1096,450.11414,946.8665,272.78064,771.7374,316.81818,954.80756,264.48376,763.31757,313.86658,944.57983,365.9619,729.675,399.43573,949.43854,364.70676,741.9687,400.7367,1000.4877,354.21008,831.1718,389.22668,1027.8014,343.59323,868.4158,381.39774,1035.2446,322.94922,879.0955,368.23117,1039.6052,411.13956,850.63477,449.3181
950.8209,320.5407,810.1524,352.57257,905.8533,293.05884,808.31104,314.70914,901.30945,279.87244,817.7499,303.23553,894.0919,385.14224,819.10486,409.7063,909.8267,382.9202,830.3866,412.84494,908.13055,363.22916,900.5066,395.88367,954.5718,377.42163,932.46216,383.0999,972.56274,368.3281,935.01605,361.2793,888.64,380.00378,857.66705,450.97375,948.981,273.0713,774.7928,318.75656,955.7348,263.9998,766.68677,316.49014,948.7208,366.3741,737.1142,403.92218,956.6355,366.76672,751.26117,403.11145,1010.0556,346.60922,837.8951,389.7723,1032.6589,342.50287,932.2535,380.81467,1039.7759,322.0639,886.2149,367.74384,1053.3866,409.12793,861.93195,449.63797
955.6115,320.24704,813.35394,354.75436,905.5821,294.06613,809.96216,315.93988,901.8018,281.3373,819.25604,302.97614,886.24066,384.2206,811.0672,412.14697,900.29694,382.9079,820.5768,415.59573,960.87,337.38687,849.8302,388.59686,990.0971,322.3351,890.56354,383.6375,995.3941,306.0871,926.1074,346.34894,879.0013,386.23773,869.9552,451.40543,951.2822,275.48514,777.0518,322.01077,958.31067,265.57474,768.48224,318.17435,890.7481,365.9115,744.56885,406.1507,901.47565,367.7266,756.9367,405.1483,1018.7114,349.51962,847.04846,391.26935,1042.7255,337.6471,890.1371,383.93588,1046.398,321.2225,928.1387,342.44623,1062.947,410.10547,873.9281,450.86697
957.7336,321.4659,817.5649,355.052,905.3416,294.96216,812.0555,319.1728,902.53723,282.67715,821.80505,307.31116,872.0813,389.10947,794.045,410.7952,887.8389,383.62085,806.95917,413.33466,940.06335,340.65558,856.2192,388.94348,966.0574,314.89838,895.26074,383.19223,972.81604,301.03055,903.8218,366.26276,957.424,387.40155,882.71484,452.80066,955.8239,276.4916,779.03094,322.90778,962.848,267.49506,770.7312,321.64966,877.8763,376.65384,753.15686,407.50043,890.00543,380.23608,765.2418,407.55673,1027.8865,349.4868,851.528,391.32394,1050.7076,337.89865,894.5069,382.43338,1054.3903,322.5446,918.826,341.621,1076.2549,404.87192,885.5235,452.31967
949.8258,321.18234,817.0636,355.99088,905.3128,295.88947,812.5827,320.0113,905.63885,283.8369,823.37067,310.4837,851.417,379.45264,769.0528,400.05545,865.0022,376.37317,785.264,399.42285,922.95905,343.75092,856.9307,386.93738,954.385,322.3672,897.64954,382.69415,963.7039,304.97488,904.0651,356.31998,916.6679,388.19388,897.54047,451.14465,956.64856,279.61462,780.82056,326.02136,963.6267,271.80347,771.89856,325.64474,858.5407,368.66788,767.3827,406.06516,977.53,366.1885,779.10114,404.12753,1033.7822,348.75238,851.8695,390.92676,1057.6395,337.6182,896.2364,380.73975,1059.8531,320.52917,907.22327,356.80524,1088.0133,403.86392,898.5579,453.48227
959.88904,328.84995,824.20575,364.53046,903.36926,298.00043,815.3441,323.20618,907.74805,286.28775,829.3713,320.51102,829.7615,367.6908,764.91003,394.30774,842.41235,367.77673,779.61273,396.45944,912.01086,350.6836,860.82196,394.99936,946.6011,346.71945,902.4689,384.83224,962.94226,332.5068,911.1758,370.07886,888.56573,401.87076,908.49445,452.25076,957.52905,282.86304,785.49365,330.63565,968.33344,275.50998,776.32574,328.84464,974.6119,372.15363,764.2472,400.7349,988.26636,375.2392,777.8919,400.21704,1043.2507,350.24756,856.10645,397.41577,1064.4934,340.11414,901.6071,385.1558,1065.597,321.00653,912.5322,368.7283,1100.0544,403.8414,910.598,454.52158
966.02704,333.03296,830.45544,367.19012,904.2727,301.56183,818.1905,326.34457,909.5855,290.5739,831.862,324.32785,818.47577,348.22742,756.3727,370.4293,829.08795,354.1132,773.2733,377.8605,893.5936,370.7365,858.6815,402.47125,934.8939,376.30658,917.07764,386.43213,954.2629,368.65424,917.5573,369.41763,862.40436,409.03033,802.8465,433.14743,955.058,285.65533,788.5505,336.37262,963.4098,277.97473,779.2212,333.93893,986.21185,381.26694,755.30707,375.80496,996.82544,379.1264,775.0063,388.7084,1050.296,350.41898,864.347,405.65475,1073.0725,342.87564,915.80273,386.33054,1073.0265,323.48166,918.9933,367.82074,1114.8296,402.78934,926.67535,452.6228
963.5892,337.3153,830.9705,371.33478,904.0467,305.5892,819.43524,333.22757,910.796,296.04944,834.48895,331.48895,814.00214,342.09372,754.84546,362.86264,823.7183,351.57916,764.2504,372.9647,885.31775,389.81506,824.80396,419.93436,925.9427,410.92175,853.7899,442.66312,944.5915,407.06827,871.2152,442.1264,857.6029,426.5808,790.93274,450.05975,956.5305,290.757,791.83026,338.87967,962.44525,281.51675,782.4634,337.25293,990.64935,385.30148,753.56647,366.8307,1004.783,382.7603,792.1425,414.7505,1054.4989,354.46622,871.7397,405.34088,1079.6119,344.1023,922.2574,388.4037,1078.6707,323.98135,927.857,368.20306,1128.2347,401.6666,939.68976,453.82486
962.9014,339.74298,833.53394,373.12625,901.5902,311.59445,821.2453,336.553,907.04224,302.2536,836.4428,334.97675,814.51245,352.09427,755.85364,370.4444,823.51746,357.57812,769.56104,379.043,892.77,391.19443,826.1655,418.7723,933.1843,408.11487,856.1093,439.02206,952.2052,403.25125,875.5112,438.72546,867.51685,431.42282,795.4526,457.97382,953.171,293.84647,793.1201,344.5425,960.44586,285.56873,784.36884,342.4561,994.57947,387.94003,754.79816,373.3107,1005.90674,384.31577,796.7151,416.31967,1060.6205,355.41144,881.9832,407.44373,1082.4923,345.84146,930.3787,389.4207,1083.7601,327.0393,933.27594,371.91647,1080.2037,428.38123,953.1227,454.6028
964.1081,342.80096,835.9278,373.7104,900.97485,314.5444,824.9446,339.12408,906.4183,304.33466,839.3563,336.0495,817.1552,363.11215,764.578,385.3499,828.4125,367.71326,775.26355,389.22592,900.1603,390.20993,825.4114,420.50046,942.66736,401.3089,865.50385,438.2342,961.1352,393.35724,881.3624,433.93784,880.3016,430.96304,803.29126,459.27637,955.2335,299.07056,798.62897,350.91135,960.3584,291.07336,788.8099,348.94125,997.557,390.57434,761.65924,388.70715,1010.69586,388.005,775.78546,395.30505,1061.5503,357.81006,886.69635,411.43292,1087.8176,351.20786,934.7713,394.4244,1087.2625,330.85068,936.3474,375.00674,1143.4435,400.1327,968.3883,453.02765
963.0106,343.72067,839.6002,380.78067,899.875,320.58344,829.2847,343.11877,905.2246,309.73962,843.0855,339.00586,819.6854,369.8812,772.11804,392.98132,830.55,374.8122,794.26843,399.72372,906.69556,389.57983,840.93286,418.7436,952.1088,396.1133,874.2659,431.89532,968.30725,386.21057,891.4068,425.26605,890.68054,429.578,815.5089,460.69507,955.3456,301.78696,799.98157,354.04984,961.6781,294.7406,790.0935,352.87442,1002.92786,397.01205,771.0531,399.19345,1011.5748,388.38022,782.8037,404.4217,1132.0742,384.99622,892.3878,413.26666,1090.3556,355.03156,874.2296,428.31024,1090.5493,332.95587,890.1288,420.53152,1139.6207,397.8727,981.5873,451.08932
966.5303,348.79764,842.5528,381.32407,905.0239,319.71085,830.0894,346.97397,911.5462,309.3994,845.0222,340.8654,825.36804,379.8167,779.4997,405.97278,837.4031,383.03308,801.55096,406.2824,918.1165,387.98755,858.1522,417.65457,959.6943,388.51602,942.5899,399.9577,975.7052,376.65366,903.42914,418.80902,901.8216,429.4737,829.4671,462.50653,954.08936,305.02448,803.727,358.92828,959.56464,296.1717,792.65485,358.60352,1004.96106,398.20203,779.72504,410.78278,843.5536,378.37106,794.94037,413.58707,1074.7854,364.66196,861.1976,421.79514,1098.3843,355.81775,941.4296,398.366,1097.5049,336.60873,901.49316,416.57098,1152.3309,401.5555,992.1852,446.3343
